"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
693,0.975,30,2025-07-26,79,"15",13,"65-130"
991.208,0.99,30,2025-07-26,79,"15",13,"65-130"
0.897,0.01,31,2025-07-26,79,"15",13,"0-130"
2.5975,0.025,31,2025-07-26,79,"15",13,"0-130"
4.67,0.05,31,2025-07-26,79,"15",13,"0-130"
7.1,0.1,31,2025-07-26,79,"15",13,"0-130"
11.5,0.25,31,2025-07-26,79,"15",13,"0-130"
19.55,0.5,31,2025-07-26,79,"15",13,"0-130"
39.3,0.75,31,2025-07-26,79,"15",13,"0-130"
54.14,0.9,31,2025-07-26,79,"15",13,"0-130"
60.495,0.95,31,2025-07-26,79,"15",13,"0-130"
64.435,0.975,31,2025-07-26,79,"15",13,"0-130"
65.349,0.99,31,2025-07-26,79,"15",13,"0-130"
0,0.01,31,2025-07-26,79,"15",13,"0-64"
0,0.025,31,2025-07-26,79,"15",13,"0-64"
0,0.05,31,2025-07-26,79,"15",13,"0-64"
0,0.1,31,2025-07-26,79,"15",13,"0-64"
0,0.25,31,2025-07-26,79,"15",13,"0-64"
0,0.5,31,2025-07-26,79,"15",13,"0-64"
0,0.75,31,2025-07-26,79,"15",13,"0-64"
0,0.9,31,2025-07-26,79,"15",13,"0-64"
0,0.95,31,2025-07-26,79,"15",13,"0-64"
0,0.975,31,2025-07-26,79,"15",13,"0-64"
0,0.99,31,2025-07-26,79,"15",13,"0-64"
0.897,0.01,31,2025-07-26,79,"15",13,"65-130"
2.5975,0.025,31,2025-07-26,79,"15",13,"65-130"
4.67,0.05,31,2025-07-26,79,"15",13,"65-130"
7.1,0.1,31,2025-07-26,79,"15",13,"65-130"
11.5,0.25,31,2025-07-26,79,"15",13,"65-130"
19.55,0.5,31,2025-07-26,79,"15",13,"65-130"
39.3,0.75,31,2025-07-26,79,"15",13,"65-130"
54.14,0.9,31,2025-07-26,79,"15",13,"65-130"
60.495,0.95,31,2025-07-26,79,"15",13,"65-130"
64.435,0.975,31,2025-07-26,79,"15",13,"65-130"
65.349,0.99,31,2025-07-26,79,"15",13,"65-130"
727.648,0.01,32,2025-07-26,79,"15",13,"0-130"
808.99,0.025,32,2025-07-26,79,"15",13,"0-130"
838.195,0.05,32,2025-07-26,79,"15",13,"0-130"
985.2,0.1,32,2025-07-26,79,"15",13,"0-130"
1303.725,0.25,32,2025-07-26,79,"15",13,"0-130"
1542.8,0.5,32,2025-07-26,79,"15",13,"0-130"
1902.925,0.75,32,2025-07-26,79,"15",13,"0-130"
2267.38,0.9,32,2025-07-26,79,"15",13,"0-130"
2389.93,0.95,32,2025-07-26,79,"15",13,"0-130"
2425.73,0.975,32,2025-07-26,79,"15",13,"0-130"
2433.253,0.99,32,2025-07-26,79,"15",13,"0-130"
316.866,0.01,32,2025-07-26,79,"15",13,"0-64"
331.255,0.025,32,2025-07-26,79,"15",13,"0-64"
369.83,0.05,32,2025-07-26,79,"15",13,"0-64"
415.97,0.1,32,2025-07-26,79,"15",13,"0-64"
520.425,0.25,32,2025-07-26,79,"15",13,"0-64"
629.7,0.5,32,2025-07-26,79,"15",13,"0-64"
757.6,0.75,32,2025-07-26,79,"15",13,"0-64"
844.31,0.9,32,2025-07-26,79,"15",13,"0-64"
890.225,0.95,32,2025-07-26,79,"15",13,"0-64"
902.6,0.975,32,2025-07-26,79,"15",13,"0-64"
922.017,0.99,32,2025-07-26,79,"15",13,"0-64"
387.421,0.01,32,2025-07-26,79,"15",13,"65-130"
431.65,0.025,32,2025-07-26,79,"15",13,"65-130"
476.235,0.05,32,2025-07-26,79,"15",13,"65-130"
543.08,0.1,32,2025-07-26,79,"15",13,"65-130"
731.275,0.25,32,2025-07-26,79,"15",13,"65-130"
914.5,0.5,32,2025-07-26,79,"15",13,"65-130"
1161.925,0.75,32,2025-07-26,79,"15",13,"65-130"
1466.67,0.9,32,2025-07-26,79,"15",13,"65-130"
1548.13,0.95,32,2025-07-26,79,"15",13,"65-130"
1637.635,0.975,32,2025-07-26,79,"15",13,"65-130"
1639.34,0.99,32,2025-07-26,79,"15",13,"65-130"
403.36,0.01,33,2025-07-26,79,"15",13,"0-130"
419.275,0.025,33,2025-07-26,79,"15",13,"0-130"
467.9,0.05,33,2025-07-26,79,"15",13,"0-130"
495.1,0.1,33,2025-07-26,79,"15",13,"0-130"
529,0.25,33,2025-07-26,79,"15",13,"0-130"
588,0.5,33,2025-07-26,79,"15",13,"0-130"
662,0.75,33,2025-07-26,79,"15",13,"0-130"
724.6,0.9,33,2025-07-26,79,"15",13,"0-130"
754.3,0.95,33,2025-07-26,79,"15",13,"0-130"
819.05,0.975,33,2025-07-26,79,"15",13,"0-130"
833.04,0.99,33,2025-07-26,79,"15",13,"0-130"
142.88,0.01,33,2025-07-26,79,"15",13,"0-64"
160.475,0.025,33,2025-07-26,79,"15",13,"0-64"
171.7,0.05,33,2025-07-26,79,"15",13,"0-64"
184.9,0.1,33,2025-07-26,79,"15",13,"0-64"
193,0.25,33,2025-07-26,79,"15",13,"0-64"
218,0.5,33,2025-07-26,79,"15",13,"0-64"
248,0.75,33,2025-07-26,79,"15",13,"0-64"
272.1,0.9,33,2025-07-26,79,"15",13,"0-64"
287.3,0.95,33,2025-07-26,79,"15",13,"0-64"
301.525,0.975,33,2025-07-26,79,"15",13,"0-64"
303.22,0.99,33,2025-07-26,79,"15",13,"0-64"
255.5,0.01,33,2025-07-26,79,"15",13,"65-130"
262.475,0.025,33,2025-07-26,79,"15",13,"65-130"
283.95,0.05,33,2025-07-26,79,"15",13,"65-130"
311.5,0.1,33,2025-07-26,79,"15",13,"65-130"
333.75,0.25,33,2025-07-26,79,"15",13,"65-130"
371.5,0.5,33,2025-07-26,79,"15",13,"65-130"
414.75,0.75,33,2025-07-26,79,"15",13,"65-130"
449.3,0.9,33,2025-07-26,79,"15",13,"65-130"
471.55,0.95,33,2025-07-26,79,"15",13,"65-130"
511.775,0.975,33,2025-07-26,79,"15",13,"65-130"
518.15,0.99,33,2025-07-26,79,"15",13,"65-130"
448.345,0.01,34,2025-07-26,79,"15",13,"0-130"
546.44,0.025,34,2025-07-26,79,"15",13,"0-130"
664.59,0.05,34,2025-07-26,79,"15",13,"0-130"
775.78,0.1,34,2025-07-26,79,"15",13,"0-130"
1066.55,0.25,34,2025-07-26,79,"15",13,"0-130"
1531.7,0.5,34,2025-07-26,79,"15",13,"0-130"
2036.125,0.75,34,2025-07-26,79,"15",13,"0-130"
2486.07,0.9,34,2025-07-26,79,"15",13,"0-130"
2758.47,0.95,34,2025-07-26,79,"15",13,"0-130"
3014.6125,0.975,34,2025-07-26,79,"15",13,"0-130"
3287.421,0.99,34,2025-07-26,79,"15",13,"0-130"
168.393,0.01,34,2025-07-26,79,"15",13,"0-64"
203.26,0.025,34,2025-07-26,79,"15",13,"0-64"
239.1,0.05,34,2025-07-26,79,"15",13,"0-64"
286.86,0.1,34,2025-07-26,79,"15",13,"0-64"
388.85,0.25,34,2025-07-26,79,"15",13,"0-64"
544.35,0.5,34,2025-07-26,79,"15",13,"0-64"
712.975,0.75,34,2025-07-26,79,"15",13,"0-64"
863.82,0.9,34,2025-07-26,79,"15",13,"0-64"
946.205,0.95,34,2025-07-26,79,"15",13,"0-64"
1030.455,0.975,34,2025-07-26,79,"15",13,"0-64"
1098.797,0.99,34,2025-07-26,79,"15",13,"0-64"
279.951,0.01,34,2025-07-26,79,"15",13,"65-130"
343.185,0.025,34,2025-07-26,79,"15",13,"65-130"
423.125,0.05,34,2025-07-26,79,"15",13,"65-130"
489.39,0.1,34,2025-07-26,79,"15",13,"65-130"
672.35,0.25,34,2025-07-26,79,"15",13,"65-130"
975.5,0.5,34,2025-07-26,79,"15",13,"65-130"
1329.675,0.75,34,2025-07-26,79,"15",13,"65-130"
1615.55,0.9,34,2025-07-26,79,"15",13,"65-130"
1812.17,0.95,34,2025-07-26,79,"15",13,"65-130"
1966.53,0.975,34,2025-07-26,79,"15",13,"65-130"
2188.526,0.99,34,2025-07-26,79,"15",13,"65-130"
71.4,0.01,3,2025-07-26,80,"15",13,"0-130"
107.4,0.025,3,2025-07-26,80,"15",13,"0-130"
135.6,0.05,3,2025-07-26,80,"15",13,"0-130"
190.2,0.1,3,2025-07-26,80,"15",13,"0-130"
302.2,0.25,3,2025-07-26,80,"15",13,"0-130"
452.5,0.5,3,2025-07-26,80,"15",13,"0-130"
710.5,0.75,3,2025-07-26,80,"15",13,"0-130"
915.7,0.9,3,2025-07-26,80,"15",13,"0-130"
1072.6,0.95,3,2025-07-26,80,"15",13,"0-130"
1088.6,0.975,3,2025-07-26,80,"15",13,"0-130"
1132.8,0.99,3,2025-07-26,80,"15",13,"0-130"
44.5,0.01,3,2025-07-26,80,"15",13,"0-64"
62.5,0.025,3,2025-07-26,80,"15",13,"0-64"
81.8,0.05,3,2025-07-26,80,"15",13,"0-64"
112.8,0.1,3,2025-07-26,80,"15",13,"0-64"
167.4,0.25,3,2025-07-26,80,"15",13,"0-64"
243.9,0.5,3,2025-07-26,80,"15",13,"0-64"
381.3,0.75,3,2025-07-26,80,"15",13,"0-64"
500.7,0.9,3,2025-07-26,80,"15",13,"0-64"
581.1,0.95,3,2025-07-26,80,"15",13,"0-64"
587.2,0.975,3,2025-07-26,80,"15",13,"0-64"
605.8,0.99,3,2025-07-26,80,"15",13,"0-64"
27,0.01,3,2025-07-26,80,"15",13,"65-130"
43,0.025,3,2025-07-26,80,"15",13,"65-130"
56.5,0.05,3,2025-07-26,80,"15",13,"65-130"
78.8,0.1,3,2025-07-26,80,"15",13,"65-130"
129,0.25,3,2025-07-26,80,"15",13,"65-130"
208.6,0.5,3,2025-07-26,80,"15",13,"65-130"
326.9,0.75,3,2025-07-26,80,"15",13,"65-130"
415,0.9,3,2025-07-26,80,"15",13,"65-130"
491.5,0.95,3,2025-07-26,80,"15",13,"65-130"
501.8,0.975,3,2025-07-26,80,"15",13,"65-130"
527.1,0.99,3,2025-07-26,80,"15",13,"65-130"
628.272,0.01,6,2025-07-26,80,"15",13,"0-130"
694.78,0.025,6,2025-07-26,80,"15",13,"0-130"
754.15,0.05,6,2025-07-26,80,"15",13,"0-130"
774.28,0.1,6,2025-07-26,80,"15",13,"0-130"
1029.5,0.25,6,2025-07-26,80,"15",13,"0-130"
1382.25,0.5,6,2025-07-26,80,"15",13,"0-130"
1590.1,0.75,6,2025-07-26,80,"15",13,"0-130"
1724.03,0.9,6,2025-07-26,80,"15",13,"0-130"
1961.105,0.95,6,2025-07-26,80,"15",13,"0-130"
2452.7325,0.975,6,2025-07-26,80,"15",13,"0-130"
2543.754,0.99,6,2025-07-26,80,"15",13,"0-130"
305.429,0.01,6,2025-07-26,80,"15",13,"0-64"
337.6,0.025,6,2025-07-26,80,"15",13,"0-64"
366.535,0.05,6,2025-07-26,80,"15",13,"0-64"
376.38,0.1,6,2025-07-26,80,"15",13,"0-64"
500.325,0.25,6,2025-07-26,80,"15",13,"0-64"
671.75,0.5,6,2025-07-26,80,"15",13,"0-64"
772.7,0.75,6,2025-07-26,80,"15",13,"0-64"
837.59,0.9,6,2025-07-26,80,"15",13,"0-64"
953.235,0.95,6,2025-07-26,80,"15",13,"0-64"
1192.06,0.975,6,2025-07-26,80,"15",13,"0-64"
1236.297,0.99,6,2025-07-26,80,"15",13,"0-64"
323.042,0.01,6,2025-07-26,80,"15",13,"65-130"
357.0425,0.025,6,2025-07-26,80,"15",13,"65-130"
387.51,0.05,6,2025-07-26,80,"15",13,"65-130"
398.1,0.1,6,2025-07-26,80,"15",13,"65-130"
529.2,0.25,6,2025-07-26,80,"15",13,"65-130"
710.3,0.5,6,2025-07-26,80,"15",13,"65-130"
817.425,0.75,6,2025-07-26,80,"15",13,"65-130"
886.27,0.9,6,2025-07-26,80,"15",13,"65-130"
1007.97,0.95,6,2025-07-26,80,"15",13,"65-130"
1260.7775,0.975,6,2025-07-26,80,"15",13,"65-130"
1307.362,0.99,6,2025-07-26,80,"15",13,"65-130"
439.8065,0.01,7,2025-07-26,80,"15",13,"0-130"
497.22625,0.025,7,2025-07-26,80,"15",13,"0-130"
548.375,0.05,7,2025-07-26,80,"15",13,"0-130"
577.3,0.1,7,2025-07-26,80,"15",13,"0-130"
622,0.25,7,2025-07-26,80,"15",13,"0-130"
683,0.5,7,2025-07-26,80,"15",13,"0-130"
766.25,0.75,7,2025-07-26,80,"15",13,"0-130"
890.95,0.9,7,2025-07-26,80,"15",13,"0-130"
991.95,0.95,7,2025-07-26,80,"15",13,"0-130"
1010.6375,0.975,7,2025-07-26,80,"15",13,"0-130"
1217.604,0.99,7,2025-07-26,80,"15",13,"0-130"
159.379,0.01,7,2025-07-26,80,"15",13,"0-64"
178.975,0.025,7,2025-07-26,80,"15",13,"0-64"
188.75,0.05,7,2025-07-26,80,"15",13,"0-64"
200.95,0.1,7,2025-07-26,80,"15",13,"0-64"
215.25,0.25,7,2025-07-26,80,"15",13,"0-64"
249.95,0.5,7,2025-07-26,80,"15",13,"0-64"
331.15,0.75,7,2025-07-26,80,"15",13,"0-64"
401.4,0.9,7,2025-07-26,80,"15",13,"0-64"
447.575,0.95,7,2025-07-26,80,"15",13,"0-64"
455.625,0.975,7,2025-07-26,80,"15",13,"0-64"
467.415,0.99,7,2025-07-26,80,"15",13,"0-64"
277.458,0.01,7,2025-07-26,80,"15",13,"65-130"
314.42125,0.025,7,2025-07-26,80,"15",13,"65-130"
342.705,0.05,7,2025-07-26,80,"15",13,"65-130"
361.75,0.1,7,2025-07-26,80,"15",13,"65-130"
404.75,0.25,7,2025-07-26,80,"15",13,"65-130"
443.25,0.5,7,2025-07-26,80,"15",13,"65-130"
486.875,0.75,7,2025-07-26,80,"15",13,"65-130"
528.42,0.9,7,2025-07-26,80,"15",13,"65-130"
571.645,0.95,7,2025-07-26,80,"15",13,"65-130"
657.57,0.975,7,2025-07-26,80,"15",13,"65-130"
815.148,0.99,7,2025-07-26,80,"15",13,"65-130"
118.999245283,0.01,12,2025-07-26,80,"15",13,"0-130"
168.1891542172,0.025,12,2025-07-26,80,"15",13,"0-130"
218.0566491113,0.05,12,2025-07-26,80,"15",13,"0-130"
304.9448577274,0.1,12,2025-07-26,80,"15",13,"0-130"
512.833528172,0.25,12,2025-07-26,80,"15",13,"0-130"
719.5372708922,0.5,12,2025-07-26,80,"15",13,"0-130"
1081.7871449851,0.75,12,2025-07-26,80,"15",13,"0-130"
1639.8987046343,0.9,12,2025-07-26,80,"15",13,"0-130"
1952.2170218344,0.95,12,2025-07-26,80,"15",13,"0-130"
2286.898794513,0.975,12,2025-07-26,80,"15",13,"0-130"
2465.613487608,0.99,12,2025-07-26,80,"15",13,"0-130"
38.4305504797,0.01,12,2025-07-26,80,"15",13,"0-64"
49.2017755041,0.025,12,2025-07-26,80,"15",13,"0-64"
64.5283157412,0.05,12,2025-07-26,80,"15",13,"0-64"
91.4300968026,0.1,12,2025-07-26,80,"15",13,"0-64"
193.4122479272,0.25,12,2025-07-26,80,"15",13,"0-64"
260.7332025795,0.5,12,2025-07-26,80,"15",13,"0-64"
490.8696319438,0.75,12,2025-07-26,80,"15",13,"0-64"
718.5658531317,0.9,12,2025-07-26,80,"15",13,"0-64"
807.3717515805,0.95,12,2025-07-26,80,"15",13,"0-64"
877.2775119161,0.975,12,2025-07-26,80,"15",13,"0-64"
940.3257084917,0.99,12,2025-07-26,80,"15",13,"0-64"
60.96,0.01,12,2025-07-26,80,"15",13,"65-130"
86.3199686731,0.025,12,2025-07-26,80,"15",13,"65-130"
125.1525911708,0.05,12,2025-07-26,80,"15",13,"65-130"
184.8933219178,0.1,12,2025-07-26,80,"15",13,"65-130"
321.9428183746,0.25,12,2025-07-26,80,"15",13,"65-130"
445.0330145784,0.5,12,2025-07-26,80,"15",13,"65-130"
633.4891143622,0.75,12,2025-07-26,80,"15",13,"65-130"
937.4748827912,0.9,12,2025-07-26,80,"15",13,"65-130"
1177.8713169538,0.95,12,2025-07-26,80,"15",13,"65-130"
1415.83,0.975,12,2025-07-26,80,"15",13,"65-130"
1591.338,0.99,12,2025-07-26,80,"15",13,"65-130"
4.076,0.01,15,2025-07-26,80,"15",13,"0-130"
9.64,0.025,15,2025-07-26,80,"15",13,"0-130"
17.92,0.05,15,2025-07-26,80,"15",13,"0-130"
41.52,0.1,15,2025-07-26,80,"15",13,"0-130"
408.5673325499,0.25,15,2025-07-26,80,"15",13,"0-130"
719.5372708922,0.5,15,2025-07-26,80,"15",13,"0-130"
1299.478069678,0.75,15,2025-07-26,80,"15",13,"0-130"
1788.416326541,0.9,15,2025-07-26,80,"15",13,"0-130"
2191.7292448573,0.95,15,2025-07-26,80,"15",13,"0-130"
2435.5915649057,0.975,15,2025-07-26,80,"15",13,"0-130"
2658.1318451269,0.99,15,2025-07-26,80,"15",13,"0-130"
0,0.01,15,2025-07-26,80,"15",13,"0-64"
0,0.025,15,2025-07-26,80,"15",13,"0-64"
0,0.05,15,2025-07-26,80,"15",13,"0-64"
0,0.1,15,2025-07-26,80,"15",13,"0-64"
134.7340892285,0.25,15,2025-07-26,80,"15",13,"0-64"
260.7332025795,0.5,15,2025-07-26,80,"15",13,"0-64"
538.8810733167,0.75,15,2025-07-26,80,"15",13,"0-64"
747.5848242832,0.9,15,2025-07-26,80,"15",13,"0-64"
822.9376514117,0.95,15,2025-07-26,80,"15",13,"0-64"
897.2959901357,0.975,15,2025-07-26,80,"15",13,"0-64"
1002.2395528563,0.99,15,2025-07-26,80,"15",13,"0-64"
4.076,0.01,15,2025-07-26,80,"15",13,"65-130"
9.64,0.025,15,2025-07-26,80,"15",13,"65-130"
17.92,0.05,15,2025-07-26,80,"15",13,"65-130"
39.7036854467,0.1,15,2025-07-26,80,"15",13,"65-130"
245.5065120637,0.25,15,2025-07-26,80,"15",13,"65-130"
442.5305015277,0.5,15,2025-07-26,80,"15",13,"65-130"
721.6678014659,0.75,15,2025-07-26,80,"15",13,"65-130"
1093.4104124186,0.9,15,2025-07-26,80,"15",13,"65-130"
1381.1208857691,0.95,15,2025-07-26,80,"15",13,"65-130"
1572.704742268,0.975,15,2025-07-26,80,"15",13,"65-130"
1749.4952591754,0.99,15,2025-07-26,80,"15",13,"65-130"
562.89,0.01,29,2025-07-26,80,"15",13,"0-130"
596.375,0.025,29,2025-07-26,80,"15",13,"0-130"
612.85,0.05,29,2025-07-26,80,"15",13,"0-130"
644.9,0.1,29,2025-07-26,80,"15",13,"0-130"
696,0.25,29,2025-07-26,80,"15",13,"0-130"
757,0.5,29,2025-07-26,80,"15",13,"0-130"
822,0.75,29,2025-07-26,80,"15",13,"0-130"
866.2,0.9,29,2025-07-26,80,"15",13,"0-130"
911.3,0.95,29,2025-07-26,80,"15",13,"0-130"
932.675,0.975,29,2025-07-26,80,"15",13,"0-130"
974.04,0.99,29,2025-07-26,80,"15",13,"0-130"
187.97,0.01,29,2025-07-26,80,"15",13,"0-64"
196.475,0.025,29,2025-07-26,80,"15",13,"0-64"
202.95,0.05,29,2025-07-26,80,"15",13,"0-64"
214,0.1,29,2025-07-26,80,"15",13,"0-64"
233.75,0.25,29,2025-07-26,80,"15",13,"0-64"
256,0.5,29,2025-07-26,80,"15",13,"0-64"
281,0.75,29,2025-07-26,80,"15",13,"0-64"
302.1,0.9,29,2025-07-26,80,"15",13,"0-64"
314.05,0.95,29,2025-07-26,80,"15",13,"0-64"
324.05,0.975,29,2025-07-26,80,"15",13,"0-64"
329.03,0.99,29,2025-07-26,80,"15",13,"0-64"
376.92,0.01,29,2025-07-26,80,"15",13,"65-130"
393.475,0.025,29,2025-07-26,80,"15",13,"65-130"
405.95,0.05,29,2025-07-26,80,"15",13,"65-130"
421.5,0.1,29,2025-07-26,80,"15",13,"65-130"
460,0.25,29,2025-07-26,80,"15",13,"65-130"
499,0.5,29,2025-07-26,80,"15",13,"65-130"
539.25,0.75,29,2025-07-26,80,"15",13,"65-130"
581,0.9,29,2025-07-26,80,"15",13,"65-130"
599.1,0.95,29,2025-07-26,80,"15",13,"65-130"
621.1,0.975,29,2025-07-26,80,"15",13,"65-130"
639.03,0.99,29,2025-07-26,80,"15",13,"65-130"
95.3,0.01,30,2025-07-26,80,"15",13,"0-130"
119.455,0.025,30,2025-07-26,80,"15",13,"0-130"
155.93,0.05,30,2025-07-26,80,"15",13,"0-130"
186.34,0.1,30,2025-07-26,80,"15",13,"0-130"
260.85,0.25,30,2025-07-26,80,"15",13,"0-130"
373.4,0.5,30,2025-07-26,80,"15",13,"0-130"
483.5,0.75,30,2025-07-26,80,"15",13,"0-130"
625.36,0.9,30,2025-07-26,80,"15",13,"0-130"
715.28,0.95,30,2025-07-26,80,"15",13,"0-130"
911.925,0.975,30,2025-07-26,80,"15",13,"0-130"
1302.408,0.99,30,2025-07-26,80,"15",13,"0-130"
22.854,0.01,30,2025-07-26,80,"15",13,"0-64"
28.47,0.025,30,2025-07-26,80,"15",13,"0-64"
37.21,0.05,30,2025-07-26,80,"15",13,"0-64"
44.54,0.1,30,2025-07-26,80,"15",13,"0-64"
62.3,0.25,30,2025-07-26,80,"15",13,"0-64"
89.3,0.5,30,2025-07-26,80,"15",13,"0-64"
115.55,0.75,30,2025-07-26,80,"15",13,"0-64"
149.42,0.9,30,2025-07-26,80,"15",13,"0-64"
170.93,0.95,30,2025-07-26,80,"15",13,"0-64"
218.03,0.975,30,2025-07-26,80,"15",13,"0-64"
311.442,0.99,30,2025-07-26,80,"15",13,"0-64"
72.45,0.01,30,2025-07-26,80,"15",13,"65-130"
90.865,0.025,30,2025-07-26,80,"15",13,"65-130"
118.45,0.05,30,2025-07-26,80,"15",13,"65-130"
141.62,0.1,30,2025-07-26,80,"15",13,"65-130"
198.7,0.25,30,2025-07-26,80,"15",13,"65-130"
284.2,0.5,30,2025-07-26,80,"15",13,"65-130"
368,0.75,30,2025-07-26,80,"15",13,"65-130"
475.84,0.9,30,2025-07-26,80,"15",13,"65-130"
544.19,0.95,30,2025-07-26,80,"15",13,"65-130"
694.04,0.975,30,2025-07-26,80,"15",13,"65-130"
991.266,0.99,30,2025-07-26,80,"15",13,"65-130"
1.096,0.01,31,2025-07-26,80,"15",13,"0-130"
2,0.025,31,2025-07-26,80,"15",13,"0-130"
2.855,0.05,31,2025-07-26,80,"15",13,"0-130"
4.89,0.1,31,2025-07-26,80,"15",13,"0-130"
12.9,0.25,31,2025-07-26,80,"15",13,"0-130"
21.15,0.5,31,2025-07-26,80,"15",13,"0-130"
37.375,0.75,31,2025-07-26,80,"15",13,"0-130"
54.84,0.9,31,2025-07-26,80,"15",13,"0-130"
65.025,0.95,31,2025-07-26,80,"15",13,"0-130"
72.415,0.975,31,2025-07-26,80,"15",13,"0-130"
78.318,0.99,31,2025-07-26,80,"15",13,"0-130"
0,0.01,31,2025-07-26,80,"15",13,"0-64"
0,0.025,31,2025-07-26,80,"15",13,"0-64"
0,0.05,31,2025-07-26,80,"15",13,"0-64"
0,0.1,31,2025-07-26,80,"15",13,"0-64"
0,0.25,31,2025-07-26,80,"15",13,"0-64"
0,0.5,31,2025-07-26,80,"15",13,"0-64"
0,0.75,31,2025-07-26,80,"15",13,"0-64"
0,0.9,31,2025-07-26,80,"15",13,"0-64"
0,0.95,31,2025-07-26,80,"15",13,"0-64"
0,0.975,31,2025-07-26,80,"15",13,"0-64"
0,0.99,31,2025-07-26,80,"15",13,"0-64"
1.096,0.01,31,2025-07-26,80,"15",13,"65-130"
2,0.025,31,2025-07-26,80,"15",13,"65-130"
2.855,0.05,31,2025-07-26,80,"15",13,"65-130"
4.89,0.1,31,2025-07-26,80,"15",13,"65-130"
12.9,0.25,31,2025-07-26,80,"15",13,"65-130"
21.15,0.5,31,2025-07-26,80,"15",13,"65-130"
37.375,0.75,31,2025-07-26,80,"15",13,"65-130"
54.84,0.9,31,2025-07-26,80,"15",13,"65-130"
65.025,0.95,31,2025-07-26,80,"15",13,"65-130"
72.415,0.975,31,2025-07-26,80,"15",13,"65-130"
78.318,0.99,31,2025-07-26,80,"15",13,"65-130"
742.613,0.01,32,2025-07-26,80,"15",13,"0-130"
826.735,0.025,32,2025-07-26,80,"15",13,"0-130"
853.48,0.05,32,2025-07-26,80,"15",13,"0-130"
1004.54,0.1,32,2025-07-26,80,"15",13,"0-130"
1333.8,0.25,32,2025-07-26,80,"15",13,"0-130"
1580.2,0.5,32,2025-07-26,80,"15",13,"0-130"
1945.875,0.75,32,2025-07-26,80,"15",13,"0-130"
2326.08,0.9,32,2025-07-26,80,"15",13,"0-130"
2441.345,0.95,32,2025-07-26,80,"15",13,"0-130"
2488.46,0.975,32,2025-07-26,80,"15",13,"0-130"
2497.847,0.99,32,2025-07-26,80,"15",13,"0-130"
317.964,0.01,32,2025-07-26,80,"15",13,"0-64"
332.4025,0.025,32,2025-07-26,80,"15",13,"0-64"
371.215,0.05,32,2025-07-26,80,"15",13,"0-64"
417.86,0.1,32,2025-07-26,80,"15",13,"0-64"
522.25,0.25,32,2025-07-26,80,"15",13,"0-64"
631.55,0.5,32,2025-07-26,80,"15",13,"0-64"
759.825,0.75,32,2025-07-26,80,"15",13,"0-64"
846.44,0.9,32,2025-07-26,80,"15",13,"0-64"
893.39,0.95,32,2025-07-26,80,"15",13,"0-64"
905.0525,0.975,32,2025-07-26,80,"15",13,"0-64"
924.019,0.99,32,2025-07-26,80,"15",13,"0-64"
404.157,0.01,32,2025-07-26,80,"15",13,"65-130"
445.55,0.025,32,2025-07-26,80,"15",13,"65-130"
492.115,0.05,32,2025-07-26,80,"15",13,"65-130"
560.62,0.1,32,2025-07-26,80,"15",13,"65-130"
759.275,0.25,32,2025-07-26,80,"15",13,"65-130"
947.15,0.5,32,2025-07-26,80,"15",13,"65-130"
1204.3,0.75,32,2025-07-26,80,"15",13,"65-130"
1517.91,0.9,32,2025-07-26,80,"15",13,"65-130"
1609.695,0.95,32,2025-07-26,80,"15",13,"65-130"
1697.54,0.975,32,2025-07-26,80,"15",13,"65-130"
1699.304,0.99,32,2025-07-26,80,"15",13,"65-130"
419.29,0.01,33,2025-07-26,80,"15",13,"0-130"
432.275,0.025,33,2025-07-26,80,"15",13,"0-130"
483.9,0.05,33,2025-07-26,80,"15",13,"0-130"
509.7,0.1,33,2025-07-26,80,"15",13,"0-130"
548,0.25,33,2025-07-26,80,"15",13,"0-130"
609,0.5,33,2025-07-26,80,"15",13,"0-130"
687.25,0.75,33,2025-07-26,80,"15",13,"0-130"
750.2,0.9,33,2025-07-26,80,"15",13,"0-130"
779.35,0.95,33,2025-07-26,80,"15",13,"0-130"
849.05,0.975,33,2025-07-26,80,"15",13,"0-130"
860.06,0.99,33,2025-07-26,80,"15",13,"0-130"
146.87,0.01,33,2025-07-26,80,"15",13,"0-64"
161.475,0.025,33,2025-07-26,80,"15",13,"0-64"
174.55,0.05,33,2025-07-26,80,"15",13,"0-64"
187.9,0.1,33,2025-07-26,80,"15",13,"0-64"
196.75,0.25,33,2025-07-26,80,"15",13,"0-64"
219.5,0.5,33,2025-07-26,80,"15",13,"0-64"
252.25,0.75,33,2025-07-26,80,"15",13,"0-64"
277.1,0.9,33,2025-07-26,80,"15",13,"0-64"
289.4,0.95,33,2025-07-26,80,"15",13,"0-64"
306.525,0.975,33,2025-07-26,80,"15",13,"0-64"
310.23,0.99,33,2025-07-26,80,"15",13,"0-64"
266.48,0.01,33,2025-07-26,80,"15",13,"65-130"
274.425,0.025,33,2025-07-26,80,"15",13,"65-130"
297.9,0.05,33,2025-07-26,80,"15",13,"65-130"
325.4,0.1,33,2025-07-26,80,"15",13,"65-130"
349.5,0.25,33,2025-07-26,80,"15",13,"65-130"
387.5,0.5,33,2025-07-26,80,"15",13,"65-130"
434.5,0.75,33,2025-07-26,80,"15",13,"65-130"
470.2,0.9,33,2025-07-26,80,"15",13,"65-130"
