"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
385.9375,0.975,31,2025-05-10,81,"36",2,"0-130"
401.792,0.99,31,2025-05-10,81,"36",2,"0-130"
65.964,0.01,31,2025-05-10,81,"36",2,"0-64"
69.4875,0.025,31,2025-05-10,81,"36",2,"0-64"
76.015,0.05,31,2025-05-10,81,"36",2,"0-64"
81.23,0.1,31,2025-05-10,81,"36",2,"0-64"
93.525,0.25,31,2025-05-10,81,"36",2,"0-64"
105.15,0.5,31,2025-05-10,81,"36",2,"0-64"
112.7,0.75,31,2025-05-10,81,"36",2,"0-64"
124.4,0.9,31,2025-05-10,81,"36",2,"0-64"
131.175,0.95,31,2025-05-10,81,"36",2,"0-64"
138.2325,0.975,31,2025-05-10,81,"36",2,"0-64"
143.11,0.99,31,2025-05-10,81,"36",2,"0-64"
158.595,0.01,31,2025-05-10,81,"36",2,"65-130"
158.8425,0.025,31,2025-05-10,81,"36",2,"65-130"
161.805,0.05,31,2025-05-10,81,"36",2,"65-130"
168.13,0.1,31,2025-05-10,81,"36",2,"65-130"
180.95,0.25,31,2025-05-10,81,"36",2,"65-130"
200.15,0.5,31,2025-05-10,81,"36",2,"65-130"
217.025,0.75,31,2025-05-10,81,"36",2,"65-130"
237.52,0.9,31,2025-05-10,81,"36",2,"65-130"
251.675,0.95,31,2025-05-10,81,"36",2,"65-130"
254.51,0.975,31,2025-05-10,81,"36",2,"65-130"
260.067,0.99,31,2025-05-10,81,"36",2,"65-130"
592.173,0.01,32,2025-05-10,81,"36",2,"0-130"
602.6875,0.025,32,2025-05-10,81,"36",2,"0-130"
611.075,0.05,32,2025-05-10,81,"36",2,"0-130"
621.16,0.1,32,2025-05-10,81,"36",2,"0-130"
640.75,0.25,32,2025-05-10,81,"36",2,"0-130"
672.5,0.5,32,2025-05-10,81,"36",2,"0-130"
701.2,0.75,32,2025-05-10,81,"36",2,"0-130"
727.29,0.9,32,2025-05-10,81,"36",2,"0-130"
731.245,0.95,32,2025-05-10,81,"36",2,"0-130"
736.1675,0.975,32,2025-05-10,81,"36",2,"0-130"
736.937,0.99,32,2025-05-10,81,"36",2,"0-130"
197.293,0.01,32,2025-05-10,81,"36",2,"0-64"
197.6375,0.025,32,2025-05-10,81,"36",2,"0-64"
198.595,0.05,32,2025-05-10,81,"36",2,"0-64"
201.36,0.1,32,2025-05-10,81,"36",2,"0-64"
208.925,0.25,32,2025-05-10,81,"36",2,"0-64"
216.85,0.5,32,2025-05-10,81,"36",2,"0-64"
226.45,0.75,32,2025-05-10,81,"36",2,"0-64"
231.25,0.9,32,2025-05-10,81,"36",2,"0-64"
233.815,0.95,32,2025-05-10,81,"36",2,"0-64"
235.2875,0.975,32,2025-05-10,81,"36",2,"0-64"
237.231,0.99,32,2025-05-10,81,"36",2,"0-64"
394.775,0.01,32,2025-05-10,81,"36",2,"65-130"
399.4625,0.025,32,2025-05-10,81,"36",2,"65-130"
410.53,0.05,32,2025-05-10,81,"36",2,"65-130"
415.07,0.1,32,2025-05-10,81,"36",2,"65-130"
435.875,0.25,32,2025-05-10,81,"36",2,"65-130"
456.4,0.5,32,2025-05-10,81,"36",2,"65-130"
475.45,0.75,32,2025-05-10,81,"36",2,"65-130"
497.08,0.9,32,2025-05-10,81,"36",2,"65-130"
503,0.95,32,2025-05-10,81,"36",2,"65-130"
505.4775,0.975,32,2025-05-10,81,"36",2,"65-130"
507.014,0.99,32,2025-05-10,81,"36",2,"65-130"
269.83,0.01,33,2025-05-10,81,"36",2,"0-130"
289.325,0.025,33,2025-05-10,81,"36",2,"0-130"
356.6,0.05,33,2025-05-10,81,"36",2,"0-130"
374.4,0.1,33,2025-05-10,81,"36",2,"0-130"
407,0.25,33,2025-05-10,81,"36",2,"0-130"
455,0.5,33,2025-05-10,81,"36",2,"0-130"
497,0.75,33,2025-05-10,81,"36",2,"0-130"
544.1,0.9,33,2025-05-10,81,"36",2,"0-130"
560.25,0.95,33,2025-05-10,81,"36",2,"0-130"
569.625,0.975,33,2025-05-10,81,"36",2,"0-130"
576.27,0.99,33,2025-05-10,81,"36",2,"0-130"
141.99,0.01,33,2025-05-10,81,"36",2,"0-64"
154.9,0.025,33,2025-05-10,81,"36",2,"0-64"
176.9,0.05,33,2025-05-10,81,"36",2,"0-64"
188.8,0.1,33,2025-05-10,81,"36",2,"0-64"
213.75,0.25,33,2025-05-10,81,"36",2,"0-64"
242,0.5,33,2025-05-10,81,"36",2,"0-64"
268.75,0.75,33,2025-05-10,81,"36",2,"0-64"
288.2,0.9,33,2025-05-10,81,"36",2,"0-64"
296.4,0.95,33,2025-05-10,81,"36",2,"0-64"
313.1,0.975,33,2025-05-10,81,"36",2,"0-64"
315.01,0.99,33,2025-05-10,81,"36",2,"0-64"
128.84,0.01,33,2025-05-10,81,"36",2,"65-130"
134.95,0.025,33,2025-05-10,81,"36",2,"65-130"
160,0.05,33,2025-05-10,81,"36",2,"65-130"
177.4,0.1,33,2025-05-10,81,"36",2,"65-130"
194,0.25,33,2025-05-10,81,"36",2,"65-130"
212.5,0.5,33,2025-05-10,81,"36",2,"65-130"
238,0.75,33,2025-05-10,81,"36",2,"65-130"
257,0.9,33,2025-05-10,81,"36",2,"65-130"
273.3,0.95,33,2025-05-10,81,"36",2,"65-130"
281.05,0.975,33,2025-05-10,81,"36",2,"65-130"
286.05,0.99,33,2025-05-10,81,"36",2,"65-130"
119.68,0.01,34,2025-05-10,81,"36",2,"0-130"
134.6425,0.025,34,2025-05-10,81,"36",2,"0-130"
192.995,0.05,34,2025-05-10,81,"36",2,"0-130"
266.59,0.1,34,2025-05-10,81,"36",2,"0-130"
470.175,0.25,34,2025-05-10,81,"36",2,"0-130"
692.75,0.5,34,2025-05-10,81,"36",2,"0-130"
1054.025,0.75,34,2025-05-10,81,"36",2,"0-130"
1431.23,0.9,34,2025-05-10,81,"36",2,"0-130"
1608.39,0.95,34,2025-05-10,81,"36",2,"0-130"
1828.91,0.975,34,2025-05-10,81,"36",2,"0-130"
2002.63,0.99,34,2025-05-10,81,"36",2,"0-130"
54.3,0.01,34,2025-05-10,81,"36",2,"0-64"
61.04,0.025,34,2025-05-10,81,"36",2,"0-64"
87.16,0.05,34,2025-05-10,81,"36",2,"0-64"
121.42,0.1,34,2025-05-10,81,"36",2,"0-64"
207.9,0.25,34,2025-05-10,81,"36",2,"0-64"
307.3,0.5,34,2025-05-10,81,"36",2,"0-64"
466.025,0.75,34,2025-05-10,81,"36",2,"0-64"
619.9,0.9,34,2025-05-10,81,"36",2,"0-64"
709.42,0.95,34,2025-05-10,81,"36",2,"0-64"
774.8175,0.975,34,2025-05-10,81,"36",2,"0-64"
856.669,0.99,34,2025-05-10,81,"36",2,"0-64"
65.38,0.01,34,2025-05-10,81,"36",2,"65-130"
73.4975,0.025,34,2025-05-10,81,"36",2,"65-130"
105.835,0.05,34,2025-05-10,81,"36",2,"65-130"
144.62,0.1,34,2025-05-10,81,"36",2,"65-130"
257.5,0.25,34,2025-05-10,81,"36",2,"65-130"
384.6,0.5,34,2025-05-10,81,"36",2,"65-130"
590.175,0.75,34,2025-05-10,81,"36",2,"65-130"
826.08,0.9,34,2025-05-10,81,"36",2,"65-130"
916.89,0.95,34,2025-05-10,81,"36",2,"65-130"
1044.3825,0.975,34,2025-05-10,81,"36",2,"65-130"
1146.168,0.99,34,2025-05-10,81,"36",2,"65-130"
91.3,0.01,35,2025-05-10,81,"36",2,"0-130"
91.9,0.025,35,2025-05-10,81,"36",2,"0-130"
92,0.05,35,2025-05-10,81,"36",2,"0-130"
92.4,0.1,35,2025-05-10,81,"36",2,"0-130"
128.2,0.25,35,2025-05-10,81,"36",2,"0-130"
588.4,0.5,35,2025-05-10,81,"36",2,"0-130"
1344.3,0.75,35,2025-05-10,81,"36",2,"0-130"
1623.2,0.9,35,2025-05-10,81,"36",2,"0-130"
1741.8,0.95,35,2025-05-10,81,"36",2,"0-130"
1829.3,0.975,35,2025-05-10,81,"36",2,"0-130"
1916.5,0.99,35,2025-05-10,81,"36",2,"0-130"
34.6,0.01,35,2025-05-10,81,"36",2,"0-64"
35.1,0.025,35,2025-05-10,81,"36",2,"0-64"
35.1,0.05,35,2025-05-10,81,"36",2,"0-64"
35.2,0.1,35,2025-05-10,81,"36",2,"0-64"
37.7,0.25,35,2025-05-10,81,"36",2,"0-64"
255.8,0.5,35,2025-05-10,81,"36",2,"0-64"
604.6,0.75,35,2025-05-10,81,"36",2,"0-64"
792.4,0.9,35,2025-05-10,81,"36",2,"0-64"
807.2,0.95,35,2025-05-10,81,"36",2,"0-64"
878.8,0.975,35,2025-05-10,81,"36",2,"0-64"
890.3,0.99,35,2025-05-10,81,"36",2,"0-64"
27.4,0.01,35,2025-05-10,81,"36",2,"65-130"
27.6,0.025,35,2025-05-10,81,"36",2,"65-130"
27.6,0.05,35,2025-05-10,81,"36",2,"65-130"
28,0.1,35,2025-05-10,81,"36",2,"65-130"
75.1,0.25,35,2025-05-10,81,"36",2,"65-130"
332.5,0.5,35,2025-05-10,81,"36",2,"65-130"
736.2,0.75,35,2025-05-10,81,"36",2,"65-130"
977.1,0.9,35,2025-05-10,81,"36",2,"65-130"
1058.4,0.95,35,2025-05-10,81,"36",2,"65-130"
1073.2,0.975,35,2025-05-10,81,"36",2,"65-130"
1255.3,0.99,35,2025-05-10,81,"36",2,"65-130"
79.2,0.01,3,2025-05-17,77,"36",3,"0-130"
150,0.025,3,2025-05-17,77,"36",3,"0-130"
207.4,0.05,3,2025-05-17,77,"36",3,"0-130"
272.7,0.1,3,2025-05-17,77,"36",3,"0-130"
331.6,0.25,3,2025-05-17,77,"36",3,"0-130"
713.4,0.5,3,2025-05-17,77,"36",3,"0-130"
1033.7,0.75,3,2025-05-17,77,"36",3,"0-130"
1244.1,0.9,3,2025-05-17,77,"36",3,"0-130"
1367.5,0.95,3,2025-05-17,77,"36",3,"0-130"
1473.4,0.975,3,2025-05-17,77,"36",3,"0-130"
1648.6,0.99,3,2025-05-17,77,"36",3,"0-130"
54.5,0.01,3,2025-05-17,77,"36",3,"0-64"
103.4,0.025,3,2025-05-17,77,"36",3,"0-64"
139.7,0.05,3,2025-05-17,77,"36",3,"0-64"
182.7,0.1,3,2025-05-17,77,"36",3,"0-64"
225.5,0.25,3,2025-05-17,77,"36",3,"0-64"
432.8,0.5,3,2025-05-17,77,"36",3,"0-64"
627.6,0.75,3,2025-05-17,77,"36",3,"0-64"
759.8,0.9,3,2025-05-17,77,"36",3,"0-64"
832.8,0.95,3,2025-05-17,77,"36",3,"0-64"
875.8,0.975,3,2025-05-17,77,"36",3,"0-64"
979.7,0.99,3,2025-05-17,77,"36",3,"0-64"
24.7,0.01,3,2025-05-17,77,"36",3,"65-130"
45.1,0.025,3,2025-05-17,77,"36",3,"65-130"
67.7,0.05,3,2025-05-17,77,"36",3,"65-130"
90,0.1,3,2025-05-17,77,"36",3,"65-130"
111.9,0.25,3,2025-05-17,77,"36",3,"65-130"
277.5,0.5,3,2025-05-17,77,"36",3,"65-130"
408.2,0.75,3,2025-05-17,77,"36",3,"65-130"
484.9,0.9,3,2025-05-17,77,"36",3,"65-130"
539.2,0.95,3,2025-05-17,77,"36",3,"65-130"
597.7,0.975,3,2025-05-17,77,"36",3,"65-130"
667.1,0.99,3,2025-05-17,77,"36",3,"65-130"
361.8,0.01,6,2025-05-17,77,"36",3,"0-130"
379.2,0.025,6,2025-05-17,77,"36",3,"0-130"
388,0.05,6,2025-05-17,77,"36",3,"0-130"
418.3,0.1,6,2025-05-17,77,"36",3,"0-130"
465.9,0.25,6,2025-05-17,77,"36",3,"0-130"
557.6,0.5,6,2025-05-17,77,"36",3,"0-130"
728.5,0.75,6,2025-05-17,77,"36",3,"0-130"
814.3,0.9,6,2025-05-17,77,"36",3,"0-130"
880.1,0.95,6,2025-05-17,77,"36",3,"0-130"
902.4,0.975,6,2025-05-17,77,"36",3,"0-130"
908.3,0.99,6,2025-05-17,77,"36",3,"0-130"
180.1,0.01,6,2025-05-17,77,"36",3,"0-64"
188.7,0.025,6,2025-05-17,77,"36",3,"0-64"
193.1,0.05,6,2025-05-17,77,"36",3,"0-64"
208.2,0.1,6,2025-05-17,77,"36",3,"0-64"
231.9,0.25,6,2025-05-17,77,"36",3,"0-64"
277.5,0.5,6,2025-05-17,77,"36",3,"0-64"
362.6,0.75,6,2025-05-17,77,"36",3,"0-64"
405.3,0.9,6,2025-05-17,77,"36",3,"0-64"
438,0.95,6,2025-05-17,77,"36",3,"0-64"
449.1,0.975,6,2025-05-17,77,"36",3,"0-64"
452,0.99,6,2025-05-17,77,"36",3,"0-64"
181.8,0.01,6,2025-05-17,77,"36",3,"65-130"
190.5,0.025,6,2025-05-17,77,"36",3,"65-130"
194.9,0.05,6,2025-05-17,77,"36",3,"65-130"
210.1,0.1,6,2025-05-17,77,"36",3,"65-130"
234,0.25,6,2025-05-17,77,"36",3,"65-130"
280.1,0.5,6,2025-05-17,77,"36",3,"65-130"
365.9,0.75,6,2025-05-17,77,"36",3,"65-130"
409,0.9,6,2025-05-17,77,"36",3,"65-130"
442.1,0.95,6,2025-05-17,77,"36",3,"65-130"
453.3,0.975,6,2025-05-17,77,"36",3,"65-130"
456.2,0.99,6,2025-05-17,77,"36",3,"65-130"
211.838,0.01,7,2025-05-17,77,"36",3,"0-130"
225.44625,0.025,7,2025-05-17,77,"36",3,"0-130"
259.735,0.05,7,2025-05-17,77,"36",3,"0-130"
309.17,0.1,7,2025-05-17,77,"36",3,"0-130"
403.2,0.25,7,2025-05-17,77,"36",3,"0-130"
613.05,0.5,7,2025-05-17,77,"36",3,"0-130"
725.75,0.75,7,2025-05-17,77,"36",3,"0-130"
804.495,0.9,7,2025-05-17,77,"36",3,"0-130"
842.5125,0.95,7,2025-05-17,77,"36",3,"0-130"
856.02625,0.975,7,2025-05-17,77,"36",3,"0-130"
866.7,0.99,7,2025-05-17,77,"36",3,"0-130"
61.408,0.01,7,2025-05-17,77,"36",3,"0-64"
89.14,0.025,7,2025-05-17,77,"36",3,"0-64"
120.6225,0.05,7,2025-05-17,77,"36",3,"0-64"
158.015,0.1,7,2025-05-17,77,"36",3,"0-64"
216.2375,0.25,7,2025-05-17,77,"36",3,"0-64"
241.925,0.5,7,2025-05-17,77,"36",3,"0-64"
261.1375,0.75,7,2025-05-17,77,"36",3,"0-64"
272.06,0.9,7,2025-05-17,77,"36",3,"0-64"
319.57,0.95,7,2025-05-17,77,"36",3,"0-64"
340.66,0.975,7,2025-05-17,77,"36",3,"0-64"
385.5,0.99,7,2025-05-17,77,"36",3,"0-64"
147.105,0.01,7,2025-05-17,77,"36",3,"65-130"
164.4725,0.025,7,2025-05-17,77,"36",3,"65-130"
171.815,0.05,7,2025-05-17,77,"36",3,"65-130"
188.92,0.1,7,2025-05-17,77,"36",3,"65-130"
236.5,0.25,7,2025-05-17,77,"36",3,"65-130"
300.15,0.5,7,2025-05-17,77,"36",3,"65-130"
430.6,0.75,7,2025-05-17,77,"36",3,"65-130"
481.95,0.9,7,2025-05-17,77,"36",3,"65-130"
516.6,0.95,7,2025-05-17,77,"36",3,"65-130"
529.98625,0.975,7,2025-05-17,77,"36",3,"65-130"
537.9605,0.99,7,2025-05-17,77,"36",3,"65-130"
190.1271897199,0.01,12,2025-05-17,77,"36",3,"0-130"
210.2622318106,0.025,12,2025-05-17,77,"36",3,"0-130"
245.3165710916,0.05,12,2025-05-17,77,"36",3,"0-130"
302.4211337398,0.1,12,2025-05-17,77,"36",3,"0-130"
398.2300968918,0.25,12,2025-05-17,77,"36",3,"0-130"
574.4671182519,0.5,12,2025-05-17,77,"36",3,"0-130"
734.5437797281,0.75,12,2025-05-17,77,"36",3,"0-130"
832.4805384921,0.9,12,2025-05-17,77,"36",3,"0-130"
1089.6162425118,0.95,12,2025-05-17,77,"36",3,"0-130"
1241.7651012726,0.975,12,2025-05-17,77,"36",3,"0-130"
1417.6825739437,0.99,12,2025-05-17,77,"36",3,"0-130"
57.6603169869,0.01,12,2025-05-17,77,"36",3,"0-64"
64.5931306223,0.025,12,2025-05-17,77,"36",3,"0-64"
72.9101555953,0.05,12,2025-05-17,77,"36",3,"0-64"
88.4043750413,0.1,12,2025-05-17,77,"36",3,"0-64"
134.1456257623,0.25,12,2025-05-17,77,"36",3,"0-64"
225.998715177,0.5,12,2025-05-17,77,"36",3,"0-64"
273.0664753688,0.75,12,2025-05-17,77,"36",3,"0-64"
379.517190791,0.9,12,2025-05-17,77,"36",3,"0-64"
464.6549967342,0.95,12,2025-05-17,77,"36",3,"0-64"
594.44,0.975,12,2025-05-17,77,"36",3,"0-64"
749.566,0.99,12,2025-05-17,77,"36",3,"0-64"
119.5872676296,0.01,12,2025-05-17,77,"36",3,"65-130"
142.7796924996,0.025,12,2025-05-17,77,"36",3,"65-130"
153.8611132332,0.05,12,2025-05-17,77,"36",3,"65-130"
175.3003890917,0.1,12,2025-05-17,77,"36",3,"65-130"
239.4486715402,0.25,12,2025-05-17,77,"36",3,"65-130"
336.5507618494,0.5,12,2025-05-17,77,"36",3,"65-130"
430.380133419,0.75,12,2025-05-17,77,"36",3,"65-130"
508.8708123435,0.9,12,2025-05-17,77,"36",3,"65-130"
548.1154082336,0.95,12,2025-05-17,77,"36",3,"65-130"
606.4992717441,0.975,12,2025-05-17,77,"36",3,"65-130"
840.364,0.99,12,2025-05-17,77,"36",3,"65-130"
172.1396618533,0.01,15,2025-05-17,77,"36",3,"0-130"
208.8146424557,0.025,15,2025-05-17,77,"36",3,"0-130"
227.5402650298,0.05,15,2025-05-17,77,"36",3,"0-130"
251.7778399447,0.1,15,2025-05-17,77,"36",3,"0-130"
346.2557106946,0.25,15,2025-05-17,77,"36",3,"0-130"
574.4671182519,0.5,15,2025-05-17,77,"36",3,"0-130"
735.1650574024,0.75,15,2025-05-17,77,"36",3,"0-130"
921.9353300158,0.9,15,2025-05-17,77,"36",3,"0-130"
1217.8965105272,0.95,15,2025-05-17,77,"36",3,"0-130"
1408.505431337,0.975,15,2025-05-17,77,"36",3,"0-130"
1691.9594746592,0.99,15,2025-05-17,77,"36",3,"0-130"
55.8089055597,0.01,15,2025-05-17,77,"36",3,"0-64"
61.7874237598,0.025,15,2025-05-17,77,"36",3,"0-64"
68.0265532976,0.05,15,2025-05-17,77,"36",3,"0-64"
79.1775743732,0.1,15,2025-05-17,77,"36",3,"0-64"
110.1149559985,0.25,15,2025-05-17,77,"36",3,"0-64"
222.4307684324,0.5,15,2025-05-17,77,"36",3,"0-64"
284.8950034035,0.75,15,2025-05-17,77,"36",3,"0-64"
449.8711035046,0.9,15,2025-05-17,77,"36",3,"0-64"
622.2653016453,0.95,15,2025-05-17,77,"36",3,"0-64"
737.5038468395,0.975,15,2025-05-17,77,"36",3,"0-64"
831.349883326,0.99,15,2025-05-17,77,"36",3,"0-64"
77.7543869817,0.01,15,2025-05-17,77,"36",3,"65-130"
104.2495770332,0.025,15,2025-05-17,77,"36",3,"65-130"
139.3627196926,0.05,15,2025-05-17,77,"36",3,"65-130"
162.1591592777,0.1,15,2025-05-17,77,"36",3,"65-130"
217.4610495011,0.25,15,2025-05-17,77,"36",3,"65-130"
336.5507618494,0.5,15,2025-05-17,77,"36",3,"65-130"
453.7705359596,0.75,15,2025-05-17,77,"36",3,"65-130"
529.1818782478,0.9,15,2025-05-17,77,"36",3,"65-130"
627.7175720749,0.95,15,2025-05-17,77,"36",3,"65-130"
809.9084273882,0.975,15,2025-05-17,77,"36",3,"65-130"
1003.4340030166,0.99,15,2025-05-17,77,"36",3,"65-130"
533,0.01,29,2025-05-17,77,"36",3,"0-130"
545,0.025,29,2025-05-17,77,"36",3,"0-130"
561.9,0.05,29,2025-05-17,77,"36",3,"0-130"
579,0.1,29,2025-05-17,77,"36",3,"0-130"
615,0.25,29,2025-05-17,77,"36",3,"0-130"
668.5,0.5,29,2025-05-17,77,"36",3,"0-130"
723,0.75,29,2025-05-17,77,"36",3,"0-130"
767,0.9,29,2025-05-17,77,"36",3,"0-130"
786,0.95,29,2025-05-17,77,"36",3,"0-130"
807,0.975,29,2025-05-17,77,"36",3,"0-130"
825.1,0.99,29,2025-05-17,77,"36",3,"0-130"
189,0.01,29,2025-05-17,77,"36",3,"0-64"
197,0.025,29,2025-05-17,77,"36",3,"0-64"
204.9,0.05,29,2025-05-17,77,"36",3,"0-64"
213,0.1,29,2025-05-17,77,"36",3,"0-64"
229,0.25,29,2025-05-17,77,"36",3,"0-64"
252,0.5,29,2025-05-17,77,"36",3,"0-64"
275,0.75,29,2025-05-17,77,"36",3,"0-64"
292,0.9,29,2025-05-17,77,"36",3,"0-64"
301,0.95,29,2025-05-17,77,"36",3,"0-64"
310,0.975,29,2025-05-17,77,"36",3,"0-64"
319,0.99,29,2025-05-17,77,"36",3,"0-64"
327,0.01,29,2025-05-17,77,"36",3,"65-130"
340,0.025,29,2025-05-17,77,"36",3,"65-130"
349,0.05,29,2025-05-17,77,"36",3,"65-130"
361,0.1,29,2025-05-17,77,"36",3,"65-130"
385,0.25,29,2025-05-17,77,"36",3,"65-130"
415.5,0.5,29,2025-05-17,77,"36",3,"65-130"
453,0.75,29,2025-05-17,77,"36",3,"65-130"
479,0.9,29,2025-05-17,77,"36",3,"65-130"
494,0.95,29,2025-05-17,77,"36",3,"65-130"
505,0.975,29,2025-05-17,77,"36",3,"65-130"
518,0.99,29,2025-05-17,77,"36",3,"65-130"
155.012,0.01,30,2025-05-17,77,"36",3,"0-130"
191.145,0.025,30,2025-05-17,77,"36",3,"0-130"
205.32,0.05,30,2025-05-17,77,"36",3,"0-130"
231.6,0.1,30,2025-05-17,77,"36",3,"0-130"
289.15,0.25,30,2025-05-17,77,"36",3,"0-130"
442,0.5,30,2025-05-17,77,"36",3,"0-130"
660.1,0.75,30,2025-05-17,77,"36",3,"0-130"
892.42,0.9,30,2025-05-17,77,"36",3,"0-130"
1226.96,0.95,30,2025-05-17,77,"36",3,"0-130"
1347.435,0.975,30,2025-05-17,77,"36",3,"0-130"
1681.596,0.99,30,2025-05-17,77,"36",3,"0-130"
42.676,0.01,30,2025-05-17,77,"36",3,"0-64"
52.7,0.025,30,2025-05-17,77,"36",3,"0-64"
56.59,0.05,30,2025-05-17,77,"36",3,"0-64"
63.78,0.1,30,2025-05-17,77,"36",3,"0-64"
79.7,0.25,30,2025-05-17,77,"36",3,"0-64"
121.8,0.5,30,2025-05-17,77,"36",3,"0-64"
181.95,0.75,30,2025-05-17,77,"36",3,"0-64"
245.94,0.9,30,2025-05-17,77,"36",3,"0-64"
338.14,0.95,30,2025-05-17,77,"36",3,"0-64"
371.32,0.975,30,2025-05-17,77,"36",3,"0-64"
463.388,0.99,30,2025-05-17,77,"36",3,"0-64"
112.336,0.01,30,2025-05-17,77,"36",3,"65-130"
138.445,0.025,30,2025-05-17,77,"36",3,"65-130"
148.73,0.05,30,2025-05-17,77,"36",3,"65-130"
167.74,0.1,30,2025-05-17,77,"36",3,"65-130"
209.5,0.25,30,2025-05-17,77,"36",3,"65-130"
320.2,0.5,30,2025-05-17,77,"36",3,"65-130"
478.2,0.75,30,2025-05-17,77,"36",3,"65-130"
646.54,0.9,30,2025-05-17,77,"36",3,"65-130"
888.82,0.95,30,2025-05-17,77,"36",3,"65-130"
976.115,0.975,30,2025-05-17,77,"36",3,"65-130"
1218.208,0.99,30,2025-05-17,77,"36",3,"65-130"
192.986,0.01,31,2025-05-17,77,"36",3,"0-130"
198.9925,0.025,31,2025-05-17,77,"36",3,"0-130"
209.06,0.05,31,2025-05-17,77,"36",3,"0-130"
213.2,0.1,31,2025-05-17,77,"36",3,"0-130"
231.6,0.25,31,2025-05-17,77,"36",3,"0-130"
255.45,0.5,31,2025-05-17,77,"36",3,"0-130"
292,0.75,31,2025-05-17,77,"36",3,"0-130"
311.64,0.9,31,2025-05-17,77,"36",3,"0-130"
330.615,0.95,31,2025-05-17,77,"36",3,"0-130"
338.1175,0.975,31,2025-05-17,77,"36",3,"0-130"
347.132,0.99,31,2025-05-17,77,"36",3,"0-130"
55.537,0.01,31,2025-05-17,77,"36",3,"0-64"
56.79,0.025,31,2025-05-17,77,"36",3,"0-64"
59.06,0.05,31,2025-05-17,77,"36",3,"0-64"
63.56,0.1,31,2025-05-17,77,"36",3,"0-64"
71.875,0.25,31,2025-05-17,77,"36",3,"0-64"
82.35,0.5,31,2025-05-17,77,"36",3,"0-64"
96.15,0.75,31,2025-05-17,77,"36",3,"0-64"
107,0.9,31,2025-05-17,77,"36",3,"0-64"
111.715,0.95,31,2025-05-17,77,"36",3,"0-64"
117.125,0.975,31,2025-05-17,77,"36",3,"0-64"
128.617,0.99,31,2025-05-17,77,"36",3,"0-64"
132.38,0.01,31,2025-05-17,77,"36",3,"65-130"
138.215,0.025,31,2025-05-17,77,"36",3,"65-130"
144.27,0.05,31,2025-05-17,77,"36",3,"65-130"
147.9,0.1,31,2025-05-17,77,"36",3,"65-130"
159.975,0.25,31,2025-05-17,77,"36",3,"65-130"
173.75,0.5,31,2025-05-17,77,"36",3,"65-130"
196.15,0.75,31,2025-05-17,77,"36",3,"65-130"
208.59,0.9,31,2025-05-17,77,"36",3,"65-130"
223.985,0.95,31,2025-05-17,77,"36",3,"65-130"
227.5925,0.975,31,2025-05-17,77,"36",3,"65-130"
230.413,0.99,31,2025-05-17,77,"36",3,"65-130"
618.057,0.01,32,2025-05-17,77,"36",3,"0-130"
630.3525,0.025,32,2025-05-17,77,"36",3,"0-130"
643.37,0.05,32,2025-05-17,77,"36",3,"0-130"
651.3,0.1,32,2025-05-17,77,"36",3,"0-130"
681.575,0.25,32,2025-05-17,77,"36",3,"0-130"
726.3,0.5,32,2025-05-17,77,"36",3,"0-130"
765.475,0.75,32,2025-05-17,77,"36",3,"0-130"
794.69,0.9,32,2025-05-17,77,"36",3,"0-130"
804.925,0.95,32,2025-05-17,77,"36",3,"0-130"
809.6525,0.975,32,2025-05-17,77,"36",3,"0-130"
811.824,0.99,32,2025-05-17,77,"36",3,"0-130"
205.293,0.01,32,2025-05-17,77,"36",3,"0-64"
205.6425,0.025,32,2025-05-17,77,"36",3,"0-64"
207.275,0.05,32,2025-05-17,77,"36",3,"0-64"
210.53,0.1,32,2025-05-17,77,"36",3,"0-64"
221.35,0.25,32,2025-05-17,77,"36",3,"0-64"
231.85,0.5,32,2025-05-17,77,"36",3,"0-64"
247.275,0.75,32,2025-05-17,77,"36",3,"0-64"
252.12,0.9,32,2025-05-17,77,"36",3,"0-64"
257.005,0.95,32,2025-05-17,77,"36",3,"0-64"
258.6975,0.975,32,2025-05-17,77,"36",3,"0-64"
260.759,0.99,32,2025-05-17,77,"36",3,"0-64"
412.262,0.01,32,2025-05-17,77,"36",3,"65-130"
422.015,0.025,32,2025-05-17,77,"36",3,"65-130"
429.885,0.05,32,2025-05-17,77,"36",3,"65-130"
439.15,0.1,32,2025-05-17,77,"36",3,"65-130"
459.9,0.25,32,2025-05-17,77,"36",3,"65-130"
490.4,0.5,32,2025-05-17,77,"36",3,"65-130"
517.725,0.75,32,2025-05-17,77,"36",3,"65-130"
546.04,0.9,32,2025-05-17,77,"36",3,"65-130"
552.28,0.95,32,2025-05-17,77,"36",3,"65-130"
554.9725,0.975,32,2025-05-17,77,"36",3,"65-130"
557.921,0.99,32,2025-05-17,77,"36",3,"65-130"
230.69,0.01,33,2025-05-17,77,"36",3,"0-130"
251.9,0.025,33,2025-05-17,77,"36",3,"0-130"
292.8,0.05,33,2025-05-17,77,"36",3,"0-130"
314.3,0.1,33,2025-05-17,77,"36",3,"0-130"
340.5,0.25,33,2025-05-17,77,"36",3,"0-130"
390,0.5,33,2025-05-17,77,"36",3,"0-130"
431.5,0.75,33,2025-05-17,77,"36",3,"0-130"
