"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
120.63,0.99,15,2025-08-23,77,"16",17,"0-64"
0,0.01,15,2025-08-23,77,"16",17,"65-130"
0,0.025,15,2025-08-23,77,"16",17,"65-130"
0.1957446809,0.05,15,2025-08-23,77,"16",17,"65-130"
0.685106383,0.1,15,2025-08-23,77,"16",17,"65-130"
9.511900805,0.25,15,2025-08-23,77,"16",17,"65-130"
34.6634064458,0.5,15,2025-08-23,77,"16",17,"65-130"
75.7401576033,0.75,15,2025-08-23,77,"16",17,"65-130"
146.5398740624,0.9,15,2025-08-23,77,"16",17,"65-130"
214.94,0.95,15,2025-08-23,77,"16",17,"65-130"
257.1,0.975,15,2025-08-23,77,"16",17,"65-130"
295.326,0.99,15,2025-08-23,77,"16",17,"65-130"
96,0.01,29,2025-08-23,77,"16",17,"0-130"
101,0.025,29,2025-08-23,77,"16",17,"0-130"
107,0.05,29,2025-08-23,77,"16",17,"0-130"
113,0.1,29,2025-08-23,77,"16",17,"0-130"
123,0.25,29,2025-08-23,77,"16",17,"0-130"
133,0.5,29,2025-08-23,77,"16",17,"0-130"
146,0.75,29,2025-08-23,77,"16",17,"0-130"
158,0.9,29,2025-08-23,77,"16",17,"0-130"
167,0.95,29,2025-08-23,77,"16",17,"0-130"
173,0.975,29,2025-08-23,77,"16",17,"0-130"
181,0.99,29,2025-08-23,77,"16",17,"0-130"
33,0.01,29,2025-08-23,77,"16",17,"0-64"
36,0.025,29,2025-08-23,77,"16",17,"0-64"
38,0.05,29,2025-08-23,77,"16",17,"0-64"
41,0.1,29,2025-08-23,77,"16",17,"0-64"
46,0.25,29,2025-08-23,77,"16",17,"0-64"
52,0.5,29,2025-08-23,77,"16",17,"0-64"
58,0.75,29,2025-08-23,77,"16",17,"0-64"
64,0.9,29,2025-08-23,77,"16",17,"0-64"
68,0.95,29,2025-08-23,77,"16",17,"0-64"
70,0.975,29,2025-08-23,77,"16",17,"0-64"
75,0.99,29,2025-08-23,77,"16",17,"0-64"
57,0.01,29,2025-08-23,77,"16",17,"65-130"
59,0.025,29,2025-08-23,77,"16",17,"65-130"
62,0.05,29,2025-08-23,77,"16",17,"65-130"
67,0.1,29,2025-08-23,77,"16",17,"65-130"
74,0.25,29,2025-08-23,77,"16",17,"65-130"
83,0.5,29,2025-08-23,77,"16",17,"65-130"
90,0.75,29,2025-08-23,77,"16",17,"65-130"
99,0.9,29,2025-08-23,77,"16",17,"65-130"
105,0.95,29,2025-08-23,77,"16",17,"65-130"
109,0.975,29,2025-08-23,77,"16",17,"65-130"
114,0.99,29,2025-08-23,77,"16",17,"65-130"
10.064,0.01,30,2025-08-23,77,"16",17,"0-130"
12.98,0.025,30,2025-08-23,77,"16",17,"0-130"
16.16,0.05,30,2025-08-23,77,"16",17,"0-130"
18.8,0.1,30,2025-08-23,77,"16",17,"0-130"
28.5,0.25,30,2025-08-23,77,"16",17,"0-130"
46.2,0.5,30,2025-08-23,77,"16",17,"0-130"
68.05,0.75,30,2025-08-23,77,"16",17,"0-130"
96.44,0.9,30,2025-08-23,77,"16",17,"0-130"
107.07,0.95,30,2025-08-23,77,"16",17,"0-130"
125.985,0.975,30,2025-08-23,77,"16",17,"0-130"
162.222,0.99,30,2025-08-23,77,"16",17,"0-130"
2.69,0.01,30,2025-08-23,77,"16",17,"0-64"
3.445,0.025,30,2025-08-23,77,"16",17,"0-64"
4.29,0.05,30,2025-08-23,77,"16",17,"0-64"
5,0.1,30,2025-08-23,77,"16",17,"0-64"
7.6,0.25,30,2025-08-23,77,"16",17,"0-64"
12.3,0.5,30,2025-08-23,77,"16",17,"0-64"
18.15,0.75,30,2025-08-23,77,"16",17,"0-64"
25.74,0.9,30,2025-08-23,77,"16",17,"0-64"
28.6,0.95,30,2025-08-23,77,"16",17,"0-64"
33.64,0.975,30,2025-08-23,77,"16",17,"0-64"
43.274,0.99,30,2025-08-23,77,"16",17,"0-64"
7.374,0.01,30,2025-08-23,77,"16",17,"65-130"
9.535,0.025,30,2025-08-23,77,"16",17,"65-130"
11.78,0.05,30,2025-08-23,77,"16",17,"65-130"
13.8,0.1,30,2025-08-23,77,"16",17,"65-130"
20.9,0.25,30,2025-08-23,77,"16",17,"65-130"
33.8,0.5,30,2025-08-23,77,"16",17,"65-130"
49.85,0.75,30,2025-08-23,77,"16",17,"65-130"
70.7,0.9,30,2025-08-23,77,"16",17,"65-130"
78.48,0.95,30,2025-08-23,77,"16",17,"65-130"
92.39,0.975,30,2025-08-23,77,"16",17,"65-130"
118.95,0.99,30,2025-08-23,77,"16",17,"65-130"
0,0.01,31,2025-08-23,77,"16",17,"0-130"
0,0.025,31,2025-08-23,77,"16",17,"0-130"
0,0.05,31,2025-08-23,77,"16",17,"0-130"
0,0.1,31,2025-08-23,77,"16",17,"0-130"
2.3,0.25,31,2025-08-23,77,"16",17,"0-130"
5.1,0.5,31,2025-08-23,77,"16",17,"0-130"
6.775,0.75,31,2025-08-23,77,"16",17,"0-130"
9.12,0.9,31,2025-08-23,77,"16",17,"0-130"
9.715,0.95,31,2025-08-23,77,"16",17,"0-130"
10.3625,0.975,31,2025-08-23,77,"16",17,"0-130"
11.3,0.99,31,2025-08-23,77,"16",17,"0-130"
0,0.01,31,2025-08-23,77,"16",17,"0-64"
0,0.025,31,2025-08-23,77,"16",17,"0-64"
0,0.05,31,2025-08-23,77,"16",17,"0-64"
0,0.1,31,2025-08-23,77,"16",17,"0-64"
0,0.25,31,2025-08-23,77,"16",17,"0-64"
0,0.5,31,2025-08-23,77,"16",17,"0-64"
0,0.75,31,2025-08-23,77,"16",17,"0-64"
0,0.9,31,2025-08-23,77,"16",17,"0-64"
0,0.95,31,2025-08-23,77,"16",17,"0-64"
0,0.975,31,2025-08-23,77,"16",17,"0-64"
0,0.99,31,2025-08-23,77,"16",17,"0-64"
0,0.01,31,2025-08-23,77,"16",17,"65-130"
0,0.025,31,2025-08-23,77,"16",17,"65-130"
0,0.05,31,2025-08-23,77,"16",17,"65-130"
0,0.1,31,2025-08-23,77,"16",17,"65-130"
2.3,0.25,31,2025-08-23,77,"16",17,"65-130"
5.1,0.5,31,2025-08-23,77,"16",17,"65-130"
6.775,0.75,31,2025-08-23,77,"16",17,"65-130"
9.12,0.9,31,2025-08-23,77,"16",17,"65-130"
9.715,0.95,31,2025-08-23,77,"16",17,"65-130"
10.3625,0.975,31,2025-08-23,77,"16",17,"65-130"
11.3,0.99,31,2025-08-23,77,"16",17,"65-130"
122.948,0.01,32,2025-08-23,77,"16",17,"0-130"
134.095,0.025,32,2025-08-23,77,"16",17,"0-130"
145.61,0.05,32,2025-08-23,77,"16",17,"0-130"
186.03,0.1,32,2025-08-23,77,"16",17,"0-130"
226.75,0.25,32,2025-08-23,77,"16",17,"0-130"
280.45,0.5,32,2025-08-23,77,"16",17,"0-130"
355.05,0.75,32,2025-08-23,77,"16",17,"0-130"
407.58,0.9,32,2025-08-23,77,"16",17,"0-130"
426.77,0.95,32,2025-08-23,77,"16",17,"0-130"
446.4225,0.975,32,2025-08-23,77,"16",17,"0-130"
452.272,0.99,32,2025-08-23,77,"16",17,"0-130"
43.066,0.01,32,2025-08-23,77,"16",17,"0-64"
45.305,0.025,32,2025-08-23,77,"16",17,"0-64"
48.28,0.05,32,2025-08-23,77,"16",17,"0-64"
64.58,0.1,32,2025-08-23,77,"16",17,"0-64"
74.3,0.25,32,2025-08-23,77,"16",17,"0-64"
93.45,0.5,32,2025-08-23,77,"16",17,"0-64"
110.275,0.75,32,2025-08-23,77,"16",17,"0-64"
119.36,0.9,32,2025-08-23,77,"16",17,"0-64"
122.535,0.95,32,2025-08-23,77,"16",17,"0-64"
129.23,0.975,32,2025-08-23,77,"16",17,"0-64"
134.513,0.99,32,2025-08-23,77,"16",17,"0-64"
79.487,0.01,32,2025-08-23,77,"16",17,"65-130"
88.7375,0.025,32,2025-08-23,77,"16",17,"65-130"
97.265,0.05,32,2025-08-23,77,"16",17,"65-130"
120.53,0.1,32,2025-08-23,77,"16",17,"65-130"
149.625,0.25,32,2025-08-23,77,"16",17,"65-130"
188.65,0.5,32,2025-08-23,77,"16",17,"65-130"
248.1,0.75,32,2025-08-23,77,"16",17,"65-130"
288.88,0.9,32,2025-08-23,77,"16",17,"65-130"
304.995,0.95,32,2025-08-23,77,"16",17,"65-130"
320.635,0.975,32,2025-08-23,77,"16",17,"65-130"
328.662,0.99,32,2025-08-23,77,"16",17,"65-130"
14.99,0.01,33,2025-08-23,77,"16",17,"0-130"
15.475,0.025,33,2025-08-23,77,"16",17,"0-130"
16,0.05,33,2025-08-23,77,"16",17,"0-130"
17,0.1,33,2025-08-23,77,"16",17,"0-130"
19,0.25,33,2025-08-23,77,"16",17,"0-130"
22,0.5,33,2025-08-23,77,"16",17,"0-130"
24,0.75,33,2025-08-23,77,"16",17,"0-130"
27,0.9,33,2025-08-23,77,"16",17,"0-130"
28,0.95,33,2025-08-23,77,"16",17,"0-130"
29,0.975,33,2025-08-23,77,"16",17,"0-130"
29,0.99,33,2025-08-23,77,"16",17,"0-130"
5,0.01,33,2025-08-23,77,"16",17,"0-64"
5,0.025,33,2025-08-23,77,"16",17,"0-64"
5,0.05,33,2025-08-23,77,"16",17,"0-64"
6,0.1,33,2025-08-23,77,"16",17,"0-64"
6.75,0.25,33,2025-08-23,77,"16",17,"0-64"
8,0.5,33,2025-08-23,77,"16",17,"0-64"
9,0.75,33,2025-08-23,77,"16",17,"0-64"
10,0.9,33,2025-08-23,77,"16",17,"0-64"
11,0.95,33,2025-08-23,77,"16",17,"0-64"
11,0.975,33,2025-08-23,77,"16",17,"0-64"
11,0.99,33,2025-08-23,77,"16",17,"0-64"
9,0.01,33,2025-08-23,77,"16",17,"65-130"
10,0.025,33,2025-08-23,77,"16",17,"65-130"
10.95,0.05,33,2025-08-23,77,"16",17,"65-130"
11,0.1,33,2025-08-23,77,"16",17,"65-130"
12,0.25,33,2025-08-23,77,"16",17,"65-130"
14,0.5,33,2025-08-23,77,"16",17,"65-130"
16,0.75,33,2025-08-23,77,"16",17,"65-130"
18,0.9,33,2025-08-23,77,"16",17,"65-130"
18,0.95,33,2025-08-23,77,"16",17,"65-130"
18,0.975,33,2025-08-23,77,"16",17,"65-130"
19,0.99,33,2025-08-23,77,"16",17,"65-130"
9.397,0.01,34,2025-08-23,77,"16",17,"0-130"
17.2275,0.025,34,2025-08-23,77,"16",17,"0-130"
19.985,0.05,34,2025-08-23,77,"16",17,"0-130"
26.18,0.1,34,2025-08-23,77,"16",17,"0-130"
43.375,0.25,34,2025-08-23,77,"16",17,"0-130"
74.35,0.5,34,2025-08-23,77,"16",17,"0-130"
124.65,0.75,34,2025-08-23,77,"16",17,"0-130"
179.88,0.9,34,2025-08-23,77,"16",17,"0-130"
225.595,0.95,34,2025-08-23,77,"16",17,"0-130"
248.9975,0.975,34,2025-08-23,77,"16",17,"0-130"
282.456,0.99,34,2025-08-23,77,"16",17,"0-130"
4.197,0.01,34,2025-08-23,77,"16",17,"0-64"
7.4,0.025,34,2025-08-23,77,"16",17,"0-64"
8.885,0.05,34,2025-08-23,77,"16",17,"0-64"
11.68,0.1,34,2025-08-23,77,"16",17,"0-64"
19,0.25,34,2025-08-23,77,"16",17,"0-64"
31,0.5,34,2025-08-23,77,"16",17,"0-64"
51.85,0.75,34,2025-08-23,77,"16",17,"0-64"
78.39,0.9,34,2025-08-23,77,"16",17,"0-64"
91.86,0.95,34,2025-08-23,77,"16",17,"0-64"
103.5725,0.975,34,2025-08-23,77,"16",17,"0-64"
116.42,0.99,34,2025-08-23,77,"16",17,"0-64"
5.299,0.01,34,2025-08-23,77,"16",17,"65-130"
9.6425,0.025,34,2025-08-23,77,"16",17,"65-130"
11.39,0.05,34,2025-08-23,77,"16",17,"65-130"
14.99,0.1,34,2025-08-23,77,"16",17,"65-130"
24.65,0.25,34,2025-08-23,77,"16",17,"65-130"
44.45,0.5,34,2025-08-23,77,"16",17,"65-130"
71.775,0.75,34,2025-08-23,77,"16",17,"65-130"
104.39,0.9,34,2025-08-23,77,"16",17,"65-130"
133.735,0.95,34,2025-08-23,77,"16",17,"65-130"
145.1725,0.975,34,2025-08-23,77,"16",17,"65-130"
164.993,0.99,34,2025-08-23,77,"16",17,"65-130"
0,0.01,35,2025-08-23,77,"16",17,"0-130"
0,0.025,35,2025-08-23,77,"16",17,"0-130"
0,0.05,35,2025-08-23,77,"16",17,"0-130"
0,0.1,35,2025-08-23,77,"16",17,"0-130"
0,0.25,35,2025-08-23,77,"16",17,"0-130"
90.5,0.5,35,2025-08-23,77,"16",17,"0-130"
192.7,0.75,35,2025-08-23,77,"16",17,"0-130"
278.5,0.9,35,2025-08-23,77,"16",17,"0-130"
302,0.95,35,2025-08-23,77,"16",17,"0-130"
351.3,0.975,35,2025-08-23,77,"16",17,"0-130"
412.9,0.99,35,2025-08-23,77,"16",17,"0-130"
0,0.01,35,2025-08-23,77,"16",17,"0-64"
0,0.025,35,2025-08-23,77,"16",17,"0-64"
0,0.05,35,2025-08-23,77,"16",17,"0-64"
0,0.1,35,2025-08-23,77,"16",17,"0-64"
0,0.25,35,2025-08-23,77,"16",17,"0-64"
39.3,0.5,35,2025-08-23,77,"16",17,"0-64"
78.8,0.75,35,2025-08-23,77,"16",17,"0-64"
97.4,0.9,35,2025-08-23,77,"16",17,"0-64"
103.6,0.95,35,2025-08-23,77,"16",17,"0-64"
117,0.975,35,2025-08-23,77,"16",17,"0-64"
128,0.99,35,2025-08-23,77,"16",17,"0-64"
0,0.01,35,2025-08-23,77,"16",17,"65-130"
0,0.025,35,2025-08-23,77,"16",17,"65-130"
0,0.05,35,2025-08-23,77,"16",17,"65-130"
0,0.1,35,2025-08-23,77,"16",17,"65-130"
0,0.25,35,2025-08-23,77,"16",17,"65-130"
66.8,0.5,35,2025-08-23,77,"16",17,"65-130"
158.7,0.75,35,2025-08-23,77,"16",17,"65-130"
195.3,0.9,35,2025-08-23,77,"16",17,"65-130"
202.7,0.95,35,2025-08-23,77,"16",17,"65-130"
248.7,0.975,35,2025-08-23,77,"16",17,"65-130"
298.4,0.99,35,2025-08-23,77,"16",17,"65-130"
0,0.01,3,2025-08-23,78,"16",17,"0-130"
0.2,0.025,3,2025-08-23,78,"16",17,"0-130"
0.2,0.05,3,2025-08-23,78,"16",17,"0-130"
0.3,0.1,3,2025-08-23,78,"16",17,"0-130"
0.7,0.25,3,2025-08-23,78,"16",17,"0-130"
1.5,0.5,3,2025-08-23,78,"16",17,"0-130"
2.6,0.75,3,2025-08-23,78,"16",17,"0-130"
5.8,0.9,3,2025-08-23,78,"16",17,"0-130"
7.9,0.95,3,2025-08-23,78,"16",17,"0-130"
8.8,0.975,3,2025-08-23,78,"16",17,"0-130"
16.3,0.99,3,2025-08-23,78,"16",17,"0-130"
0,0.01,3,2025-08-23,78,"16",17,"0-64"
0.1,0.025,3,2025-08-23,78,"16",17,"0-64"
0.1,0.05,3,2025-08-23,78,"16",17,"0-64"
0.2,0.1,3,2025-08-23,78,"16",17,"0-64"
0.5,0.25,3,2025-08-23,78,"16",17,"0-64"
1,0.5,3,2025-08-23,78,"16",17,"0-64"
1.6,0.75,3,2025-08-23,78,"16",17,"0-64"
3.8,0.9,3,2025-08-23,78,"16",17,"0-64"
4.8,0.95,3,2025-08-23,78,"16",17,"0-64"
5.2,0.975,3,2025-08-23,78,"16",17,"0-64"
9.5,0.99,3,2025-08-23,78,"16",17,"0-64"
0,0.01,3,2025-08-23,78,"16",17,"65-130"
0,0.025,3,2025-08-23,78,"16",17,"65-130"
0.1,0.05,3,2025-08-23,78,"16",17,"65-130"
0.1,0.1,3,2025-08-23,78,"16",17,"65-130"
0.3,0.25,3,2025-08-23,78,"16",17,"65-130"
0.6,0.5,3,2025-08-23,78,"16",17,"65-130"
1.1,0.75,3,2025-08-23,78,"16",17,"65-130"
2.1,0.9,3,2025-08-23,78,"16",17,"65-130"
3.2,0.95,3,2025-08-23,78,"16",17,"65-130"
3.8,0.975,3,2025-08-23,78,"16",17,"65-130"
6.7,0.99,3,2025-08-23,78,"16",17,"65-130"
61.8,0.01,6,2025-08-23,78,"16",17,"0-130"
64.7,0.025,6,2025-08-23,78,"16",17,"0-130"
67.4,0.05,6,2025-08-23,78,"16",17,"0-130"
72.9,0.1,6,2025-08-23,78,"16",17,"0-130"
76.5,0.25,6,2025-08-23,78,"16",17,"0-130"
86.7,0.5,6,2025-08-23,78,"16",17,"0-130"
97.8,0.75,6,2025-08-23,78,"16",17,"0-130"
114.7,0.9,6,2025-08-23,78,"16",17,"0-130"
129.6,0.95,6,2025-08-23,78,"16",17,"0-130"
132.1,0.975,6,2025-08-23,78,"16",17,"0-130"
134.1,0.99,6,2025-08-23,78,"16",17,"0-130"
32,0.01,6,2025-08-23,78,"16",17,"0-64"
33.6,0.025,6,2025-08-23,78,"16",17,"0-64"
35,0.05,6,2025-08-23,78,"16",17,"0-64"
37.8,0.1,6,2025-08-23,78,"16",17,"0-64"
39.7,0.25,6,2025-08-23,78,"16",17,"0-64"
44.9,0.5,6,2025-08-23,78,"16",17,"0-64"
50.7,0.75,6,2025-08-23,78,"16",17,"0-64"
59.5,0.9,6,2025-08-23,78,"16",17,"0-64"
67.2,0.95,6,2025-08-23,78,"16",17,"0-64"
68.5,0.975,6,2025-08-23,78,"16",17,"0-64"
69.5,0.99,6,2025-08-23,78,"16",17,"0-64"
29.7,0.01,6,2025-08-23,78,"16",17,"65-130"
31.2,0.025,6,2025-08-23,78,"16",17,"65-130"
32.5,0.05,6,2025-08-23,78,"16",17,"65-130"
35.1,0.1,6,2025-08-23,78,"16",17,"65-130"
36.8,0.25,6,2025-08-23,78,"16",17,"65-130"
41.7,0.5,6,2025-08-23,78,"16",17,"65-130"
47.1,0.75,6,2025-08-23,78,"16",17,"65-130"
55.2,0.9,6,2025-08-23,78,"16",17,"65-130"
62.4,0.95,6,2025-08-23,78,"16",17,"65-130"
63.6,0.975,6,2025-08-23,78,"16",17,"65-130"
64.6,0.99,6,2025-08-23,78,"16",17,"65-130"
12.527,0.01,7,2025-08-23,78,"16",17,"0-130"
15.70875,0.025,7,2025-08-23,78,"16",17,"0-130"
17.5775,0.05,7,2025-08-23,78,"16",17,"0-130"
21.895,0.1,7,2025-08-23,78,"16",17,"0-130"
35.3,0.25,7,2025-08-23,78,"16",17,"0-130"
61.15,0.5,7,2025-08-23,78,"16",17,"0-130"
82.9,0.75,7,2025-08-23,78,"16",17,"0-130"
105.57,0.9,7,2025-08-23,78,"16",17,"0-130"
118.29,0.95,7,2025-08-23,78,"16",17,"0-130"
129.015,0.975,7,2025-08-23,78,"16",17,"0-130"
148.111,0.99,7,2025-08-23,78,"16",17,"0-130"
4.4495,0.01,7,2025-08-23,78,"16",17,"0-64"
6.12375,0.025,7,2025-08-23,78,"16",17,"0-64"
6.6975,0.05,7,2025-08-23,78,"16",17,"0-64"
8.495,0.1,7,2025-08-23,78,"16",17,"0-64"
12.875,0.25,7,2025-08-23,78,"16",17,"0-64"
21.675,0.5,7,2025-08-23,78,"16",17,"0-64"
34.425,0.75,7,2025-08-23,78,"16",17,"0-64"
42.62,0.9,7,2025-08-23,78,"16",17,"0-64"
47.9,0.95,7,2025-08-23,78,"16",17,"0-64"
51.0475,0.975,7,2025-08-23,78,"16",17,"0-64"
56.387,0.99,7,2025-08-23,78,"16",17,"0-64"
8.187,0.01,7,2025-08-23,78,"16",17,"65-130"
9.505,0.025,7,2025-08-23,78,"16",17,"65-130"
11.2875,0.05,7,2025-08-23,78,"16",17,"65-130"
13.885,0.1,7,2025-08-23,78,"16",17,"65-130"
22.4375,0.25,7,2025-08-23,78,"16",17,"65-130"
37.75,0.5,7,2025-08-23,78,"16",17,"65-130"
48.475,0.75,7,2025-08-23,78,"16",17,"65-130"
62.95,0.9,7,2025-08-23,78,"16",17,"65-130"
70.435,0.95,7,2025-08-23,78,"16",17,"65-130"
77.945,0.975,7,2025-08-23,78,"16",17,"65-130"
88.8,0.99,7,2025-08-23,78,"16",17,"65-130"
0.22,0.01,12,2025-08-23,78,"16",17,"0-130"
0.5,0.025,12,2025-08-23,78,"16",17,"0-130"
1,0.05,12,2025-08-23,78,"16",17,"0-130"
5.34,0.1,12,2025-08-23,78,"16",17,"0-130"
19.4758391373,0.25,12,2025-08-23,78,"16",17,"0-130"
57.0080487805,0.5,12,2025-08-23,78,"16",17,"0-130"
104.3836018219,0.75,12,2025-08-23,78,"16",17,"0-130"
137.8006081583,0.9,12,2025-08-23,78,"16",17,"0-130"
153.4285291048,0.95,12,2025-08-23,78,"16",17,"0-130"
168.933803425,0.975,12,2025-08-23,78,"16",17,"0-130"
214.87,0.99,12,2025-08-23,78,"16",17,"0-130"
0.11,0.01,12,2025-08-23,78,"16",17,"0-64"
0.2,0.025,12,2025-08-23,78,"16",17,"0-64"
0.6,0.05,12,2025-08-23,78,"16",17,"0-64"
1.2,0.1,12,2025-08-23,78,"16",17,"0-64"
6.7114095527,0.25,12,2025-08-23,78,"16",17,"0-64"
18.15,0.5,12,2025-08-23,78,"16",17,"0-64"
45.7503546099,0.75,12,2025-08-23,78,"16",17,"0-64"
56.8167898627,0.9,12,2025-08-23,78,"16",17,"0-64"
65.1609073564,0.95,12,2025-08-23,78,"16",17,"0-64"
70.6656237086,0.975,12,2025-08-23,78,"16",17,"0-64"
89.87,0.99,12,2025-08-23,78,"16",17,"0-64"
0.0466666667,0.01,12,2025-08-23,78,"16",17,"65-130"
0.15,0.025,12,2025-08-23,78,"16",17,"65-130"
0.3,0.05,12,2025-08-23,78,"16",17,"65-130"
5.2533283914,0.1,12,2025-08-23,78,"16",17,"65-130"
12.2181823459,0.25,12,2025-08-23,78,"16",17,"65-130"
34.5122461884,0.5,12,2025-08-23,78,"16",17,"65-130"
60.018653721,0.75,12,2025-08-23,78,"16",17,"65-130"
84.4580998324,0.9,12,2025-08-23,78,"16",17,"65-130"
94.1299217943,0.95,12,2025-08-23,78,"16",17,"65-130"
105.6563365666,0.975,12,2025-08-23,78,"16",17,"65-130"
125.614,0.99,12,2025-08-23,78,"16",17,"65-130"
0,0.01,15,2025-08-23,78,"16",17,"0-130"
0,0.025,15,2025-08-23,78,"16",17,"0-130"
0.2647058824,0.05,15,2025-08-23,78,"16",17,"0-130"
1.3380952381,0.1,15,2025-08-23,78,"16",17,"0-130"
11.9567136023,0.25,15,2025-08-23,78,"16",17,"0-130"
57.0080487805,0.5,15,2025-08-23,78,"16",17,"0-130"
125.6936409097,0.75,15,2025-08-23,78,"16",17,"0-130"
225.9493534932,0.9,15,2025-08-23,78,"16",17,"0-130"
319.42,0.95,15,2025-08-23,78,"16",17,"0-130"
368.18,0.975,15,2025-08-23,78,"16",17,"0-130"
414.216,0.99,15,2025-08-23,78,"16",17,"0-130"
0,0.01,15,2025-08-23,78,"16",17,"0-64"
0,0.025,15,2025-08-23,78,"16",17,"0-64"
0,0.05,15,2025-08-23,78,"16",17,"0-64"
0,0.1,15,2025-08-23,78,"16",17,"0-64"
4.400073919,0.25,15,2025-08-23,78,"16",17,"0-64"
18.15,0.5,15,2025-08-23,78,"16",17,"0-64"
50.8191504186,0.75,15,2025-08-23,78,"16",17,"0-64"
78.4580432173,0.9,15,2025-08-23,78,"16",17,"0-64"
102.357607983,0.95,15,2025-08-23,78,"16",17,"0-64"
112.9200135457,0.975,15,2025-08-23,78,"16",17,"0-64"
120.584,0.99,15,2025-08-23,78,"16",17,"0-64"
0,0.01,15,2025-08-23,78,"16",17,"65-130"
0,0.025,15,2025-08-23,78,"16",17,"65-130"
0.0918367347,0.05,15,2025-08-23,78,"16",17,"65-130"
0.5294117647,0.1,15,2025-08-23,78,"16",17,"65-130"
9.1807966746,0.25,15,2025-08-23,78,"16",17,"65-130"
34.5122461884,0.5,15,2025-08-23,78,"16",17,"65-130"
75.595051443,0.75,15,2025-08-23,78,"16",17,"65-130"
146.0022312749,0.9,15,2025-08-23,78,"16",17,"65-130"
214.24,0.95,15,2025-08-23,78,"16",17,"65-130"
256.28,0.975,15,2025-08-23,78,"16",17,"65-130"
294.384,0.99,15,2025-08-23,78,"16",17,"65-130"
96,0.01,29,2025-08-23,78,"16",17,"0-130"
101,0.025,29,2025-08-23,78,"16",17,"0-130"
106,0.05,29,2025-08-23,78,"16",17,"0-130"
112,0.1,29,2025-08-23,78,"16",17,"0-130"
122,0.25,29,2025-08-23,78,"16",17,"0-130"
132,0.5,29,2025-08-23,78,"16",17,"0-130"
145,0.75,29,2025-08-23,78,"16",17,"0-130"
157,0.9,29,2025-08-23,78,"16",17,"0-130"
165,0.95,29,2025-08-23,78,"16",17,"0-130"
171,0.975,29,2025-08-23,78,"16",17,"0-130"
180,0.99,29,2025-08-23,78,"16",17,"0-130"
32,0.01,29,2025-08-23,78,"16",17,"0-64"
36,0.025,29,2025-08-23,78,"16",17,"0-64"
38,0.05,29,2025-08-23,78,"16",17,"0-64"
41,0.1,29,2025-08-23,78,"16",17,"0-64"
46,0.25,29,2025-08-23,78,"16",17,"0-64"
52,0.5,29,2025-08-23,78,"16",17,"0-64"
57,0.75,29,2025-08-23,78,"16",17,"0-64"
64,0.9,29,2025-08-23,78,"16",17,"0-64"
68,0.95,29,2025-08-23,78,"16",17,"0-64"
70,0.975,29,2025-08-23,78,"16",17,"0-64"
75,0.99,29,2025-08-23,78,"16",17,"0-64"
56,0.01,29,2025-08-23,78,"16",17,"65-130"
58,0.025,29,2025-08-23,78,"16",17,"65-130"
62,0.05,29,2025-08-23,78,"16",17,"65-130"
66,0.1,29,2025-08-23,78,"16",17,"65-130"
74,0.25,29,2025-08-23,78,"16",17,"65-130"
81,0.5,29,2025-08-23,78,"16",17,"65-130"
89,0.75,29,2025-08-23,78,"16",17,"65-130"
98,0.9,29,2025-08-23,78,"16",17,"65-130"
104,0.95,29,2025-08-23,78,"16",17,"65-130"
108,0.975,29,2025-08-23,78,"16",17,"65-130"
113,0.99,29,2025-08-23,78,"16",17,"65-130"
10.064,0.01,30,2025-08-23,78,"16",17,"0-130"
12.98,0.025,30,2025-08-23,78,"16",17,"0-130"
16.16,0.05,30,2025-08-23,78,"16",17,"0-130"
18.8,0.1,30,2025-08-23,78,"16",17,"0-130"
28.5,0.25,30,2025-08-23,78,"16",17,"0-130"
46.1,0.5,30,2025-08-23,78,"16",17,"0-130"
68,0.75,30,2025-08-23,78,"16",17,"0-130"
96.44,0.9,30,2025-08-23,78,"16",17,"0-130"
106.98,0.95,30,2025-08-23,78,"16",17,"0-130"
125.93,0.975,30,2025-08-23,78,"16",17,"0-130"
162.122,0.99,30,2025-08-23,78,"16",17,"0-130"
2.69,0.01,30,2025-08-23,78,"16",17,"0-64"
3.445,0.025,30,2025-08-23,78,"16",17,"0-64"
4.29,0.05,30,2025-08-23,78,"16",17,"0-64"
5,0.1,30,2025-08-23,78,"16",17,"0-64"
7.6,0.25,30,2025-08-23,78,"16",17,"0-64"
12.3,0.5,30,2025-08-23,78,"16",17,"0-64"
18.15,0.75,30,2025-08-23,78,"16",17,"0-64"
25.74,0.9,30,2025-08-23,78,"16",17,"0-64"
28.6,0.95,30,2025-08-23,78,"16",17,"0-64"
33.595,0.975,30,2025-08-23,78,"16",17,"0-64"
43.274,0.99,30,2025-08-23,78,"16",17,"0-64"
7.374,0.01,30,2025-08-23,78,"16",17,"65-130"
9.535,0.025,30,2025-08-23,78,"16",17,"65-130"
11.78,0.05,30,2025-08-23,78,"16",17,"65-130"
13.78,0.1,30,2025-08-23,78,"16",17,"65-130"
20.9,0.25,30,2025-08-23,78,"16",17,"65-130"
33.8,0.5,30,2025-08-23,78,"16",17,"65-130"
49.85,0.75,30,2025-08-23,78,"16",17,"65-130"
70.7,0.9,30,2025-08-23,78,"16",17,"65-130"
