"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
137.6,0.9,6,2025-05-03,78,"17",1,"0-64"
140.4,0.95,6,2025-05-03,78,"17",1,"0-64"
144,0.975,6,2025-05-03,78,"17",1,"0-64"
145.6,0.99,6,2025-05-03,78,"17",1,"0-64"
27.8,0.01,6,2025-05-03,78,"17",1,"65-130"
28.5,0.025,6,2025-05-03,78,"17",1,"65-130"
29.8,0.05,6,2025-05-03,78,"17",1,"65-130"
33.9,0.1,6,2025-05-03,78,"17",1,"65-130"
45.5,0.25,6,2025-05-03,78,"17",1,"65-130"
78.4,0.5,6,2025-05-03,78,"17",1,"65-130"
