"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
31.11,0.9,32,2025-05-24,81,"26",4,"0-64"
31.525,0.95,32,2025-05-24,81,"26",4,"0-64"
33.0525,0.975,32,2025-05-24,81,"26",4,"0-64"
34.511,0.99,32,2025-05-24,81,"26",4,"0-64"
40.773,0.01,32,2025-05-24,81,"26",4,"65-130"
41.575,0.025,32,2025-05-24,81,"26",4,"65-130"
43.96,0.05,32,2025-05-24,81,"26",4,"65-130"
46.11,0.1,32,2025-05-24,81,"26",4,"65-130"
51.2,0.25,32,2025-05-24,81,"26",4,"65-130"
59.45,0.5,32,2025-05-24,81,"26",4,"65-130"
68.025,0.75,32,2025-05-24,81,"26",4,"65-130"
75.19,0.9,32,2025-05-24,81,"26",4,"65-130"
76.915,0.95,32,2025-05-24,81,"26",4,"65-130"
78.025,0.975,32,2025-05-24,81,"26",4,"65-130"
78.522,0.99,32,2025-05-24,81,"26",4,"65-130"
107.9,0.01,33,2025-05-24,81,"26",4,"0-130"
117.075,0.025,33,2025-05-24,81,"26",4,"0-130"
127.95,0.05,33,2025-05-24,81,"26",4,"0-130"
141.8,0.1,33,2025-05-24,81,"26",4,"0-130"
156.75,0.25,33,2025-05-24,81,"26",4,"0-130"
175.5,0.5,33,2025-05-24,81,"26",4,"0-130"
198.5,0.75,33,2025-05-24,81,"26",4,"0-130"
221.2,0.9,33,2025-05-24,81,"26",4,"0-130"
227,0.95,33,2025-05-24,81,"26",4,"0-130"
234.2,0.975,33,2025-05-24,81,"26",4,"0-130"
243.03,0.99,33,2025-05-24,81,"26",4,"0-130"
28,0.01,33,2025-05-24,81,"26",4,"0-64"
33.95,0.025,33,2025-05-24,81,"26",4,"0-64"
36.95,0.05,33,2025-05-24,81,"26",4,"0-64"
41,0.1,33,2025-05-24,81,"26",4,"0-64"
46,0.25,33,2025-05-24,81,"26",4,"0-64"
56,0.5,33,2025-05-24,81,"26",4,"0-64"
63,0.75,33,2025-05-24,81,"26",4,"0-64"
74.2,0.9,33,2025-05-24,81,"26",4,"0-64"
78.05,0.95,33,2025-05-24,81,"26",4,"0-64"
80,0.975,33,2025-05-24,81,"26",4,"0-64"
81.08,0.99,33,2025-05-24,81,"26",4,"0-64"
73.95,0.01,33,2025-05-24,81,"26",4,"65-130"
78.425,0.025,33,2025-05-24,81,"26",4,"65-130"
84.8,0.05,33,2025-05-24,81,"26",4,"65-130"
93.9,0.1,33,2025-05-24,81,"26",4,"65-130"
109.75,0.25,33,2025-05-24,81,"26",4,"65-130"
119.5,0.5,33,2025-05-24,81,"26",4,"65-130"
138,0.75,33,2025-05-24,81,"26",4,"65-130"
158.1,0.9,33,2025-05-24,81,"26",4,"65-130"
165,0.95,33,2025-05-24,81,"26",4,"65-130"
167,0.975,33,2025-05-24,81,"26",4,"65-130"
170.01,0.99,33,2025-05-24,81,"26",4,"65-130"
49.593,0.01,34,2025-05-24,81,"26",4,"0-130"
59.26,0.025,34,2025-05-24,81,"26",4,"0-130"
68.885,0.05,34,2025-05-24,81,"26",4,"0-130"
87.23,0.1,34,2025-05-24,81,"26",4,"0-130"
134.175,0.25,34,2025-05-24,81,"26",4,"0-130"
208.05,0.5,34,2025-05-24,81,"26",4,"0-130"
333.5,0.75,34,2025-05-24,81,"26",4,"0-130"
481.02,0.9,34,2025-05-24,81,"26",4,"0-130"
581.355,0.95,34,2025-05-24,81,"26",4,"0-130"
676.0725,0.975,34,2025-05-24,81,"26",4,"0-130"
802.672,0.99,34,2025-05-24,81,"26",4,"0-130"
23.4,0.01,34,2025-05-24,81,"26",4,"0-64"
28.0475,0.025,34,2025-05-24,81,"26",4,"0-64"
32,0.05,34,2025-05-24,81,"26",4,"0-64"
41.09,0.1,34,2025-05-24,81,"26",4,"0-64"
62.95,0.25,34,2025-05-24,81,"26",4,"0-64"
96.9,0.5,34,2025-05-24,81,"26",4,"0-64"
154.775,0.75,34,2025-05-24,81,"26",4,"0-64"
221.65,0.9,34,2025-05-24,81,"26",4,"0-64"
262.67,0.95,34,2025-05-24,81,"26",4,"0-64"
313.15,0.975,34,2025-05-24,81,"26",4,"0-64"
357.897,0.99,34,2025-05-24,81,"26",4,"0-64"
26.093,0.01,34,2025-05-24,81,"26",4,"65-130"
31.1175,0.025,34,2025-05-24,81,"26",4,"65-130"
36.79,0.05,34,2025-05-24,81,"26",4,"65-130"
45.48,0.1,34,2025-05-24,81,"26",4,"65-130"
72.55,0.25,34,2025-05-24,81,"26",4,"65-130"
112.45,0.5,34,2025-05-24,81,"26",4,"65-130"
183.1,0.75,34,2025-05-24,81,"26",4,"65-130"
259,0.9,34,2025-05-24,81,"26",4,"65-130"
319,0.95,34,2025-05-24,81,"26",4,"65-130"
366.9975,0.975,34,2025-05-24,81,"26",4,"65-130"
440.172,0.99,34,2025-05-24,81,"26",4,"65-130"
0,0.01,35,2025-05-24,81,"26",4,"0-130"
0,0.025,35,2025-05-24,81,"26",4,"0-130"
0,0.05,35,2025-05-24,81,"26",4,"0-130"
0,0.1,35,2025-05-24,81,"26",4,"0-130"
0.4,0.25,35,2025-05-24,81,"26",4,"0-130"
200.1,0.5,35,2025-05-24,81,"26",4,"0-130"
427.8,0.75,35,2025-05-24,81,"26",4,"0-130"
467.5,0.9,35,2025-05-24,81,"26",4,"0-130"
704.2,0.95,35,2025-05-24,81,"26",4,"0-130"
774.9,0.975,35,2025-05-24,81,"26",4,"0-130"
878.9,0.99,35,2025-05-24,81,"26",4,"0-130"
0,0.01,35,2025-05-24,81,"26",4,"0-64"
0,0.025,35,2025-05-24,81,"26",4,"0-64"
0.2,0.05,35,2025-05-24,81,"26",4,"0-64"
0.2,0.1,35,2025-05-24,81,"26",4,"0-64"
0.2,0.25,35,2025-05-24,81,"26",4,"0-64"
75.5,0.5,35,2025-05-24,81,"26",4,"0-64"
172.3,0.75,35,2025-05-24,81,"26",4,"0-64"
207.8,0.9,35,2025-05-24,81,"26",4,"0-64"
265.5,0.95,35,2025-05-24,81,"26",4,"0-64"
324.7,0.975,35,2025-05-24,81,"26",4,"0-64"
393,0.99,35,2025-05-24,81,"26",4,"0-64"
0,0.01,35,2025-05-24,81,"26",4,"65-130"
0,0.025,35,2025-05-24,81,"26",4,"65-130"
0,0.05,35,2025-05-24,81,"26",4,"65-130"
0,0.1,35,2025-05-24,81,"26",4,"65-130"
0.2,0.25,35,2025-05-24,81,"26",4,"65-130"
127,0.5,35,2025-05-24,81,"26",4,"65-130"
223.1,0.75,35,2025-05-24,81,"26",4,"65-130"
289.8,0.9,35,2025-05-24,81,"26",4,"65-130"
411,0.95,35,2025-05-24,81,"26",4,"65-130"
495.6,0.975,35,2025-05-24,81,"26",4,"65-130"
632.7,0.99,35,2025-05-24,81,"26",4,"65-130"
23.5,0.01,3,2025-05-31,77,"26",5,"0-130"
25.7,0.025,3,2025-05-31,77,"26",5,"0-130"
26.7,0.05,3,2025-05-31,77,"26",5,"0-130"
28.6,0.1,3,2025-05-31,77,"26",5,"0-130"
53.3,0.25,3,2025-05-31,77,"26",5,"0-130"
241,0.5,3,2025-05-31,77,"26",5,"0-130"
487.2,0.75,3,2025-05-31,77,"26",5,"0-130"
618.6,0.9,3,2025-05-31,77,"26",5,"0-130"
715,0.95,3,2025-05-31,77,"26",5,"0-130"
739.8,0.975,3,2025-05-31,77,"26",5,"0-130"
834,0.99,3,2025-05-31,77,"26",5,"0-130"
16.4,0.01,3,2025-05-31,77,"26",5,"0-64"
17.2,0.025,3,2025-05-31,77,"26",5,"0-64"
18.3,0.05,3,2025-05-31,77,"26",5,"0-64"
19.8,0.1,3,2025-05-31,77,"26",5,"0-64"
35.4,0.25,3,2025-05-31,77,"26",5,"0-64"
146.4,0.5,3,2025-05-31,77,"26",5,"0-64"
290.8,0.75,3,2025-05-31,77,"26",5,"0-64"
359.8,0.9,3,2025-05-31,77,"26",5,"0-64"
420.2,0.95,3,2025-05-31,77,"26",5,"0-64"
438,0.975,3,2025-05-31,77,"26",5,"0-64"
478,0.99,3,2025-05-31,77,"26",5,"0-64"
7,0.01,3,2025-05-31,77,"26",5,"65-130"
8.1,0.025,3,2025-05-31,77,"26",5,"65-130"
8.2,0.05,3,2025-05-31,77,"26",5,"65-130"
9.5,0.1,3,2025-05-31,77,"26",5,"65-130"
18,0.25,3,2025-05-31,77,"26",5,"65-130"
96.1,0.5,3,2025-05-31,77,"26",5,"65-130"
196.4,0.75,3,2025-05-31,77,"26",5,"65-130"
247.7,0.9,3,2025-05-31,77,"26",5,"65-130"
295.4,0.95,3,2025-05-31,77,"26",5,"65-130"
301.8,0.975,3,2025-05-31,77,"26",5,"65-130"
356,0.99,3,2025-05-31,77,"26",5,"65-130"
0.6,0.01,6,2025-05-31,77,"26",5,"0-130"
0.8,0.025,6,2025-05-31,77,"26",5,"0-130"
1.1,0.05,6,2025-05-31,77,"26",5,"0-130"
1.2,0.1,6,2025-05-31,77,"26",5,"0-130"
2.3,0.25,6,2025-05-31,77,"26",5,"0-130"
4.5,0.5,6,2025-05-31,77,"26",5,"0-130"
8.1,0.75,6,2025-05-31,77,"26",5,"0-130"
12.8,0.9,6,2025-05-31,77,"26",5,"0-130"
14.6,0.95,6,2025-05-31,77,"26",5,"0-130"
15.5,0.975,6,2025-05-31,77,"26",5,"0-130"
15.7,0.99,6,2025-05-31,77,"26",5,"0-130"
0.3,0.01,6,2025-05-31,77,"26",5,"0-64"
0.4,0.025,6,2025-05-31,77,"26",5,"0-64"
0.5,0.05,6,2025-05-31,77,"26",5,"0-64"
0.6,0.1,6,2025-05-31,77,"26",5,"0-64"
1.1,0.25,6,2025-05-31,77,"26",5,"0-64"
2.1,0.5,6,2025-05-31,77,"26",5,"0-64"
3.9,0.75,6,2025-05-31,77,"26",5,"0-64"
6.1,0.9,6,2025-05-31,77,"26",5,"0-64"
7,0.95,6,2025-05-31,77,"26",5,"0-64"
7.4,0.975,6,2025-05-31,77,"26",5,"0-64"
7.5,0.99,6,2025-05-31,77,"26",5,"0-64"
0.3,0.01,6,2025-05-31,77,"26",5,"65-130"
0.4,0.025,6,2025-05-31,77,"26",5,"65-130"
0.6,0.05,6,2025-05-31,77,"26",5,"65-130"
0.6,0.1,6,2025-05-31,77,"26",5,"65-130"
1.2,0.25,6,2025-05-31,77,"26",5,"65-130"
2.3,0.5,6,2025-05-31,77,"26",5,"65-130"
4.2,0.75,6,2025-05-31,77,"26",5,"65-130"
6.7,0.9,6,2025-05-31,77,"26",5,"65-130"
7.6,0.95,6,2025-05-31,77,"26",5,"65-130"
8.1,0.975,6,2025-05-31,77,"26",5,"65-130"
8.2,0.99,6,2025-05-31,77,"26",5,"65-130"
55.7935,0.01,7,2025-05-31,77,"26",5,"0-130"
59.8,0.025,7,2025-05-31,77,"26",5,"0-130"
67.2725,0.05,7,2025-05-31,77,"26",5,"0-130"
78.82,0.1,7,2025-05-31,77,"26",5,"0-130"
96.4125,0.25,7,2025-05-31,77,"26",5,"0-130"
137.075,0.5,7,2025-05-31,77,"26",5,"0-130"
154.875,0.75,7,2025-05-31,77,"26",5,"0-130"
172.225,0.9,7,2025-05-31,77,"26",5,"0-130"
183.115,0.95,7,2025-05-31,77,"26",5,"0-130"
188.06875,0.975,7,2025-05-31,77,"26",5,"0-130"
197.605,0.99,7,2025-05-31,77,"26",5,"0-130"
17.746,0.01,7,2025-05-31,77,"26",5,"0-64"
18.27375,0.025,7,2025-05-31,77,"26",5,"0-64"
20.0475,0.05,7,2025-05-31,77,"26",5,"0-64"
21.94,0.1,7,2025-05-31,77,"26",5,"0-64"
31.7,0.25,7,2025-05-31,77,"26",5,"0-64"
46.25,0.5,7,2025-05-31,77,"26",5,"0-64"
53.5,0.75,7,2025-05-31,77,"26",5,"0-64"
60.05,0.9,7,2025-05-31,77,"26",5,"0-64"
64.5,0.95,7,2025-05-31,77,"26",5,"0-64"
67.025,0.975,7,2025-05-31,77,"26",5,"0-64"
72.735,0.99,7,2025-05-31,77,"26",5,"0-64"
36.9395,0.01,7,2025-05-31,77,"26",5,"65-130"
39.035,0.025,7,2025-05-31,77,"26",5,"65-130"
42.32,0.05,7,2025-05-31,77,"26",5,"65-130"
47.705,0.1,7,2025-05-31,77,"26",5,"65-130"
65.2625,0.25,7,2025-05-31,77,"26",5,"65-130"
89.8,0.5,7,2025-05-31,77,"26",5,"65-130"
103.7375,0.75,7,2025-05-31,77,"26",5,"65-130"
118.19,0.9,7,2025-05-31,77,"26",5,"65-130"
122.55,0.95,7,2025-05-31,77,"26",5,"65-130"
127.2775,0.975,7,2025-05-31,77,"26",5,"65-130"
134.82,0.99,7,2025-05-31,77,"26",5,"65-130"
27.08,0.01,12,2025-05-31,77,"26",5,"0-130"
34.1,0.025,12,2025-05-31,77,"26",5,"0-130"
54.6487311868,0.05,12,2025-05-31,77,"26",5,"0-130"
68.4050949907,0.1,12,2025-05-31,77,"26",5,"0-130"
89.4860017398,0.25,12,2025-05-31,77,"26",5,"0-130"
122.5442514836,0.5,12,2025-05-31,77,"26",5,"0-130"
168.4524069609,0.75,12,2025-05-31,77,"26",5,"0-130"
359.7441089838,0.9,12,2025-05-31,77,"26",5,"0-130"
537.9748595247,0.95,12,2025-05-31,77,"26",5,"0-130"
634.6767231667,0.975,12,2025-05-31,77,"26",5,"0-130"
742.073343792,0.99,12,2025-05-31,77,"26",5,"0-130"
15.2061473306,0.01,12,2025-05-31,77,"26",5,"0-64"
17.3053699262,0.025,12,2025-05-31,77,"26",5,"0-64"
18.9676824827,0.05,12,2025-05-31,77,"26",5,"0-64"
21.4983378839,0.1,12,2025-05-31,77,"26",5,"0-64"
27.5007510911,0.25,12,2025-05-31,77,"26",5,"0-64"
37.9736181235,0.5,12,2025-05-31,77,"26",5,"0-64"
72.5370524619,0.75,12,2025-05-31,77,"26",5,"0-64"
140.7723350785,0.9,12,2025-05-31,77,"26",5,"0-64"
185.2717640604,0.95,12,2025-05-31,77,"26",5,"0-64"
232.5965085958,0.975,12,2025-05-31,77,"26",5,"0-64"
288.3746490206,0.99,12,2025-05-31,77,"26",5,"0-64"
8.46,0.01,12,2025-05-31,77,"26",5,"65-130"
10.7,0.025,12,2025-05-31,77,"26",5,"65-130"
19.7,0.05,12,2025-05-31,77,"26",5,"65-130"
42.5153807223,0.1,12,2025-05-31,77,"26",5,"65-130"
56.8622308146,0.25,12,2025-05-31,77,"26",5,"65-130"
79.6681823999,0.5,12,2025-05-31,77,"26",5,"65-130"
106.2728471381,0.75,12,2025-05-31,77,"26",5,"65-130"
179.4681530711,0.9,12,2025-05-31,77,"26",5,"65-130"
240.9137316389,0.95,12,2025-05-31,77,"26",5,"65-130"
297.6789929507,0.975,12,2025-05-31,77,"26",5,"65-130"
355.3885330864,0.99,12,2025-05-31,77,"26",5,"65-130"
1.16,0.01,15,2025-05-31,77,"26",5,"0-130"
2.1,0.025,15,2025-05-31,77,"26",5,"0-130"
3.5,0.05,15,2025-05-31,77,"26",5,"0-130"
9.2,0.1,15,2025-05-31,77,"26",5,"0-130"
79.5046717811,0.25,15,2025-05-31,77,"26",5,"0-130"
122.5442514836,0.5,15,2025-05-31,77,"26",5,"0-130"
206.4426265622,0.75,15,2025-05-31,77,"26",5,"0-130"
446.5489566195,0.9,15,2025-05-31,77,"26",5,"0-130"
561.020355722,0.95,15,2025-05-31,77,"26",5,"0-130"
668.1297880506,0.975,15,2025-05-31,77,"26",5,"0-130"
778.5668555636,0.99,15,2025-05-31,77,"26",5,"0-130"
0.56,0.01,15,2025-05-31,77,"26",5,"0-64"
1,0.025,15,2025-05-31,77,"26",5,"0-64"
1.7,0.05,15,2025-05-31,77,"26",5,"0-64"
4.4,0.1,15,2025-05-31,77,"26",5,"0-64"
24.1783497661,0.25,15,2025-05-31,77,"26",5,"0-64"
37.9736181235,0.5,15,2025-05-31,77,"26",5,"0-64"
83.4131590089,0.75,15,2025-05-31,77,"26",5,"0-64"
165.1759029801,0.9,15,2025-05-31,77,"26",5,"0-64"
248.8309465889,0.95,15,2025-05-31,77,"26",5,"0-64"
329.8364450211,0.975,15,2025-05-31,77,"26",5,"0-64"
402.5962982701,0.99,15,2025-05-31,77,"26",5,"0-64"
0.5466666667,0.01,15,2025-05-31,77,"26",5,"65-130"
1.1,0.025,15,2025-05-31,77,"26",5,"65-130"
1.8,0.05,15,2025-05-31,77,"26",5,"65-130"
4.8,0.1,15,2025-05-31,77,"26",5,"65-130"
49.9614655531,0.25,15,2025-05-31,77,"26",5,"65-130"
79.6681823999,0.5,15,2025-05-31,77,"26",5,"65-130"
123.2608770525,0.75,15,2025-05-31,77,"26",5,"65-130"
268.6603682672,0.9,15,2025-05-31,77,"26",5,"65-130"
335.1924175707,0.95,15,2025-05-31,77,"26",5,"65-130"
401.9629471005,0.975,15,2025-05-31,77,"26",5,"65-130"
496.0120171114,0.99,15,2025-05-31,77,"26",5,"65-130"
52,0.01,29,2025-05-31,77,"26",5,"0-130"
57,0.025,29,2025-05-31,77,"26",5,"0-130"
63,0.05,29,2025-05-31,77,"26",5,"0-130"
68,0.1,29,2025-05-31,77,"26",5,"0-130"
78,0.25,29,2025-05-31,77,"26",5,"0-130"
89,0.5,29,2025-05-31,77,"26",5,"0-130"
100,0.75,29,2025-05-31,77,"26",5,"0-130"
110,0.9,29,2025-05-31,77,"26",5,"0-130"
115,0.95,29,2025-05-31,77,"26",5,"0-130"
119,0.975,29,2025-05-31,77,"26",5,"0-130"
124,0.99,29,2025-05-31,77,"26",5,"0-130"
17,0.01,29,2025-05-31,77,"26",5,"0-64"
18,0.025,29,2025-05-31,77,"26",5,"0-64"
21,0.05,29,2025-05-31,77,"26",5,"0-64"
23,0.1,29,2025-05-31,77,"26",5,"0-64"
28,0.25,29,2025-05-31,77,"26",5,"0-64"
33,0.5,29,2025-05-31,77,"26",5,"0-64"
38,0.75,29,2025-05-31,77,"26",5,"0-64"
43,0.9,29,2025-05-31,77,"26",5,"0-64"
46,0.95,29,2025-05-31,77,"26",5,"0-64"
48,0.975,29,2025-05-31,77,"26",5,"0-64"
51,0.99,29,2025-05-31,77,"26",5,"0-64"
32,0.01,29,2025-05-31,77,"26",5,"65-130"
35,0.025,29,2025-05-31,77,"26",5,"65-130"
38,0.05,29,2025-05-31,77,"26",5,"65-130"
42,0.1,29,2025-05-31,77,"26",5,"65-130"
49,0.25,29,2025-05-31,77,"26",5,"65-130"
56,0.5,29,2025-05-31,77,"26",5,"65-130"
64,0.75,29,2025-05-31,77,"26",5,"65-130"
70.1,0.9,29,2025-05-31,77,"26",5,"65-130"
75,0.95,29,2025-05-31,77,"26",5,"65-130"
78,0.975,29,2025-05-31,77,"26",5,"65-130"
81,0.99,29,2025-05-31,77,"26",5,"65-130"
166.09,0.01,30,2025-05-31,77,"26",5,"0-130"
174.805,0.025,30,2025-05-31,77,"26",5,"0-130"
194.76,0.05,30,2025-05-31,77,"26",5,"0-130"
225.82,0.1,30,2025-05-31,77,"26",5,"0-130"
287.25,0.25,30,2025-05-31,77,"26",5,"0-130"
395.1,0.5,30,2025-05-31,77,"26",5,"0-130"
498.55,0.75,30,2025-05-31,77,"26",5,"0-130"
634.7,0.9,30,2025-05-31,77,"26",5,"0-130"
711.8,0.95,30,2025-05-31,77,"26",5,"0-130"
803.065,0.975,30,2025-05-31,77,"26",5,"0-130"
979.682,0.99,30,2025-05-31,77,"26",5,"0-130"
45.796,0.01,30,2025-05-31,77,"26",5,"0-64"
48.135,0.025,30,2025-05-31,77,"26",5,"0-64"
53.61,0.05,30,2025-05-31,77,"26",5,"0-64"
62.16,0.1,30,2025-05-31,77,"26",5,"0-64"
79.05,0.25,30,2025-05-31,77,"26",5,"0-64"
108.8,0.5,30,2025-05-31,77,"26",5,"0-64"
137.25,0.75,30,2025-05-31,77,"26",5,"0-64"
174.76,0.9,30,2025-05-31,77,"26",5,"0-64"
196.07,0.95,30,2025-05-31,77,"26",5,"0-64"
221.165,0.975,30,2025-05-31,77,"26",5,"0-64"
269.784,0.99,30,2025-05-31,77,"26",5,"0-64"
120.394,0.01,30,2025-05-31,77,"26",5,"65-130"
126.615,0.025,30,2025-05-31,77,"26",5,"65-130"
141.15,0.05,30,2025-05-31,77,"26",5,"65-130"
163.58,0.1,30,2025-05-31,77,"26",5,"65-130"
208.2,0.25,30,2025-05-31,77,"26",5,"65-130"
286.3,0.5,30,2025-05-31,77,"26",5,"65-130"
361.25,0.75,30,2025-05-31,77,"26",5,"65-130"
459.86,0.9,30,2025-05-31,77,"26",5,"65-130"
515.73,0.95,30,2025-05-31,77,"26",5,"65-130"
581.9,0.975,30,2025-05-31,77,"26",5,"65-130"
709.802,0.99,30,2025-05-31,77,"26",5,"65-130"
72.971,0.01,31,2025-05-31,77,"26",5,"0-130"
79.0575,0.025,31,2025-05-31,77,"26",5,"0-130"
91.075,0.05,31,2025-05-31,77,"26",5,"0-130"
99.68,0.1,31,2025-05-31,77,"26",5,"0-130"
113.65,0.25,31,2025-05-31,77,"26",5,"0-130"
130.15,0.5,31,2025-05-31,77,"26",5,"0-130"
146.75,0.75,31,2025-05-31,77,"26",5,"0-130"
166.15,0.9,31,2025-05-31,77,"26",5,"0-130"
181.13,0.95,31,2025-05-31,77,"26",5,"0-130"
185.9875,0.975,31,2025-05-31,77,"26",5,"0-130"
195.21,0.99,31,2025-05-31,77,"26",5,"0-130"
11.092,0.01,31,2025-05-31,77,"26",5,"0-64"
14.1,0.025,31,2025-05-31,77,"26",5,"0-64"
14.875,0.05,31,2025-05-31,77,"26",5,"0-64"
16.99,0.1,31,2025-05-31,77,"26",5,"0-64"
21.275,0.25,31,2025-05-31,77,"26",5,"0-64"
26.3,0.5,31,2025-05-31,77,"26",5,"0-64"
34.15,0.75,31,2025-05-31,77,"26",5,"0-64"
38.37,0.9,31,2025-05-31,77,"26",5,"0-64"
41.165,0.95,31,2025-05-31,77,"26",5,"0-64"
46.4375,0.975,31,2025-05-31,77,"26",5,"0-64"
53.47,0.99,31,2025-05-31,77,"26",5,"0-64"
59.887,0.01,31,2025-05-31,77,"26",5,"65-130"
65.575,0.025,31,2025-05-31,77,"26",5,"65-130"
70.755,0.05,31,2025-05-31,77,"26",5,"65-130"
78.47,0.1,31,2025-05-31,77,"26",5,"65-130"
92.325,0.25,31,2025-05-31,77,"26",5,"65-130"
105.1,0.5,31,2025-05-31,77,"26",5,"65-130"
113.475,0.75,31,2025-05-31,77,"26",5,"65-130"
130.38,0.9,31,2025-05-31,77,"26",5,"65-130"
137.1,0.95,31,2025-05-31,77,"26",5,"65-130"
141.555,0.975,31,2025-05-31,77,"26",5,"65-130"
152.53,0.99,31,2025-05-31,77,"26",5,"65-130"
59.587,0.01,32,2025-05-31,77,"26",5,"0-130"
61.88,0.025,32,2025-05-31,77,"26",5,"0-130"
66.47,0.05,32,2025-05-31,77,"26",5,"0-130"
68.77,0.1,32,2025-05-31,77,"26",5,"0-130"
79.175,0.25,32,2025-05-31,77,"26",5,"0-130"
92.05,0.5,32,2025-05-31,77,"26",5,"0-130"
111.1,0.75,32,2025-05-31,77,"26",5,"0-130"
121.4,0.9,32,2025-05-31,77,"26",5,"0-130"
125.35,0.95,32,2025-05-31,77,"26",5,"0-130"
129.2225,0.975,32,2025-05-31,77,"26",5,"0-130"
130.767,0.99,32,2025-05-31,77,"26",5,"0-130"
18.492,0.01,32,2025-05-31,77,"26",5,"0-64"
18.5475,0.025,32,2025-05-31,77,"26",5,"0-64"
19.095,0.05,32,2025-05-31,77,"26",5,"0-64"
20.88,0.1,32,2025-05-31,77,"26",5,"0-64"
23.15,0.25,32,2025-05-31,77,"26",5,"0-64"
26.85,0.5,32,2025-05-31,77,"26",5,"0-64"
33.325,0.75,32,2025-05-31,77,"26",5,"0-64"
35.81,0.9,32,2025-05-31,77,"26",5,"0-64"
36.72,0.95,32,2025-05-31,77,"26",5,"0-64"
38.635,0.975,32,2025-05-31,77,"26",5,"0-64"
40.913,0.99,32,2025-05-31,77,"26",5,"0-64"
41.879,0.01,32,2025-05-31,77,"26",5,"65-130"
43.07,0.025,32,2025-05-31,77,"26",5,"65-130"
46.64,0.05,32,2025-05-31,77,"26",5,"65-130"
48.19,0.1,32,2025-05-31,77,"26",5,"65-130"
55.475,0.25,32,2025-05-31,77,"26",5,"65-130"
65.75,0.5,32,2025-05-31,77,"26",5,"65-130"
77.2,0.75,32,2025-05-31,77,"26",5,"65-130"
86.74,0.9,32,2025-05-31,77,"26",5,"65-130"
88.945,0.95,32,2025-05-31,77,"26",5,"65-130"
90.1675,0.975,32,2025-05-31,77,"26",5,"65-130"
91.339,0.99,32,2025-05-31,77,"26",5,"65-130"
90.88,0.01,33,2025-05-31,77,"26",5,"0-130"
97.7,0.025,33,2025-05-31,77,"26",5,"0-130"
106.95,0.05,33,2025-05-31,77,"26",5,"0-130"
118.8,0.1,33,2025-05-31,77,"26",5,"0-130"
129,0.25,33,2025-05-31,77,"26",5,"0-130"
144,0.5,33,2025-05-31,77,"26",5,"0-130"
163,0.75,33,2025-05-31,77,"26",5,"0-130"
178.3,0.9,33,2025-05-31,77,"26",5,"0-130"
185.1,0.95,33,2025-05-31,77,"26",5,"0-130"
190.15,0.975,33,2025-05-31,77,"26",5,"0-130"
200,0.99,33,2025-05-31,77,"26",5,"0-130"
35.99,0.01,33,2025-05-31,77,"26",5,"0-64"
41,0.025,33,2025-05-31,77,"26",5,"0-64"
43.9,0.05,33,2025-05-31,77,"26",5,"0-64"
47.9,0.1,33,2025-05-31,77,"26",5,"0-64"
51.75,0.25,33,2025-05-31,77,"26",5,"0-64"
59.5,0.5,33,2025-05-31,77,"26",5,"0-64"
69,0.75,33,2025-05-31,77,"26",5,"0-64"
77.1,0.9,33,2025-05-31,77,"26",5,"0-64"
83,0.95,33,2025-05-31,77,"26",5,"0-64"
86.05,0.975,33,2025-05-31,77,"26",5,"0-64"
92,0.99,33,2025-05-31,77,"26",5,"0-64"
48.95,0.01,33,2025-05-31,77,"26",5,"65-130"
56,0.025,33,2025-05-31,77,"26",5,"65-130"
57.95,0.05,33,2025-05-31,77,"26",5,"65-130"
65.9,0.1,33,2025-05-31,77,"26",5,"65-130"
75.75,0.25,33,2025-05-31,77,"26",5,"65-130"
83.5,0.5,33,2025-05-31,77,"26",5,"65-130"
94,0.75,33,2025-05-31,77,"26",5,"65-130"
106,0.9,33,2025-05-31,77,"26",5,"65-130"
108,0.95,33,2025-05-31,77,"26",5,"65-130"
113,0.975,33,2025-05-31,77,"26",5,"65-130"
117.11,0.99,33,2025-05-31,77,"26",5,"65-130"
50.853,0.01,34,2025-05-31,77,"26",5,"0-130"
57.72,0.025,34,2025-05-31,77,"26",5,"0-130"
68.075,0.05,34,2025-05-31,77,"26",5,"0-130"
88.87,0.1,34,2025-05-31,77,"26",5,"0-130"
139.4,0.25,34,2025-05-31,77,"26",5,"0-130"
231.05,0.5,34,2025-05-31,77,"26",5,"0-130"
383.25,0.75,34,2025-05-31,77,"26",5,"0-130"
548.6,0.9,34,2025-05-31,77,"26",5,"0-130"
651.905,0.95,34,2025-05-31,77,"26",5,"0-130"
806.0875,0.975,34,2025-05-31,77,"26",5,"0-130"
913.379,0.99,34,2025-05-31,77,"26",5,"0-130"
24.275,0.01,34,2025-05-31,77,"26",5,"0-64"
26.98,0.025,34,2025-05-31,77,"26",5,"0-64"
31.48,0.05,34,2025-05-31,77,"26",5,"0-64"
41.75,0.1,34,2025-05-31,77,"26",5,"0-64"
64.6,0.25,34,2025-05-31,77,"26",5,"0-64"
107.1,0.5,34,2025-05-31,77,"26",5,"0-64"
177.6,0.75,34,2025-05-31,77,"26",5,"0-64"
250.48,0.9,34,2025-05-31,77,"26",5,"0-64"
296.52,0.95,34,2025-05-31,77,"26",5,"0-64"
368.895,0.975,34,2025-05-31,77,"26",5,"0-64"
