"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
366.8375,0.975,31,2025-07-05,80,"04",10,"0-64"
383.867,0.99,31,2025-07-05,80,"04",10,"0-64"
754.309,0.01,31,2025-07-05,80,"04",10,"65-130"
767.46,0.025,31,2025-07-05,80,"04",10,"65-130"
780.6,0.05,31,2025-07-05,80,"04",10,"65-130"
840.76,0.1,31,2025-07-05,80,"04",10,"65-130"
927.825,0.25,31,2025-07-05,80,"04",10,"65-130"
997.6,0.5,31,2025-07-05,80,"04",10,"65-130"
1130.975,0.75,31,2025-07-05,80,"04",10,"65-130"
1196.78,0.9,31,2025-07-05,80,"04",10,"65-130"
1248.74,0.95,31,2025-07-05,80,"04",10,"65-130"
1408.3675,0.975,31,2025-07-05,80,"04",10,"65-130"
1470.094,0.99,31,2025-07-05,80,"04",10,"65-130"
1603.454,0.01,32,2025-07-05,80,"04",10,"0-130"
1643.115,0.025,32,2025-07-05,80,"04",10,"0-130"
1727.335,0.05,32,2025-07-05,80,"04",10,"0-130"
1843.47,0.1,32,2025-07-05,80,"04",10,"0-130"
2109.55,0.25,32,2025-07-05,80,"04",10,"0-130"
2311.55,0.5,32,2025-07-05,80,"04",10,"0-130"
2742.975,0.75,32,2025-07-05,80,"04",10,"0-130"
3028.62,0.9,32,2025-07-05,80,"04",10,"0-130"
3124.12,0.95,32,2025-07-05,80,"04",10,"0-130"
3167.58,0.975,32,2025-07-05,80,"04",10,"0-130"
3209.796,0.99,32,2025-07-05,80,"04",10,"0-130"
505.729,0.01,32,2025-07-05,80,"04",10,"0-64"
508.73,0.025,32,2025-07-05,80,"04",10,"0-64"
526.875,0.05,32,2025-07-05,80,"04",10,"0-64"
575.92,0.1,32,2025-07-05,80,"04",10,"0-64"
633.425,0.25,32,2025-07-05,80,"04",10,"0-64"
701.35,0.5,32,2025-07-05,80,"04",10,"0-64"
827.05,0.75,32,2025-07-05,80,"04",10,"0-64"
887.62,0.9,32,2025-07-05,80,"04",10,"0-64"
913.15,0.95,32,2025-07-05,80,"04",10,"0-64"
950.8275,0.975,32,2025-07-05,80,"04",10,"0-64"
998.743,0.99,32,2025-07-05,80,"04",10,"0-64"
1081.348,0.01,32,2025-07-05,80,"04",10,"65-130"
1141.1425,0.025,32,2025-07-05,80,"04",10,"65-130"
1210.52,0.05,32,2025-07-05,80,"04",10,"65-130"
1290.06,0.1,32,2025-07-05,80,"04",10,"65-130"
1460.075,0.25,32,2025-07-05,80,"04",10,"65-130"
1626.25,0.5,32,2025-07-05,80,"04",10,"65-130"
1913.45,0.75,32,2025-07-05,80,"04",10,"65-130"
2145.68,0.9,32,2025-07-05,80,"04",10,"65-130"
2209.665,0.95,32,2025-07-05,80,"04",10,"65-130"
2223.63,0.975,32,2025-07-05,80,"04",10,"65-130"
2238.138,0.99,32,2025-07-05,80,"04",10,"65-130"
878.09,0.01,33,2025-07-05,80,"04",10,"0-130"
895.175,0.025,33,2025-07-05,80,"04",10,"0-130"
915.35,0.05,33,2025-07-05,80,"04",10,"0-130"
964,0.1,33,2025-07-05,80,"04",10,"0-130"
1114,0.25,33,2025-07-05,80,"04",10,"0-130"
1288,0.5,33,2025-07-05,80,"04",10,"0-130"
1476.25,0.75,33,2025-07-05,80,"04",10,"0-130"
1577.6,0.9,33,2025-07-05,80,"04",10,"0-130"
1620.85,0.95,33,2025-07-05,80,"04",10,"0-130"
1660.1,0.975,33,2025-07-05,80,"04",10,"0-130"
1735.64,0.99,33,2025-07-05,80,"04",10,"0-130"
310.9,0.01,33,2025-07-05,80,"04",10,"0-64"
317.8,0.025,33,2025-07-05,80,"04",10,"0-64"
328.7,0.05,33,2025-07-05,80,"04",10,"0-64"
357.7,0.1,33,2025-07-05,80,"04",10,"0-64"
401.5,0.25,33,2025-07-05,80,"04",10,"0-64"
461.5,0.5,33,2025-07-05,80,"04",10,"0-64"
540.5,0.75,33,2025-07-05,80,"04",10,"0-64"
582,0.9,33,2025-07-05,80,"04",10,"0-64"
592,0.95,33,2025-07-05,80,"04",10,"0-64"
606.45,0.975,33,2025-07-05,80,"04",10,"0-64"
641.11,0.99,33,2025-07-05,80,"04",10,"0-64"
568.2,0.01,33,2025-07-05,80,"04",10,"65-130"
572.325,0.025,33,2025-07-05,80,"04",10,"65-130"
577.9,0.05,33,2025-07-05,80,"04",10,"65-130"
598.3,0.1,33,2025-07-05,80,"04",10,"65-130"
711,0.25,33,2025-07-05,80,"04",10,"65-130"
836.5,0.5,33,2025-07-05,80,"04",10,"65-130"
947.25,0.75,33,2025-07-05,80,"04",10,"65-130"
1002.2,0.9,33,2025-07-05,80,"04",10,"65-130"
1039.2,0.95,33,2025-07-05,80,"04",10,"65-130"
1069.775,0.975,33,2025-07-05,80,"04",10,"65-130"
1095.52,0.99,33,2025-07-05,80,"04",10,"65-130"
289.126,0.01,34,2025-07-05,80,"04",10,"0-130"
484.965,0.025,34,2025-07-05,80,"04",10,"0-130"
762.67,0.05,34,2025-07-05,80,"04",10,"0-130"
1228.3,0.1,34,2025-07-05,80,"04",10,"0-130"
2741.55,0.25,34,2025-07-05,80,"04",10,"0-130"
5790.3,0.5,34,2025-07-05,80,"04",10,"0-130"
9315.4,0.75,34,2025-07-05,80,"04",10,"0-130"
15575.9,0.9,34,2025-07-05,80,"04",10,"0-130"
18783.47,0.95,34,2025-07-05,80,"04",10,"0-130"
20431.955,0.975,34,2025-07-05,80,"04",10,"0-130"
21456.066,0.99,34,2025-07-05,80,"04",10,"0-130"
126.537,0.01,34,2025-07-05,80,"04",10,"0-64"
211.3,0.025,34,2025-07-05,80,"04",10,"0-64"
341.655,0.05,34,2025-07-05,80,"04",10,"0-64"
527.39,0.1,34,2025-07-05,80,"04",10,"0-64"
1174.4,0.25,34,2025-07-05,80,"04",10,"0-64"
2389.9,0.5,34,2025-07-05,80,"04",10,"0-64"
3855.825,0.75,34,2025-07-05,80,"04",10,"0-64"
6369.72,0.9,34,2025-07-05,80,"04",10,"0-64"
7372.7,0.95,34,2025-07-05,80,"04",10,"0-64"
8108.5025,0.975,34,2025-07-05,80,"04",10,"0-64"
8483.683,0.99,34,2025-07-05,80,"04",10,"0-64"
162.591,0.01,34,2025-07-05,80,"04",10,"65-130"
274.2275,0.025,34,2025-07-05,80,"04",10,"65-130"
421.095,0.05,34,2025-07-05,80,"04",10,"65-130"
704.63,0.1,34,2025-07-05,80,"04",10,"65-130"
1575.075,0.25,34,2025-07-05,80,"04",10,"65-130"
3369.65,0.5,34,2025-07-05,80,"04",10,"65-130"
5468.25,0.75,34,2025-07-05,80,"04",10,"65-130"
9221.22,0.9,34,2025-07-05,80,"04",10,"65-130"
11364.975,0.95,34,2025-07-05,80,"04",10,"65-130"
12283.8525,0.975,34,2025-07-05,80,"04",10,"65-130"
12988.61,0.99,34,2025-07-05,80,"04",10,"65-130"
64.8,0.01,3,2025-07-05,81,"04",10,"0-130"
72.6,0.025,3,2025-07-05,81,"04",10,"0-130"
104.3,0.05,3,2025-07-05,81,"04",10,"0-130"
130.6,0.1,3,2025-07-05,81,"04",10,"0-130"
208.6,0.25,3,2025-07-05,81,"04",10,"0-130"
1819.8,0.5,3,2025-07-05,81,"04",10,"0-130"
3039.5,0.75,3,2025-07-05,81,"04",10,"0-130"
3716.3,0.9,3,2025-07-05,81,"04",10,"0-130"
4031.2,0.95,3,2025-07-05,81,"04",10,"0-130"
5716.5,0.975,3,2025-07-05,81,"04",10,"0-130"
6090.1,0.99,3,2025-07-05,81,"04",10,"0-130"
43.3,0.01,3,2025-07-05,81,"04",10,"0-64"
48.3,0.025,3,2025-07-05,81,"04",10,"0-64"
69.9,0.05,3,2025-07-05,81,"04",10,"0-64"
84,0.1,3,2025-07-05,81,"04",10,"0-64"
134.3,0.25,3,2025-07-05,81,"04",10,"0-64"
1059.5,0.5,3,2025-07-05,81,"04",10,"0-64"
1737.7,0.75,3,2025-07-05,81,"04",10,"0-64"
2090.6,0.9,3,2025-07-05,81,"04",10,"0-64"
2304.9,0.95,3,2025-07-05,81,"04",10,"0-64"
3151.3,0.975,3,2025-07-05,81,"04",10,"0-64"
3410.1,0.99,3,2025-07-05,81,"04",10,"0-64"
21.5,0.01,3,2025-07-05,81,"04",10,"65-130"
24.6,0.025,3,2025-07-05,81,"04",10,"65-130"
34.4,0.05,3,2025-07-05,81,"04",10,"65-130"
45.7,0.1,3,2025-07-05,81,"04",10,"65-130"
74.3,0.25,3,2025-07-05,81,"04",10,"65-130"
760.2,0.5,3,2025-07-05,81,"04",10,"65-130"
1311.1,0.75,3,2025-07-05,81,"04",10,"65-130"
1625.8,0.9,3,2025-07-05,81,"04",10,"65-130"
1754,0.95,3,2025-07-05,81,"04",10,"65-130"
2565.2,0.975,3,2025-07-05,81,"04",10,"65-130"
2680.8,0.99,3,2025-07-05,81,"04",10,"65-130"
684.872,0.01,6,2025-07-05,81,"04",10,"0-130"
718.895,0.025,6,2025-07-05,81,"04",10,"0-130"
758.415,0.05,6,2025-07-05,81,"04",10,"0-130"
852.03,0.1,6,2025-07-05,81,"04",10,"0-130"
935.325,0.25,6,2025-07-05,81,"04",10,"0-130"
983.2,0.5,6,2025-07-05,81,"04",10,"0-130"
1044.75,0.75,6,2025-07-05,81,"04",10,"0-130"
1121.53,0.9,6,2025-07-05,81,"04",10,"0-130"
1231.065,0.95,6,2025-07-05,81,"04",10,"0-130"
2282.56,0.975,6,2025-07-05,81,"04",10,"0-130"
2671.686,0.99,6,2025-07-05,81,"04",10,"0-130"
341.389,0.01,6,2025-07-05,81,"04",10,"0-64"
358.345,0.025,6,2025-07-05,81,"04",10,"0-64"
378.15,0.05,6,2025-07-05,81,"04",10,"0-64"
424.44,0.1,6,2025-07-05,81,"04",10,"0-64"
466.15,0.25,6,2025-07-05,81,"04",10,"0-64"
489.95,0.5,6,2025-07-05,81,"04",10,"0-64"
520.625,0.75,6,2025-07-05,81,"04",10,"0-64"
558.96,0.9,6,2025-07-05,81,"04",10,"0-64"
613.745,0.95,6,2025-07-05,81,"04",10,"0-64"
1137.6675,0.975,6,2025-07-05,81,"04",10,"0-64"
1331.741,0.99,6,2025-07-05,81,"04",10,"0-64"
343.384,0.01,6,2025-07-05,81,"04",10,"65-130"
360.7025,0.025,6,2025-07-05,81,"04",10,"65-130"
380.65,0.05,6,2025-07-05,81,"04",10,"65-130"
427.41,0.1,6,2025-07-05,81,"04",10,"65-130"
469.225,0.25,6,2025-07-05,81,"04",10,"65-130"
493.15,0.5,6,2025-07-05,81,"04",10,"65-130"
524.075,0.75,6,2025-07-05,81,"04",10,"65-130"
562.47,0.9,6,2025-07-05,81,"04",10,"65-130"
617.325,0.95,6,2025-07-05,81,"04",10,"65-130"
1145.1025,0.975,6,2025-07-05,81,"04",10,"65-130"
1339.945,0.99,6,2025-07-05,81,"04",10,"65-130"
889.6905,0.01,7,2025-07-05,81,"04",10,"0-130"
907.005,0.025,7,2025-07-05,81,"04",10,"0-130"
945.2,0.05,7,2025-07-05,81,"04",10,"0-130"
1129.485,0.1,7,2025-07-05,81,"04",10,"0-130"
1597.3375,0.25,7,2025-07-05,81,"04",10,"0-130"
2056.15,0.5,7,2025-07-05,81,"04",10,"0-130"
2630.125,0.75,7,2025-07-05,81,"04",10,"0-130"
2900.87,0.9,7,2025-07-05,81,"04",10,"0-130"
3005.3075,0.95,7,2025-07-05,81,"04",10,"0-130"
3068.14,0.975,7,2025-07-05,81,"04",10,"0-130"
3122.638,0.99,7,2025-07-05,81,"04",10,"0-130"
326.1395,0.01,7,2025-07-05,81,"04",10,"0-64"
337.835,0.025,7,2025-07-05,81,"04",10,"0-64"
359.2775,0.05,7,2025-07-05,81,"04",10,"0-64"
475.045,0.1,7,2025-07-05,81,"04",10,"0-64"
549.6375,0.25,7,2025-07-05,81,"04",10,"0-64"
785.025,0.5,7,2025-07-05,81,"04",10,"0-64"
897.4875,0.75,7,2025-07-05,81,"04",10,"0-64"
969.415,0.9,7,2025-07-05,81,"04",10,"0-64"
1003.1,0.95,7,2025-07-05,81,"04",10,"0-64"
1133.33375,0.975,7,2025-07-05,81,"04",10,"0-64"
1246.4005,0.99,7,2025-07-05,81,"04",10,"0-64"
662.6825,0.01,7,2025-07-05,81,"04",10,"65-130"
673.29375,0.025,7,2025-07-05,81,"04",10,"65-130"
686.66,0.05,7,2025-07-05,81,"04",10,"65-130"
772.16,0.1,7,2025-07-05,81,"04",10,"65-130"
1098.4625,0.25,7,2025-07-05,81,"04",10,"65-130"
1236.575,0.5,7,2025-07-05,81,"04",10,"65-130"
1440.55,0.75,7,2025-07-05,81,"04",10,"65-130"
1673,0.9,7,2025-07-05,81,"04",10,"65-130"
1772.55,0.95,7,2025-07-05,81,"04",10,"65-130"
2036.3875,0.975,7,2025-07-05,81,"04",10,"65-130"
2059.599,0.99,7,2025-07-05,81,"04",10,"65-130"
697.6188090611,0.01,12,2025-07-05,81,"04",10,"0-130"
836.5561901972,0.025,12,2025-07-05,81,"04",10,"0-130"
907.5553378475,0.05,12,2025-07-05,81,"04",10,"0-130"
964.42931624,0.1,12,2025-07-05,81,"04",10,"0-130"
1287.1675670371,0.25,12,2025-07-05,81,"04",10,"0-130"
1975.0799592148,0.5,12,2025-07-05,81,"04",10,"0-130"
2721.187521888,0.75,12,2025-07-05,81,"04",10,"0-130"
4952.3767612812,0.9,12,2025-07-05,81,"04",10,"0-130"
8451.74,0.95,12,2025-07-05,81,"04",10,"0-130"
11040.44,0.975,12,2025-07-05,81,"04",10,"0-130"
17149.992,0.99,12,2025-07-05,81,"04",10,"0-130"
162.0389089195,0.01,12,2025-07-05,81,"04",10,"0-64"
187.1158753305,0.025,12,2025-07-05,81,"04",10,"0-64"
216.0174077143,0.05,12,2025-07-05,81,"04",10,"0-64"
368.3714481553,0.1,12,2025-07-05,81,"04",10,"0-64"
484.0990590014,0.25,12,2025-07-05,81,"04",10,"0-64"
676.8222181978,0.5,12,2025-07-05,81,"04",10,"0-64"
1011.4066967729,0.75,12,2025-07-05,81,"04",10,"0-64"
1923.4444444444,0.9,12,2025-07-05,81,"04",10,"0-64"
2301.8323265218,0.95,12,2025-07-05,81,"04",10,"0-64"
2967.8547925867,0.975,12,2025-07-05,81,"04",10,"0-64"
4435.38,0.99,12,2025-07-05,81,"04",10,"0-64"
355.8966114901,0.01,12,2025-07-05,81,"04",10,"65-130"
426.2094226854,0.025,12,2025-07-05,81,"04",10,"65-130"
467.4285646227,0.05,12,2025-07-05,81,"04",10,"65-130"
577.4944951964,0.1,12,2025-07-05,81,"04",10,"65-130"
899.6876110298,0.25,12,2025-07-05,81,"04",10,"65-130"
1244.6482806441,0.5,12,2025-07-05,81,"04",10,"65-130"
1636.3161160634,0.75,12,2025-07-05,81,"04",10,"65-130"
2680.6896143809,0.9,12,2025-07-05,81,"04",10,"65-130"
4909.65,0.95,12,2025-07-05,81,"04",10,"65-130"
7473.675,0.975,12,2025-07-05,81,"04",10,"65-130"
10868.4697464399,0.99,12,2025-07-05,81,"04",10,"65-130"
120.08,0.01,15,2025-07-05,81,"04",10,"0-130"
174.6,0.025,15,2025-07-05,81,"04",10,"0-130"
540.3944734533,0.05,15,2025-07-05,81,"04",10,"0-130"
924.2897259226,0.1,15,2025-07-05,81,"04",10,"0-130"
1151.9670990088,0.25,15,2025-07-05,81,"04",10,"0-130"
1975.0799592148,0.5,15,2025-07-05,81,"04",10,"0-130"
3111.04678412,0.75,15,2025-07-05,81,"04",10,"0-130"
7359.2615677131,0.9,15,2025-07-05,81,"04",10,"0-130"
10349.6653687522,0.95,15,2025-07-05,81,"04",10,"0-130"
14434.2712281553,0.975,15,2025-07-05,81,"04",10,"0-130"
19785.4404152912,0.99,15,2025-07-05,81,"04",10,"0-130"
78.36,0.01,15,2025-07-05,81,"04",10,"0-64"
113.1,0.025,15,2025-07-05,81,"04",10,"0-64"
181.5571629987,0.05,15,2025-07-05,81,"04",10,"0-64"
254.3984542304,0.1,15,2025-07-05,81,"04",10,"0-64"
434.3581195702,0.25,15,2025-07-05,81,"04",10,"0-64"
676.8222181978,0.5,15,2025-07-05,81,"04",10,"0-64"
1323.5363131061,0.75,15,2025-07-05,81,"04",10,"0-64"
2344.4416829628,0.9,15,2025-07-05,81,"04",10,"0-64"
3476.1632338759,0.95,15,2025-07-05,81,"04",10,"0-64"
5221.4922817109,0.975,15,2025-07-05,81,"04",10,"0-64"
7245.5778291463,0.99,15,2025-07-05,81,"04",10,"0-64"
41.18,0.01,15,2025-07-05,81,"04",10,"65-130"
61.6,0.025,15,2025-07-05,81,"04",10,"65-130"
230.2270693895,0.05,15,2025-07-05,81,"04",10,"65-130"
475.9412288599,0.1,15,2025-07-05,81,"04",10,"65-130"
782.8233841116,0.25,15,2025-07-05,81,"04",10,"65-130"
1244.6482806441,0.5,15,2025-07-05,81,"04",10,"65-130"
1911.1747982058,0.75,15,2025-07-05,81,"04",10,"65-130"
5026.39549955,0.9,15,2025-07-05,81,"04",10,"65-130"
6962.8240591302,0.95,15,2025-07-05,81,"04",10,"65-130"
9073.5704453767,0.975,15,2025-07-05,81,"04",10,"65-130"
12551.522907612,0.99,15,2025-07-05,81,"04",10,"65-130"
1686.75,0.01,29,2025-07-05,81,"04",10,"0-130"
1732.475,0.025,29,2025-07-05,81,"04",10,"0-130"
1792.6,0.05,29,2025-07-05,81,"04",10,"0-130"
1875,0.1,29,2025-07-05,81,"04",10,"0-130"
2035,0.25,29,2025-07-05,81,"04",10,"0-130"
2292.5,0.5,29,2025-07-05,81,"04",10,"0-130"
2520,0.75,29,2025-07-05,81,"04",10,"0-130"
2776.5,0.9,29,2025-07-05,81,"04",10,"0-130"
2890,0.95,29,2025-07-05,81,"04",10,"0-130"
2972.3,0.975,29,2025-07-05,81,"04",10,"0-130"
3039.08,0.99,29,2025-07-05,81,"04",10,"0-130"
608.96,0.01,29,2025-07-05,81,"04",10,"0-64"
649.375,0.025,29,2025-07-05,81,"04",10,"0-64"
677.95,0.05,29,2025-07-05,81,"04",10,"0-64"
709.6,0.1,29,2025-07-05,81,"04",10,"0-64"
778.75,0.25,29,2025-07-05,81,"04",10,"0-64"
869,0.5,29,2025-07-05,81,"04",10,"0-64"
968.25,0.75,29,2025-07-05,81,"04",10,"0-64"
1051.6,0.9,29,2025-07-05,81,"04",10,"0-64"
1093.45,0.95,29,2025-07-05,81,"04",10,"0-64"
1129,0.975,29,2025-07-05,81,"04",10,"0-64"
1161.06,0.99,29,2025-07-05,81,"04",10,"0-64"
1057,0.01,29,2025-07-05,81,"04",10,"65-130"
1072.275,0.025,29,2025-07-05,81,"04",10,"65-130"
1111.8,0.05,29,2025-07-05,81,"04",10,"65-130"
1158.5,0.1,29,2025-07-05,81,"04",10,"65-130"
1251.5,0.25,29,2025-07-05,81,"04",10,"65-130"
1427,0.5,29,2025-07-05,81,"04",10,"65-130"
1570,0.75,29,2025-07-05,81,"04",10,"65-130"
1720.2,0.9,29,2025-07-05,81,"04",10,"65-130"
1791.1,0.95,29,2025-07-05,81,"04",10,"65-130"
1852.25,0.975,29,2025-07-05,81,"04",10,"65-130"
1884.16,0.99,29,2025-07-05,81,"04",10,"65-130"
2987.068,0.01,30,2025-07-05,81,"04",10,"0-130"
3292.47,0.025,30,2025-07-05,81,"04",10,"0-130"
3662.51,0.05,30,2025-07-05,81,"04",10,"0-130"
4302.24,0.1,30,2025-07-05,81,"04",10,"0-130"
5431.65,0.25,30,2025-07-05,81,"04",10,"0-130"
6842.8,0.5,30,2025-07-05,81,"04",10,"0-130"
8881.55,0.75,30,2025-07-05,81,"04",10,"0-130"
11753.36,0.9,30,2025-07-05,81,"04",10,"0-130"
18499.15,0.95,30,2025-07-05,81,"04",10,"0-130"
26618.295,0.975,30,2025-07-05,81,"04",10,"0-130"
57941.204,0.99,30,2025-07-05,81,"04",10,"0-130"
772.634,0.01,30,2025-07-05,81,"04",10,"0-64"
851.56,0.025,30,2025-07-05,81,"04",10,"0-64"
947.24,0.05,30,2025-07-05,81,"04",10,"0-64"
1112.76,0.1,30,2025-07-05,81,"04",10,"0-64"
1404.55,0.25,30,2025-07-05,81,"04",10,"0-64"
1769.9,0.5,30,2025-07-05,81,"04",10,"0-64"
2296.9,0.75,30,2025-07-05,81,"04",10,"0-64"
3040.06,0.9,30,2025-07-05,81,"04",10,"0-64"
4784.21,0.95,30,2025-07-05,81,"04",10,"0-64"
6884.565,0.975,30,2025-07-05,81,"04",10,"0-64"
14986.024,0.99,30,2025-07-05,81,"04",10,"0-64"
2214.436,0.01,30,2025-07-05,81,"04",10,"65-130"
2440.82,0.025,30,2025-07-05,81,"04",10,"65-130"
2715.37,0.05,30,2025-07-05,81,"04",10,"65-130"
3189.46,0.1,30,2025-07-05,81,"04",10,"65-130"
4027.15,0.25,30,2025-07-05,81,"04",10,"65-130"
5072.8,0.5,30,2025-07-05,81,"04",10,"65-130"
6584.8,0.75,30,2025-07-05,81,"04",10,"65-130"
8713.48,0.9,30,2025-07-05,81,"04",10,"65-130"
13715.12,0.95,30,2025-07-05,81,"04",10,"65-130"
19733.795,0.975,30,2025-07-05,81,"04",10,"65-130"
42955.476,0.99,30,2025-07-05,81,"04",10,"65-130"
905.271,0.01,31,2025-07-05,81,"04",10,"0-130"
922.31,0.025,31,2025-07-05,81,"04",10,"0-130"
979.05,0.05,31,2025-07-05,81,"04",10,"0-130"
1034.02,0.1,31,2025-07-05,81,"04",10,"0-130"
1159.675,0.25,31,2025-07-05,81,"04",10,"0-130"
1309.15,0.5,31,2025-07-05,81,"04",10,"0-130"
1464.25,0.75,31,2025-07-05,81,"04",10,"0-130"
1603.55,0.9,31,2025-07-05,81,"04",10,"0-130"
1749.61,0.95,31,2025-07-05,81,"04",10,"0-130"
1814.2725,0.975,31,2025-07-05,81,"04",10,"0-130"
1900.281,0.99,31,2025-07-05,81,"04",10,"0-130"
141.63,0.01,31,2025-07-05,81,"04",10,"0-64"
145.1075,0.025,31,2025-07-05,81,"04",10,"0-64"
167.835,0.05,31,2025-07-05,81,"04",10,"0-64"
181.48,0.1,31,2025-07-05,81,"04",10,"0-64"
213.2,0.25,31,2025-07-05,81,"04",10,"0-64"
267.35,0.5,31,2025-07-05,81,"04",10,"0-64"
294.25,0.75,31,2025-07-05,81,"04",10,"0-64"
332.26,0.9,31,2025-07-05,81,"04",10,"0-64"
353.575,0.95,31,2025-07-05,81,"04",10,"0-64"
371.8175,0.975,31,2025-07-05,81,"04",10,"0-64"
418.639,0.99,31,2025-07-05,81,"04",10,"0-64"
761.165,0.01,31,2025-07-05,81,"04",10,"65-130"
778.2625,0.025,31,2025-07-05,81,"04",10,"65-130"
799.42,0.05,31,2025-07-05,81,"04",10,"65-130"
843.01,0.1,31,2025-07-05,81,"04",10,"65-130"
945.425,0.25,31,2025-07-05,81,"04",10,"65-130"
1046.15,0.5,31,2025-07-05,81,"04",10,"65-130"
1165.475,0.75,31,2025-07-05,81,"04",10,"65-130"
1275.63,0.9,31,2025-07-05,81,"04",10,"65-130"
1404.47,0.95,31,2025-07-05,81,"04",10,"65-130"
1454.4075,0.975,31,2025-07-05,81,"04",10,"65-130"
1481.443,0.99,31,2025-07-05,81,"04",10,"65-130"
1601.955,0.01,32,2025-07-05,81,"04",10,"0-130"
1641.6675,0.025,32,2025-07-05,81,"04",10,"0-130"
1725.74,0.05,32,2025-07-05,81,"04",10,"0-130"
1841.76,0.1,32,2025-07-05,81,"04",10,"0-130"
2107.5,0.25,32,2025-07-05,81,"04",10,"0-130"
2309.15,0.5,32,2025-07-05,81,"04",10,"0-130"
2740.25,0.75,32,2025-07-05,81,"04",10,"0-130"
3025.24,0.9,32,2025-07-05,81,"04",10,"0-130"
3120.615,0.95,32,2025-07-05,81,"04",10,"0-130"
3163.98,0.975,32,2025-07-05,81,"04",10,"0-130"
3206.196,0.99,32,2025-07-05,81,"04",10,"0-130"
505.529,0.01,32,2025-07-05,81,"04",10,"0-64"
508.5775,0.025,32,2025-07-05,81,"04",10,"0-64"
526.675,0.05,32,2025-07-05,81,"04",10,"0-64"
575.72,0.1,32,2025-07-05,81,"04",10,"0-64"
633.125,0.25,32,2025-07-05,81,"04",10,"0-64"
701.05,0.5,32,2025-07-05,81,"04",10,"0-64"
826.725,0.75,32,2025-07-05,81,"04",10,"0-64"
887.23,0.9,32,2025-07-05,81,"04",10,"0-64"
912.75,0.95,32,2025-07-05,81,"04",10,"0-64"
950.475,0.975,32,2025-07-05,81,"04",10,"0-64"
998.342,0.99,32,2025-07-05,81,"04",10,"0-64"
1080.048,0.01,32,2025-07-05,81,"04",10,"65-130"
1139.895,0.025,32,2025-07-05,81,"04",10,"65-130"
1209.125,0.05,32,2025-07-05,81,"04",10,"65-130"
1288.55,0.1,32,2025-07-05,81,"04",10,"65-130"
1458.275,0.25,32,2025-07-05,81,"04",10,"65-130"
1624.15,0.5,32,2025-07-05,81,"04",10,"65-130"
1910.75,0.75,32,2025-07-05,81,"04",10,"65-130"
2142.85,0.9,32,2025-07-05,81,"04",10,"65-130"
2206.655,0.95,32,2025-07-05,81,"04",10,"65-130"
2220.525,0.975,32,2025-07-05,81,"04",10,"65-130"
2235.038,0.99,32,2025-07-05,81,"04",10,"65-130"
874.11,0.01,33,2025-07-05,81,"04",10,"0-130"
891.7,0.025,33,2025-07-05,81,"04",10,"0-130"
911.35,0.05,33,2025-07-05,81,"04",10,"0-130"
960,0.1,33,2025-07-05,81,"04",10,"0-130"
1110,0.25,33,2025-07-05,81,"04",10,"0-130"
1282,0.5,33,2025-07-05,81,"04",10,"0-130"
1469.75,0.75,33,2025-07-05,81,"04",10,"0-130"
1571.5,0.9,33,2025-07-05,81,"04",10,"0-130"
1614.8,0.95,33,2025-07-05,81,"04",10,"0-130"
1652.575,0.975,33,2025-07-05,81,"04",10,"0-130"
1728.63,0.99,33,2025-07-05,81,"04",10,"0-130"
310.89,0.01,33,2025-07-05,81,"04",10,"0-64"
317.325,0.025,33,2025-07-05,81,"04",10,"0-64"
328.65,0.05,33,2025-07-05,81,"04",10,"0-64"
357.7,0.1,33,2025-07-05,81,"04",10,"0-64"
400,0.25,33,2025-07-05,81,"04",10,"0-64"
461,0.5,33,2025-07-05,81,"04",10,"0-64"
540.25,0.75,33,2025-07-05,81,"04",10,"0-64"
581,0.9,33,2025-07-05,81,"04",10,"0-64"
591,0.95,33,2025-07-05,81,"04",10,"0-64"
604.925,0.975,33,2025-07-05,81,"04",10,"0-64"
640.1,0.99,33,2025-07-05,81,"04",10,"0-64"
564.2,0.01,33,2025-07-05,81,"04",10,"65-130"
568.325,0.025,33,2025-07-05,81,"04",10,"65-130"
573.9,0.05,33,2025-07-05,81,"04",10,"65-130"
595.2,0.1,33,2025-07-05,81,"04",10,"65-130"
707.75,0.25,33,2025-07-05,81,"04",10,"65-130"
831,0.5,33,2025-07-05,81,"04",10,"65-130"
941.5,0.75,33,2025-07-05,81,"04",10,"65-130"
996.3,0.9,33,2025-07-05,81,"04",10,"65-130"
1032.3,0.95,33,2025-07-05,81,"04",10,"65-130"
1063.725,0.975,33,2025-07-05,81,"04",10,"65-130"
1088.52,0.99,33,2025-07-05,81,"04",10,"65-130"
288.13,0.01,34,2025-07-05,81,"04",10,"0-130"
483.7175,0.025,34,2025-07-05,81,"04",10,"0-130"
759.645,0.05,34,2025-07-05,81,"04",10,"0-130"
1224.95,0.1,34,2025-07-05,81,"04",10,"0-130"
2732.875,0.25,34,2025-07-05,81,"04",10,"0-130"
5778.9,0.5,34,2025-07-05,81,"04",10,"0-130"
9280.3,0.75,34,2025-07-05,81,"04",10,"0-130"
15521.01,0.9,34,2025-07-05,81,"04",10,"0-130"
18746.14,0.95,34,2025-07-05,81,"04",10,"0-130"
20366.065,0.975,34,2025-07-05,81,"04",10,"0-130"
