"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
224.97,0.975,32,2025-08-02,79,"55",14,"0-64"
228.215,0.99,32,2025-08-02,79,"55",14,"0-64"
177.835,0.01,32,2025-08-02,79,"55",14,"65-130"
187.0525,0.025,32,2025-08-02,79,"55",14,"65-130"
194.87,0.05,32,2025-08-02,79,"55",14,"65-130"
223.12,0.1,32,2025-08-02,79,"55",14,"65-130"
261.525,0.25,32,2025-08-02,79,"55",14,"65-130"
310.6,0.5,32,2025-08-02,79,"55",14,"65-130"
381.825,0.75,32,2025-08-02,79,"55",14,"65-130"
439.05,0.9,32,2025-08-02,79,"55",14,"65-130"
450.925,0.95,32,2025-08-02,79,"55",14,"65-130"
460.46,0.975,32,2025-08-02,79,"55",14,"65-130"
466.947,0.99,32,2025-08-02,79,"55",14,"65-130"
48.97,0.01,33,2025-08-02,79,"55",14,"0-130"
55.475,0.025,33,2025-08-02,79,"55",14,"0-130"
58.9,0.05,33,2025-08-02,79,"55",14,"0-130"
62,0.1,33,2025-08-02,79,"55",14,"0-130"
71,0.25,33,2025-08-02,79,"55",14,"0-130"
78,0.5,33,2025-08-02,79,"55",14,"0-130"
90,0.75,33,2025-08-02,79,"55",14,"0-130"
93.1,0.9,33,2025-08-02,79,"55",14,"0-130"
97.05,0.95,33,2025-08-02,79,"55",14,"0-130"
99,0.975,33,2025-08-02,79,"55",14,"0-130"
99.05,0.99,33,2025-08-02,79,"55",14,"0-130"
17,0.01,33,2025-08-02,79,"55",14,"0-64"
18.475,0.025,33,2025-08-02,79,"55",14,"0-64"
22,0.05,33,2025-08-02,79,"55",14,"0-64"
24,0.1,33,2025-08-02,79,"55",14,"0-64"
27.75,0.25,33,2025-08-02,79,"55",14,"0-64"
31.5,0.5,33,2025-08-02,79,"55",14,"0-64"
35,0.75,33,2025-08-02,79,"55",14,"0-64"
38.1,0.9,33,2025-08-02,79,"55",14,"0-64"
41,0.95,33,2025-08-02,79,"55",14,"0-64"
41,0.975,33,2025-08-02,79,"55",14,"0-64"
42.02,0.99,33,2025-08-02,79,"55",14,"0-64"
29.99,0.01,33,2025-08-02,79,"55",14,"65-130"
31.475,0.025,33,2025-08-02,79,"55",14,"65-130"
35.9,0.05,33,2025-08-02,79,"55",14,"65-130"
36.9,0.1,33,2025-08-02,79,"55",14,"65-130"
42,0.25,33,2025-08-02,79,"55",14,"65-130"
48,0.5,33,2025-08-02,79,"55",14,"65-130"
53,0.75,33,2025-08-02,79,"55",14,"65-130"
58,0.9,33,2025-08-02,79,"55",14,"65-130"
61.05,0.95,33,2025-08-02,79,"55",14,"65-130"
63.05,0.975,33,2025-08-02,79,"55",14,"65-130"
64.02,0.99,33,2025-08-02,79,"55",14,"65-130"
28.784,0.01,34,2025-08-02,79,"55",14,"0-130"
36.045,0.025,34,2025-08-02,79,"55",14,"0-130"
49.2,0.05,34,2025-08-02,79,"55",14,"0-130"
74.33,0.1,34,2025-08-02,79,"55",14,"0-130"
123.775,0.25,34,2025-08-02,79,"55",14,"0-130"
238.25,0.5,34,2025-08-02,79,"55",14,"0-130"
394.425,0.75,34,2025-08-02,79,"55",14,"0-130"
562.02,0.9,34,2025-08-02,79,"55",14,"0-130"
637.23,0.95,34,2025-08-02,79,"55",14,"0-130"
766.5775,0.975,34,2025-08-02,79,"55",14,"0-130"
900.366,0.99,34,2025-08-02,79,"55",14,"0-130"
14.291,0.01,34,2025-08-02,79,"55",14,"0-64"
17.5675,0.025,34,2025-08-02,79,"55",14,"0-64"
23.695,0.05,34,2025-08-02,79,"55",14,"0-64"
35.86,0.1,34,2025-08-02,79,"55",14,"0-64"
57.75,0.25,34,2025-08-02,79,"55",14,"0-64"
110.2,0.5,34,2025-08-02,79,"55",14,"0-64"
184.35,0.75,34,2025-08-02,79,"55",14,"0-64"
252.82,0.9,34,2025-08-02,79,"55",14,"0-64"
304.36,0.95,34,2025-08-02,79,"55",14,"0-64"
348.425,0.975,34,2025-08-02,79,"55",14,"0-64"
425.947,0.99,34,2025-08-02,79,"55",14,"0-64"
14.493,0.01,34,2025-08-02,79,"55",14,"65-130"
18.525,0.025,34,2025-08-02,79,"55",14,"65-130"
25.975,0.05,34,2025-08-02,79,"55",14,"65-130"
38.52,0.1,34,2025-08-02,79,"55",14,"65-130"
64.8,0.25,34,2025-08-02,79,"55",14,"65-130"
124.65,0.5,34,2025-08-02,79,"55",14,"65-130"
209.75,0.75,34,2025-08-02,79,"55",14,"65-130"
306.6,0.9,34,2025-08-02,79,"55",14,"65-130"
350.46,0.95,34,2025-08-02,79,"55",14,"65-130"
419.6475,0.975,34,2025-08-02,79,"55",14,"65-130"
486.002,0.99,34,2025-08-02,79,"55",14,"65-130"
0,0.01,35,2025-08-02,79,"55",14,"0-130"
0,0.025,35,2025-08-02,79,"55",14,"0-130"
0,0.05,35,2025-08-02,79,"55",14,"0-130"
2,0.1,35,2025-08-02,79,"55",14,"0-130"
2.8,0.25,35,2025-08-02,79,"55",14,"0-130"
287.3,0.5,35,2025-08-02,79,"55",14,"0-130"
620.3,0.75,35,2025-08-02,79,"55",14,"0-130"
723.2,0.9,35,2025-08-02,79,"55",14,"0-130"
788.7,0.95,35,2025-08-02,79,"55",14,"0-130"
813.8,0.975,35,2025-08-02,79,"55",14,"0-130"
972,0.99,35,2025-08-02,79,"55",14,"0-130"
0,0.01,35,2025-08-02,79,"55",14,"0-64"
0,0.025,35,2025-08-02,79,"55",14,"0-64"
0,0.05,35,2025-08-02,79,"55",14,"0-64"
0,0.1,35,2025-08-02,79,"55",14,"0-64"
14.3,0.25,35,2025-08-02,79,"55",14,"0-64"
123.4,0.5,35,2025-08-02,79,"55",14,"0-64"
253.9,0.75,35,2025-08-02,79,"55",14,"0-64"
277.8,0.9,35,2025-08-02,79,"55",14,"0-64"
285.1,0.95,35,2025-08-02,79,"55",14,"0-64"
308.4,0.975,35,2025-08-02,79,"55",14,"0-64"
413.2,0.99,35,2025-08-02,79,"55",14,"0-64"
0,0.01,35,2025-08-02,79,"55",14,"65-130"
0,0.025,35,2025-08-02,79,"55",14,"65-130"
0,0.05,35,2025-08-02,79,"55",14,"65-130"
0.2,0.1,35,2025-08-02,79,"55",14,"65-130"
6.1,0.25,35,2025-08-02,79,"55",14,"65-130"
174.9,0.5,35,2025-08-02,79,"55",14,"65-130"
365.9,0.75,35,2025-08-02,79,"55",14,"65-130"
455,0.9,35,2025-08-02,79,"55",14,"65-130"
496.2,0.95,35,2025-08-02,79,"55",14,"65-130"
524.5,0.975,35,2025-08-02,79,"55",14,"65-130"
567,0.99,35,2025-08-02,79,"55",14,"65-130"
0.5,0.01,3,2025-08-02,80,"55",14,"0-130"
0.6,0.025,3,2025-08-02,80,"55",14,"0-130"
0.7,0.05,3,2025-08-02,80,"55",14,"0-130"
1,0.1,3,2025-08-02,80,"55",14,"0-130"
2.7,0.25,3,2025-08-02,80,"55",14,"0-130"
10.3,0.5,3,2025-08-02,80,"55",14,"0-130"
57.7,0.75,3,2025-08-02,80,"55",14,"0-130"
107.1,0.9,3,2025-08-02,80,"55",14,"0-130"
148.2,0.95,3,2025-08-02,80,"55",14,"0-130"
179.6,0.975,3,2025-08-02,80,"55",14,"0-130"
189,0.99,3,2025-08-02,80,"55",14,"0-130"
0.4,0.01,3,2025-08-02,80,"55",14,"0-64"
0.4,0.025,3,2025-08-02,80,"55",14,"0-64"
0.5,0.05,3,2025-08-02,80,"55",14,"0-64"
0.6,0.1,3,2025-08-02,80,"55",14,"0-64"
1.6,0.25,3,2025-08-02,80,"55",14,"0-64"
6.4,0.5,3,2025-08-02,80,"55",14,"0-64"
33.1,0.75,3,2025-08-02,80,"55",14,"0-64"
62.5,0.9,3,2025-08-02,80,"55",14,"0-64"
84.9,0.95,3,2025-08-02,80,"55",14,"0-64"
101.6,0.975,3,2025-08-02,80,"55",14,"0-64"
105.6,0.99,3,2025-08-02,80,"55",14,"0-64"
0.1,0.01,3,2025-08-02,80,"55",14,"65-130"
0.3,0.025,3,2025-08-02,80,"55",14,"65-130"
0.3,0.05,3,2025-08-02,80,"55",14,"65-130"
0.4,0.1,3,2025-08-02,80,"55",14,"65-130"
1,0.25,3,2025-08-02,80,"55",14,"65-130"
4,0.5,3,2025-08-02,80,"55",14,"65-130"
23.4,0.75,3,2025-08-02,80,"55",14,"65-130"
44.6,0.9,3,2025-08-02,80,"55",14,"65-130"
64.5,0.95,3,2025-08-02,80,"55",14,"65-130"
77.3,0.975,3,2025-08-02,80,"55",14,"65-130"
80.6,0.99,3,2025-08-02,80,"55",14,"65-130"
65.8,0.01,6,2025-08-02,80,"55",14,"0-130"
69.2,0.025,6,2025-08-02,80,"55",14,"0-130"
73.1,0.05,6,2025-08-02,80,"55",14,"0-130"
82.2,0.1,6,2025-08-02,80,"55",14,"0-130"
153.3,0.25,6,2025-08-02,80,"55",14,"0-130"
181.8,0.5,6,2025-08-02,80,"55",14,"0-130"
203.5,0.75,6,2025-08-02,80,"55",14,"0-130"
216.5,0.9,6,2025-08-02,80,"55",14,"0-130"
223,0.95,6,2025-08-02,80,"55",14,"0-130"
236.8,0.975,6,2025-08-02,80,"55",14,"0-130"
244.1,0.99,6,2025-08-02,80,"55",14,"0-130"
32.2,0.01,6,2025-08-02,80,"55",14,"0-64"
33.9,0.025,6,2025-08-02,80,"55",14,"0-64"
35.8,0.05,6,2025-08-02,80,"55",14,"0-64"
40.3,0.1,6,2025-08-02,80,"55",14,"0-64"
75.1,0.25,6,2025-08-02,80,"55",14,"0-64"
89.1,0.5,6,2025-08-02,80,"55",14,"0-64"
99.7,0.75,6,2025-08-02,80,"55",14,"0-64"
106.1,0.9,6,2025-08-02,80,"55",14,"0-64"
109.2,0.95,6,2025-08-02,80,"55",14,"0-64"
116,0.975,6,2025-08-02,80,"55",14,"0-64"
119.6,0.99,6,2025-08-02,80,"55",14,"0-64"
33.6,0.01,6,2025-08-02,80,"55",14,"65-130"
35.3,0.025,6,2025-08-02,80,"55",14,"65-130"
37.3,0.05,6,2025-08-02,80,"55",14,"65-130"
41.9,0.1,6,2025-08-02,80,"55",14,"65-130"
78.2,0.25,6,2025-08-02,80,"55",14,"65-130"
92.7,0.5,6,2025-08-02,80,"55",14,"65-130"
103.8,0.75,6,2025-08-02,80,"55",14,"65-130"
110.4,0.9,6,2025-08-02,80,"55",14,"65-130"
113.7,0.95,6,2025-08-02,80,"55",14,"65-130"
120.8,0.975,6,2025-08-02,80,"55",14,"65-130"
124.5,0.99,6,2025-08-02,80,"55",14,"65-130"
59.38,0.01,7,2025-08-02,80,"55",14,"0-130"
64.575,0.025,7,2025-08-02,80,"55",14,"0-130"
67.525,0.05,7,2025-08-02,80,"55",14,"0-130"
80.335,0.1,7,2025-08-02,80,"55",14,"0-130"
141.65,0.25,7,2025-08-02,80,"55",14,"0-130"
216.55,0.5,7,2025-08-02,80,"55",14,"0-130"
253.75,0.75,7,2025-08-02,80,"55",14,"0-130"
270.75,0.9,7,2025-08-02,80,"55",14,"0-130"
278.5,0.95,7,2025-08-02,80,"55",14,"0-130"
292.9,0.975,7,2025-08-02,80,"55",14,"0-130"
303.05,0.99,7,2025-08-02,80,"55",14,"0-130"
23.677,0.01,7,2025-08-02,80,"55",14,"0-64"
26.425,0.025,7,2025-08-02,80,"55",14,"0-64"
30.195,0.05,7,2025-08-02,80,"55",14,"0-64"
38.84,0.1,7,2025-08-02,80,"55",14,"0-64"
63.9,0.25,7,2025-08-02,80,"55",14,"0-64"
88.45,0.5,7,2025-08-02,80,"55",14,"0-64"
109.6,0.75,7,2025-08-02,80,"55",14,"0-64"
122.05,0.9,7,2025-08-02,80,"55",14,"0-64"
126.6,0.95,7,2025-08-02,80,"55",14,"0-64"
132,0.975,7,2025-08-02,80,"55",14,"0-64"
136.3,0.99,7,2025-08-02,80,"55",14,"0-64"
33.79,0.01,7,2025-08-02,80,"55",14,"65-130"
35.15,0.025,7,2025-08-02,80,"55",14,"65-130"
38.6,0.05,7,2025-08-02,80,"55",14,"65-130"
41.71,0.1,7,2025-08-02,80,"55",14,"65-130"
73.9875,0.25,7,2025-08-02,80,"55",14,"65-130"
113.45,0.5,7,2025-08-02,80,"55",14,"65-130"
141.4,0.75,7,2025-08-02,80,"55",14,"65-130"
151.2,0.9,7,2025-08-02,80,"55",14,"65-130"
157.85,0.95,7,2025-08-02,80,"55",14,"65-130"
163.4,0.975,7,2025-08-02,80,"55",14,"65-130"
172.75,0.99,7,2025-08-02,80,"55",14,"65-130"
9.568,0.01,12,2025-08-02,80,"55",14,"0-130"
11.985,0.025,12,2025-08-02,80,"55",14,"0-130"
13.67,0.05,12,2025-08-02,80,"55",14,"0-130"
27.3,0.1,12,2025-08-02,80,"55",14,"0-130"
81.740069153,0.25,12,2025-08-02,80,"55",14,"0-130"
185.3514415369,0.5,12,2025-08-02,80,"55",14,"0-130"
284.5312516373,0.75,12,2025-08-02,80,"55",14,"0-130"
395.6498312265,0.9,12,2025-08-02,80,"55",14,"0-130"
528.2698758478,0.95,12,2025-08-02,80,"55",14,"0-130"
635.0987652689,0.975,12,2025-08-02,80,"55",14,"0-130"
751.2472209641,0.99,12,2025-08-02,80,"55",14,"0-130"
0.52,0.01,12,2025-08-02,80,"55",14,"0-64"
0.8,0.025,12,2025-08-02,80,"55",14,"0-64"
2.5,0.05,12,2025-08-02,80,"55",14,"0-64"
15.0122686772,0.1,12,2025-08-02,80,"55",14,"0-64"
33.6507175227,0.25,12,2025-08-02,80,"55",14,"0-64"
79.6218850334,0.5,12,2025-08-02,80,"55",14,"0-64"
110.0314120811,0.75,12,2025-08-02,80,"55",14,"0-64"
141.9760968542,0.9,12,2025-08-02,80,"55",14,"0-64"
188.9151857143,0.95,12,2025-08-02,80,"55",14,"0-64"
210.3306930843,0.975,12,2025-08-02,80,"55",14,"0-64"
224.5296162023,0.99,12,2025-08-02,80,"55",14,"0-64"
9.568,0.01,12,2025-08-02,80,"55",14,"65-130"
11.985,0.025,12,2025-08-02,80,"55",14,"65-130"
13.67,0.05,12,2025-08-02,80,"55",14,"65-130"
18.5636987965,0.1,12,2025-08-02,80,"55",14,"65-130"
47.9127813698,0.25,12,2025-08-02,80,"55",14,"65-130"
97.7679150731,0.5,12,2025-08-02,80,"55",14,"65-130"
172.4582691037,0.75,12,2025-08-02,80,"55",14,"65-130"
261.0246054519,0.9,12,2025-08-02,80,"55",14,"65-130"
333.0804560261,0.95,12,2025-08-02,80,"55",14,"65-130"
412.5132207799,0.975,12,2025-08-02,80,"55",14,"65-130"
505.2553762891,0.99,12,2025-08-02,80,"55",14,"65-130"
0.88,0.01,15,2025-08-02,80,"55",14,"0-130"
2,0.025,15,2025-08-02,80,"55",14,"0-130"
5.6899851998,0.05,15,2025-08-02,80,"55",14,"0-130"
13.2818820225,0.1,15,2025-08-02,80,"55",14,"0-130"
65.061942142,0.25,15,2025-08-02,80,"55",14,"0-130"
185.3514415369,0.5,15,2025-08-02,80,"55",14,"0-130"
318.9097016542,0.75,15,2025-08-02,80,"55",14,"0-130"
526.3365658455,0.9,15,2025-08-02,80,"55",14,"0-130"
628.6444206677,0.95,15,2025-08-02,80,"55",14,"0-130"
714.1835057261,0.975,15,2025-08-02,80,"55",14,"0-130"
757.6218263063,0.99,15,2025-08-02,80,"55",14,"0-130"
0,0.01,15,2025-08-02,80,"55",14,"0-64"
0,0.025,15,2025-08-02,80,"55",14,"0-64"
0,0.05,15,2025-08-02,80,"55",14,"0-64"
0,0.1,15,2025-08-02,80,"55",14,"0-64"
28.1114164405,0.25,15,2025-08-02,80,"55",14,"0-64"
79.6218850334,0.5,15,2025-08-02,80,"55",14,"0-64"
121.081269027,0.75,15,2025-08-02,80,"55",14,"0-64"
171.33099102,0.9,15,2025-08-02,80,"55",14,"0-64"
207.9951377407,0.95,15,2025-08-02,80,"55",14,"0-64"
233.269469741,0.975,15,2025-08-02,80,"55",14,"0-64"
298.1344099904,0.99,15,2025-08-02,80,"55",14,"0-64"
0.36,0.01,15,2025-08-02,80,"55",14,"65-130"
0.7,0.025,15,2025-08-02,80,"55",14,"65-130"
2.5,0.05,15,2025-08-02,80,"55",14,"65-130"
12.2462245568,0.1,15,2025-08-02,80,"55",14,"65-130"
35.2745822513,0.25,15,2025-08-02,80,"55",14,"65-130"
97.7679150731,0.5,15,2025-08-02,80,"55",14,"65-130"
200.6512829057,0.75,15,2025-08-02,80,"55",14,"65-130"
350.9397495069,0.9,15,2025-08-02,80,"55",14,"65-130"
429.9602901149,0.95,15,2025-08-02,80,"55",14,"65-130"
492.9410872847,0.975,15,2025-08-02,80,"55",14,"65-130"
527.2230186372,0.99,15,2025-08-02,80,"55",14,"65-130"
200,0.01,29,2025-08-02,80,"55",14,"0-130"
211,0.025,29,2025-08-02,80,"55",14,"0-130"
220,0.05,29,2025-08-02,80,"55",14,"0-130"
231,0.1,29,2025-08-02,80,"55",14,"0-130"
254,0.25,29,2025-08-02,80,"55",14,"0-130"
280,0.5,29,2025-08-02,80,"55",14,"0-130"
304,0.75,29,2025-08-02,80,"55",14,"0-130"
325,0.9,29,2025-08-02,80,"55",14,"0-130"
334,0.95,29,2025-08-02,80,"55",14,"0-130"
349,0.975,29,2025-08-02,80,"55",14,"0-130"
362,0.99,29,2025-08-02,80,"55",14,"0-130"
78,0.01,29,2025-08-02,80,"55",14,"0-64"
83,0.025,29,2025-08-02,80,"55",14,"0-64"
87,0.05,29,2025-08-02,80,"55",14,"0-64"
94,0.1,29,2025-08-02,80,"55",14,"0-64"
104,0.25,29,2025-08-02,80,"55",14,"0-64"
115,0.5,29,2025-08-02,80,"55",14,"0-64"
128,0.75,29,2025-08-02,80,"55",14,"0-64"
138,0.9,29,2025-08-02,80,"55",14,"0-64"
144,0.95,29,2025-08-02,80,"55",14,"0-64"
148,0.975,29,2025-08-02,80,"55",14,"0-64"
153,0.99,29,2025-08-02,80,"55",14,"0-64"
110,0.01,29,2025-08-02,80,"55",14,"65-130"
120,0.025,29,2025-08-02,80,"55",14,"65-130"
125,0.05,29,2025-08-02,80,"55",14,"65-130"
133.9,0.1,29,2025-08-02,80,"55",14,"65-130"
147,0.25,29,2025-08-02,80,"55",14,"65-130"
162,0.5,29,2025-08-02,80,"55",14,"65-130"
179,0.75,29,2025-08-02,80,"55",14,"65-130"
192,0.9,29,2025-08-02,80,"55",14,"65-130"
202,0.95,29,2025-08-02,80,"55",14,"65-130"
206,0.975,29,2025-08-02,80,"55",14,"65-130"
221,0.99,29,2025-08-02,80,"55",14,"65-130"
106.77,0.01,30,2025-08-02,80,"55",14,"0-130"
147.86,0.025,30,2025-08-02,80,"55",14,"0-130"
166.38,0.05,30,2025-08-02,80,"55",14,"0-130"
203.14,0.1,30,2025-08-02,80,"55",14,"0-130"
248.3,0.25,30,2025-08-02,80,"55",14,"0-130"
319.6,0.5,30,2025-08-02,80,"55",14,"0-130"
434.9,0.75,30,2025-08-02,80,"55",14,"0-130"
590.74,0.9,30,2025-08-02,80,"55",14,"0-130"
687.91,0.95,30,2025-08-02,80,"55",14,"0-130"
801.065,0.975,30,2025-08-02,80,"55",14,"0-130"
1276.712,0.99,30,2025-08-02,80,"55",14,"0-130"
29.364,0.01,30,2025-08-02,80,"55",14,"0-64"
40.66,0.025,30,2025-08-02,80,"55",14,"0-64"
45.7,0.05,30,2025-08-02,80,"55",14,"0-64"
55.76,0.1,30,2025-08-02,80,"55",14,"0-64"
68.2,0.25,30,2025-08-02,80,"55",14,"0-64"
87.8,0.5,30,2025-08-02,80,"55",14,"0-64"
119.5,0.75,30,2025-08-02,80,"55",14,"0-64"
162.34,0.9,30,2025-08-02,80,"55",14,"0-64"
189.02,0.95,30,2025-08-02,80,"55",14,"0-64"
220.06,0.975,30,2025-08-02,80,"55",14,"0-64"
350.852,0.99,30,2025-08-02,80,"55",14,"0-64"
77.406,0.01,30,2025-08-02,80,"55",14,"65-130"
107.2,0.025,30,2025-08-02,80,"55",14,"65-130"
120.68,0.05,30,2025-08-02,80,"55",14,"65-130"
147.38,0.1,30,2025-08-02,80,"55",14,"65-130"
180.05,0.25,30,2025-08-02,80,"55",14,"65-130"
231.8,0.5,30,2025-08-02,80,"55",14,"65-130"
315.4,0.75,30,2025-08-02,80,"55",14,"65-130"
428.4,0.9,30,2025-08-02,80,"55",14,"65-130"
498.9,0.95,30,2025-08-02,80,"55",14,"65-130"
581.005,0.975,30,2025-08-02,80,"55",14,"65-130"
925.86,0.99,30,2025-08-02,80,"55",14,"65-130"
5.092,0.01,31,2025-08-02,80,"55",14,"0-130"
5.2425,0.025,31,2025-08-02,80,"55",14,"0-130"
9.31,0.05,31,2025-08-02,80,"55",14,"0-130"
10.6,0.1,31,2025-08-02,80,"55",14,"0-130"
12.85,0.25,31,2025-08-02,80,"55",14,"0-130"
17.15,0.5,31,2025-08-02,80,"55",14,"0-130"
21,0.75,31,2025-08-02,80,"55",14,"0-130"
25.31,0.9,31,2025-08-02,80,"55",14,"0-130"
28.32,0.95,31,2025-08-02,80,"55",14,"0-130"
29.21,0.975,31,2025-08-02,80,"55",14,"0-130"
31.118,0.99,31,2025-08-02,80,"55",14,"0-130"
0,0.01,31,2025-08-02,80,"55",14,"0-64"
0,0.025,31,2025-08-02,80,"55",14,"0-64"
0,0.05,31,2025-08-02,80,"55",14,"0-64"
0,0.1,31,2025-08-02,80,"55",14,"0-64"
0,0.25,31,2025-08-02,80,"55",14,"0-64"
0,0.5,31,2025-08-02,80,"55",14,"0-64"
0,0.75,31,2025-08-02,80,"55",14,"0-64"
0,0.9,31,2025-08-02,80,"55",14,"0-64"
0,0.95,31,2025-08-02,80,"55",14,"0-64"
0,0.975,31,2025-08-02,80,"55",14,"0-64"
0,0.99,31,2025-08-02,80,"55",14,"0-64"
5.092,0.01,31,2025-08-02,80,"55",14,"65-130"
5.2425,0.025,31,2025-08-02,80,"55",14,"65-130"
9.31,0.05,31,2025-08-02,80,"55",14,"65-130"
10.6,0.1,31,2025-08-02,80,"55",14,"65-130"
12.85,0.25,31,2025-08-02,80,"55",14,"65-130"
17.15,0.5,31,2025-08-02,80,"55",14,"65-130"
21,0.75,31,2025-08-02,80,"55",14,"65-130"
25.31,0.9,31,2025-08-02,80,"55",14,"65-130"
28.32,0.95,31,2025-08-02,80,"55",14,"65-130"
29.21,0.975,31,2025-08-02,80,"55",14,"65-130"
31.118,0.99,31,2025-08-02,80,"55",14,"65-130"
305.068,0.01,32,2025-08-02,80,"55",14,"0-130"
318.8825,0.025,32,2025-08-02,80,"55",14,"0-130"
328.55,0.05,32,2025-08-02,80,"55",14,"0-130"
382.47,0.1,32,2025-08-02,80,"55",14,"0-130"
442.65,0.25,32,2025-08-02,80,"55",14,"0-130"
525.75,0.5,32,2025-08-02,80,"55",14,"0-130"
624.075,0.75,32,2025-08-02,80,"55",14,"0-130"
719.54,0.9,32,2025-08-02,80,"55",14,"0-130"
745.235,0.95,32,2025-08-02,80,"55",14,"0-130"
750.85,0.975,32,2025-08-02,80,"55",14,"0-130"
757.995,0.99,32,2025-08-02,80,"55",14,"0-130"
97.874,0.01,32,2025-08-02,80,"55",14,"0-64"
101.31,0.025,32,2025-08-02,80,"55",14,"0-64"
104.915,0.05,32,2025-08-02,80,"55",14,"0-64"
124.37,0.1,32,2025-08-02,80,"55",14,"0-64"
143.8,0.25,32,2025-08-02,80,"55",14,"0-64"
161.9,0.5,32,2025-08-02,80,"55",14,"0-64"
195.35,0.75,32,2025-08-02,80,"55",14,"0-64"
211.63,0.9,32,2025-08-02,80,"55",14,"0-64"
219.375,0.95,32,2025-08-02,80,"55",14,"0-64"
228.27,0.975,32,2025-08-02,80,"55",14,"0-64"
231.714,0.99,32,2025-08-02,80,"55",14,"0-64"
205.511,0.01,32,2025-08-02,80,"55",14,"65-130"
216.4375,0.025,32,2025-08-02,80,"55",14,"65-130"
225.44,0.05,32,2025-08-02,80,"55",14,"65-130"
258.22,0.1,32,2025-08-02,80,"55",14,"65-130"
302.65,0.25,32,2025-08-02,80,"55",14,"65-130"
359.35,0.5,32,2025-08-02,80,"55",14,"65-130"
441.8,0.75,32,2025-08-02,80,"55",14,"65-130"
508.3,0.9,32,2025-08-02,80,"55",14,"65-130"
522.345,0.95,32,2025-08-02,80,"55",14,"65-130"
533.065,0.975,32,2025-08-02,80,"55",14,"65-130"
540.654,0.99,32,2025-08-02,80,"55",14,"65-130"
52.96,0.01,33,2025-08-02,80,"55",14,"0-130"
59.95,0.025,33,2025-08-02,80,"55",14,"0-130"
61.95,0.05,33,2025-08-02,80,"55",14,"0-130"
66.9,0.1,33,2025-08-02,80,"55",14,"0-130"
76,0.25,33,2025-08-02,80,"55",14,"0-130"
85,0.5,33,2025-08-02,80,"55",14,"0-130"
96,0.75,33,2025-08-02,80,"55",14,"0-130"
100.1,0.9,33,2025-08-02,80,"55",14,"0-130"
104.05,0.95,33,2025-08-02,80,"55",14,"0-130"
105.525,0.975,33,2025-08-02,80,"55",14,"0-130"
107.03,0.99,33,2025-08-02,80,"55",14,"0-130"
17.99,0.01,33,2025-08-02,80,"55",14,"0-64"
18.95,0.025,33,2025-08-02,80,"55",14,"0-64"
22,0.05,33,2025-08-02,80,"55",14,"0-64"
24.9,0.1,33,2025-08-02,80,"55",14,"0-64"
28,0.25,33,2025-08-02,80,"55",14,"0-64"
32.5,0.5,33,2025-08-02,80,"55",14,"0-64"
36,0.75,33,2025-08-02,80,"55",14,"0-64"
39,0.9,33,2025-08-02,80,"55",14,"0-64"
42,0.95,33,2025-08-02,80,"55",14,"0-64"
42,0.975,33,2025-08-02,80,"55",14,"0-64"
43.01,0.99,33,2025-08-02,80,"55",14,"0-64"
33.98,0.01,33,2025-08-02,80,"55",14,"65-130"
35,0.025,33,2025-08-02,80,"55",14,"65-130"
39.9,0.05,33,2025-08-02,80,"55",14,"65-130"
40.9,0.1,33,2025-08-02,80,"55",14,"65-130"
46,0.25,33,2025-08-02,80,"55",14,"65-130"
53,0.5,33,2025-08-02,80,"55",14,"65-130"
59,0.75,33,2025-08-02,80,"55",14,"65-130"
64.1,0.9,33,2025-08-02,80,"55",14,"65-130"
68,0.95,33,2025-08-02,80,"55",14,"65-130"
69.05,0.975,33,2025-08-02,80,"55",14,"65-130"
71.01,0.99,33,2025-08-02,80,"55",14,"65-130"
30.683,0.01,34,2025-08-02,80,"55",14,"0-130"
38.23,0.025,34,2025-08-02,80,"55",14,"0-130"
52.095,0.05,34,2025-08-02,80,"55",14,"0-130"
78.47,0.1,34,2025-08-02,80,"55",14,"0-130"
130,0.25,34,2025-08-02,80,"55",14,"0-130"
251.3,0.5,34,2025-08-02,80,"55",14,"0-130"
417.025,0.75,34,2025-08-02,80,"55",14,"0-130"
585.13,0.9,34,2025-08-02,80,"55",14,"0-130"
677.07,0.95,34,2025-08-02,80,"55",14,"0-130"
807.9925,0.975,34,2025-08-02,80,"55",14,"0-130"
949.174,0.99,34,2025-08-02,80,"55",14,"0-130"
14.891,0.01,34,2025-08-02,80,"55",14,"0-64"
18.1675,0.025,34,2025-08-02,80,"55",14,"0-64"
24.59,0.05,34,2025-08-02,80,"55",14,"0-64"
37.38,0.1,34,2025-08-02,80,"55",14,"0-64"
59.6,0.25,34,2025-08-02,80,"55",14,"0-64"
113.45,0.5,34,2025-08-02,80,"55",14,"0-64"
188.8,0.75,34,2025-08-02,80,"55",14,"0-64"
259.23,0.9,34,2025-08-02,80,"55",14,"0-64"
313.195,0.95,34,2025-08-02,80,"55",14,"0-64"
357.1125,0.975,34,2025-08-02,80,"55",14,"0-64"
440.745,0.99,34,2025-08-02,80,"55",14,"0-64"
15.692,0.01,34,2025-08-02,80,"55",14,"65-130"
19.9675,0.025,34,2025-08-02,80,"55",14,"65-130"
27.685,0.05,34,2025-08-02,80,"55",14,"65-130"
