"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
12,0.25,6,2025-05-24,77,"08",4,"0-64"
18.9,0.5,6,2025-05-24,77,"08",4,"0-64"
28.7,0.75,6,2025-05-24,77,"08",4,"0-64"
32.8,0.9,6,2025-05-24,77,"08",4,"0-64"
36.2,0.95,6,2025-05-24,77,"08",4,"0-64"
38.1,0.975,6,2025-05-24,77,"08",4,"0-64"
40,0.99,6,2025-05-24,77,"08",4,"0-64"
5.8,0.01,6,2025-05-24,77,"08",4,"65-130"
6.9,0.025,6,2025-05-24,77,"08",4,"65-130"
7.7,0.05,6,2025-05-24,77,"08",4,"65-130"
8.7,0.1,6,2025-05-24,77,"08",4,"65-130"
11,0.25,6,2025-05-24,77,"08",4,"65-130"
17.4,0.5,6,2025-05-24,77,"08",4,"65-130"
26.4,0.75,6,2025-05-24,77,"08",4,"65-130"
30.2,0.9,6,2025-05-24,77,"08",4,"65-130"
33.3,0.95,6,2025-05-24,77,"08",4,"65-130"
35,0.975,6,2025-05-24,77,"08",4,"65-130"
36.8,0.99,6,2025-05-24,77,"08",4,"65-130"
21.084,0.01,7,2025-05-24,77,"08",4,"0-130"
22.945,0.025,7,2025-05-24,77,"08",4,"0-130"
23.8825,0.05,7,2025-05-24,77,"08",4,"0-130"
25.78,0.1,7,2025-05-24,77,"08",4,"0-130"
39.925,0.25,7,2025-05-24,77,"08",4,"0-130"
47.45,0.5,7,2025-05-24,77,"08",4,"0-130"
68,0.75,7,2025-05-24,77,"08",4,"0-130"
101.55,0.9,7,2025-05-24,77,"08",4,"0-130"
105.575,0.95,7,2025-05-24,77,"08",4,"0-130"
111.575,0.975,7,2025-05-24,77,"08",4,"0-130"
116.065,0.99,7,2025-05-24,77,"08",4,"0-130"
8.7,0.01,7,2025-05-24,77,"08",4,"0-64"
9.25,0.025,7,2025-05-24,77,"08",4,"0-64"
9.7,0.05,7,2025-05-24,77,"08",4,"0-64"
10.735,0.1,7,2025-05-24,77,"08",4,"0-64"
13.9875,0.25,7,2025-05-24,77,"08",4,"0-64"
19.95,0.5,7,2025-05-24,77,"08",4,"0-64"
37.25,0.75,7,2025-05-24,77,"08",4,"0-64"
43.9,0.9,7,2025-05-24,77,"08",4,"0-64"
47.1,0.95,7,2025-05-24,77,"08",4,"0-64"
49.55,0.975,7,2025-05-24,77,"08",4,"0-64"
52.5,0.99,7,2025-05-24,77,"08",4,"0-64"
15.4335,0.01,7,2025-05-24,77,"08",4,"65-130"
17.2475,0.025,7,2025-05-24,77,"08",4,"65-130"
17.6875,0.05,7,2025-05-24,77,"08",4,"65-130"
19.095,0.1,7,2025-05-24,77,"08",4,"65-130"
22.6625,0.25,7,2025-05-24,77,"08",4,"65-130"
31.325,0.5,7,2025-05-24,77,"08",4,"65-130"
38.8125,0.75,7,2025-05-24,77,"08",4,"65-130"
49.1,0.9,7,2025-05-24,77,"08",4,"65-130"
52.725,0.95,7,2025-05-24,77,"08",4,"65-130"
56.325,0.975,7,2025-05-24,77,"08",4,"65-130"
74.32,0.99,7,2025-05-24,77,"08",4,"65-130"
13.2391061033,0.01,12,2025-05-24,77,"08",4,"0-130"
15.9461663007,0.025,12,2025-05-24,77,"08",4,"0-130"
18.3019041038,0.05,12,2025-05-24,77,"08",4,"0-130"
20.9491075312,0.1,12,2025-05-24,77,"08",4,"0-130"
34.3365870212,0.25,12,2025-05-24,77,"08",4,"0-130"
50.9280050342,0.5,12,2025-05-24,77,"08",4,"0-130"
87.6369058646,0.75,12,2025-05-24,77,"08",4,"0-130"
121.5924773022,0.9,12,2025-05-24,77,"08",4,"0-130"
146.4717298914,0.95,12,2025-05-24,77,"08",4,"0-130"
226.4933441989,0.975,12,2025-05-24,77,"08",4,"0-130"
297.06,0.99,12,2025-05-24,77,"08",4,"0-130"
6.3018514388,0.01,12,2025-05-24,77,"08",4,"0-64"
7.3069788429,0.025,12,2025-05-24,77,"08",4,"0-64"
8.5123741007,0.05,12,2025-05-24,77,"08",4,"0-64"
10.5067235408,0.1,12,2025-05-24,77,"08",4,"0-64"
13.6196532699,0.25,12,2025-05-24,77,"08",4,"0-64"
21.0726568071,0.5,12,2025-05-24,77,"08",4,"0-64"
39.4653702619,0.75,12,2025-05-24,77,"08",4,"0-64"
55.6026504694,0.9,12,2025-05-24,77,"08",4,"0-64"
84.9532763533,0.95,12,2025-05-24,77,"08",4,"0-64"
108.107256685,0.975,12,2025-05-24,77,"08",4,"0-64"
146.6631030747,0.99,12,2025-05-24,77,"08",4,"0-64"
7.0195991984,0.01,12,2025-05-24,77,"08",4,"65-130"
8.5535714286,0.025,12,2025-05-24,77,"08",4,"65-130"
10.0321428571,0.05,12,2025-05-24,77,"08",4,"65-130"
14.0713930952,0.1,12,2025-05-24,77,"08",4,"65-130"
22.266037969,0.25,12,2025-05-24,77,"08",4,"65-130"
30.6303152707,0.5,12,2025-05-24,77,"08",4,"65-130"
50.0036685852,0.75,12,2025-05-24,77,"08",4,"65-130"
67.3152534853,0.9,12,2025-05-24,77,"08",4,"65-130"
81.843768282,0.95,12,2025-05-24,77,"08",4,"65-130"
111.675,0.975,12,2025-05-24,77,"08",4,"65-130"
155.154,0.99,12,2025-05-24,77,"08",4,"65-130"
10.0193227991,0.01,15,2025-05-24,77,"08",4,"0-130"
11.8972343452,0.025,15,2025-05-24,77,"08",4,"0-130"
14.8645792258,0.05,15,2025-05-24,77,"08",4,"0-130"
19.1066593346,0.1,15,2025-05-24,77,"08",4,"0-130"
31.2126148182,0.25,15,2025-05-24,77,"08",4,"0-130"
50.9280050342,0.5,15,2025-05-24,77,"08",4,"0-130"
101.8011504614,0.75,15,2025-05-24,77,"08",4,"0-130"
195.0447264221,0.9,15,2025-05-24,77,"08",4,"0-130"
269.6259908561,0.95,15,2025-05-24,77,"08",4,"0-130"
330.7893942144,0.975,15,2025-05-24,77,"08",4,"0-130"
510.8622314364,0.99,15,2025-05-24,77,"08",4,"0-130"
0,0.01,15,2025-05-24,77,"08",4,"0-64"
0,0.025,15,2025-05-24,77,"08",4,"0-64"
0,0.05,15,2025-05-24,77,"08",4,"0-64"
0,0.1,15,2025-05-24,77,"08",4,"0-64"
12.0725041845,0.25,15,2025-05-24,77,"08",4,"0-64"
21.0726568071,0.5,15,2025-05-24,77,"08",4,"0-64"
44.095560416,0.75,15,2025-05-24,77,"08",4,"0-64"
71.4674053108,0.9,15,2025-05-24,77,"08",4,"0-64"
93.6391529962,0.95,15,2025-05-24,77,"08",4,"0-64"
127.2774396533,0.975,15,2025-05-24,77,"08",4,"0-64"
173.3858687838,0.99,15,2025-05-24,77,"08",4,"0-64"
3.02,0.01,15,2025-05-24,77,"08",4,"65-130"
3.6,0.025,15,2025-05-24,77,"08",4,"65-130"
5.3837991473,0.05,15,2025-05-24,77,"08",4,"65-130"
9.8160583942,0.1,15,2025-05-24,77,"08",4,"65-130"
20.931929901,0.25,15,2025-05-24,77,"08",4,"65-130"
30.6303152707,0.5,15,2025-05-24,77,"08",4,"65-130"
57.2663782814,0.75,15,2025-05-24,77,"08",4,"65-130"
124.4894671378,0.9,15,2025-05-24,77,"08",4,"65-130"
176.0689250932,0.95,15,2025-05-24,77,"08",4,"65-130"
222.0412870662,0.975,15,2025-05-24,77,"08",4,"65-130"
337.868,0.99,15,2025-05-24,77,"08",4,"65-130"
64,0.01,29,2025-05-24,77,"08",4,"0-130"
69,0.025,29,2025-05-24,77,"08",4,"0-130"
74,0.05,29,2025-05-24,77,"08",4,"0-130"
80,0.1,29,2025-05-24,77,"08",4,"0-130"
90,0.25,29,2025-05-24,77,"08",4,"0-130"
102,0.5,29,2025-05-24,77,"08",4,"0-130"
115,0.75,29,2025-05-24,77,"08",4,"0-130"
127,0.9,29,2025-05-24,77,"08",4,"0-130"
131.1,0.95,29,2025-05-24,77,"08",4,"0-130"
138,0.975,29,2025-05-24,77,"08",4,"0-130"
143,0.99,29,2025-05-24,77,"08",4,"0-130"
25,0.01,29,2025-05-24,77,"08",4,"0-64"
26,0.025,29,2025-05-24,77,"08",4,"0-64"
28,0.05,29,2025-05-24,77,"08",4,"0-64"
32,0.1,29,2025-05-24,77,"08",4,"0-64"
37,0.25,29,2025-05-24,77,"08",4,"0-64"
42,0.5,29,2025-05-24,77,"08",4,"0-64"
49,0.75,29,2025-05-24,77,"08",4,"0-64"
55,0.9,29,2025-05-24,77,"08",4,"0-64"
58,0.95,29,2025-05-24,77,"08",4,"0-64"
61,0.975,29,2025-05-24,77,"08",4,"0-64"
65,0.99,29,2025-05-24,77,"08",4,"0-64"
33,0.01,29,2025-05-24,77,"08",4,"65-130"
38,0.025,29,2025-05-24,77,"08",4,"65-130"
42,0.05,29,2025-05-24,77,"08",4,"65-130"
45,0.1,29,2025-05-24,77,"08",4,"65-130"
51,0.25,29,2025-05-24,77,"08",4,"65-130"
59.5,0.5,29,2025-05-24,77,"08",4,"65-130"
68,0.75,29,2025-05-24,77,"08",4,"65-130"
75.1,0.9,29,2025-05-24,77,"08",4,"65-130"
80,0.95,29,2025-05-24,77,"08",4,"65-130"
84,0.975,29,2025-05-24,77,"08",4,"65-130"
88,0.99,29,2025-05-24,77,"08",4,"65-130"
43.976,0.01,30,2025-05-24,77,"08",4,"0-130"
49.025,0.025,30,2025-05-24,77,"08",4,"0-130"
92.35,0.05,30,2025-05-24,77,"08",4,"0-130"
114.32,0.1,30,2025-05-24,77,"08",4,"0-130"
158.55,0.25,30,2025-05-24,77,"08",4,"0-130"
216.6,0.5,30,2025-05-24,77,"08",4,"0-130"
287.85,0.75,30,2025-05-24,77,"08",4,"0-130"
407.2,0.9,30,2025-05-24,77,"08",4,"0-130"
601.28,0.95,30,2025-05-24,77,"08",4,"0-130"
752.54,0.975,30,2025-05-24,77,"08",4,"0-130"
945.178,0.99,30,2025-05-24,77,"08",4,"0-130"
13.294,0.01,30,2025-05-24,77,"08",4,"0-64"
14.83,0.025,30,2025-05-24,77,"08",4,"0-64"
27.95,0.05,30,2025-05-24,77,"08",4,"0-64"
34.68,0.1,30,2025-05-24,77,"08",4,"0-64"
48.05,0.25,30,2025-05-24,77,"08",4,"0-64"
65.7,0.5,30,2025-05-24,77,"08",4,"0-64"
87.25,0.75,30,2025-05-24,77,"08",4,"0-64"
123.38,0.9,30,2025-05-24,77,"08",4,"0-64"
182.16,0.95,30,2025-05-24,77,"08",4,"0-64"
228.045,0.975,30,2025-05-24,77,"08",4,"0-64"
286.41,0.99,30,2025-05-24,77,"08",4,"0-64"
30.682,0.01,30,2025-05-24,77,"08",4,"65-130"
34.195,0.025,30,2025-05-24,77,"08",4,"65-130"
64.39,0.05,30,2025-05-24,77,"08",4,"65-130"
79.66,0.1,30,2025-05-24,77,"08",4,"65-130"
110.5,0.25,30,2025-05-24,77,"08",4,"65-130"
151,0.5,30,2025-05-24,77,"08",4,"65-130"
200.6,0.75,30,2025-05-24,77,"08",4,"65-130"
283.76,0.9,30,2025-05-24,77,"08",4,"65-130"
419.03,0.95,30,2025-05-24,77,"08",4,"65-130"
524.495,0.975,30,2025-05-24,77,"08",4,"65-130"
658.67,0.99,30,2025-05-24,77,"08",4,"65-130"
12.574,0.01,31,2025-05-24,77,"08",4,"0-130"
15.495,0.025,31,2025-05-24,77,"08",4,"0-130"
15.7,0.05,31,2025-05-24,77,"08",4,"0-130"
18.09,0.1,31,2025-05-24,77,"08",4,"0-130"
20.55,0.25,31,2025-05-24,77,"08",4,"0-130"
24.65,0.5,31,2025-05-24,77,"08",4,"0-130"
30.725,0.75,31,2025-05-24,77,"08",4,"0-130"
33.13,0.9,31,2025-05-24,77,"08",4,"0-130"
36.32,0.95,31,2025-05-24,77,"08",4,"0-130"
37.72,0.975,31,2025-05-24,77,"08",4,"0-130"
38.653,0.99,31,2025-05-24,77,"08",4,"0-130"
0,0.01,31,2025-05-24,77,"08",4,"0-64"
0,0.025,31,2025-05-24,77,"08",4,"0-64"
0,0.05,31,2025-05-24,77,"08",4,"0-64"
0,0.1,31,2025-05-24,77,"08",4,"0-64"
0,0.25,31,2025-05-24,77,"08",4,"0-64"
0,0.5,31,2025-05-24,77,"08",4,"0-64"
0,0.75,31,2025-05-24,77,"08",4,"0-64"
0,0.9,31,2025-05-24,77,"08",4,"0-64"
0.425,0.95,31,2025-05-24,77,"08",4,"0-64"
1.11,0.975,31,2025-05-24,77,"08",4,"0-64"
2.026,0.99,31,2025-05-24,77,"08",4,"0-64"
12.574,0.01,31,2025-05-24,77,"08",4,"65-130"
15.495,0.025,31,2025-05-24,77,"08",4,"65-130"
15.7,0.05,31,2025-05-24,77,"08",4,"65-130"
18.09,0.1,31,2025-05-24,77,"08",4,"65-130"
20.55,0.25,31,2025-05-24,77,"08",4,"65-130"
24.65,0.5,31,2025-05-24,77,"08",4,"65-130"
30.625,0.75,31,2025-05-24,77,"08",4,"65-130"
33.13,0.9,31,2025-05-24,77,"08",4,"65-130"
35.94,0.95,31,2025-05-24,77,"08",4,"65-130"
37.3675,0.975,31,2025-05-24,77,"08",4,"65-130"
38.112,0.99,31,2025-05-24,77,"08",4,"65-130"
29.594,0.01,32,2025-05-24,77,"08",4,"0-130"
30.395,0.025,32,2025-05-24,77,"08",4,"0-130"
31.375,0.05,32,2025-05-24,77,"08",4,"0-130"
31.9,0.1,32,2025-05-24,77,"08",4,"0-130"
35.175,0.25,32,2025-05-24,77,"08",4,"0-130"
38.4,0.5,32,2025-05-24,77,"08",4,"0-130"
42.925,0.75,32,2025-05-24,77,"08",4,"0-130"
46.01,0.9,32,2025-05-24,77,"08",4,"0-130"
47.005,0.95,32,2025-05-24,77,"08",4,"0-130"
47.805,0.975,32,2025-05-24,77,"08",4,"0-130"
48.101,0.99,32,2025-05-24,77,"08",4,"0-130"
11.3,0.01,32,2025-05-24,77,"08",4,"0-64"
11.3,0.025,32,2025-05-24,77,"08",4,"0-64"
11.4,0.05,32,2025-05-24,77,"08",4,"0-64"
11.89,0.1,32,2025-05-24,77,"08",4,"0-64"
12.975,0.25,32,2025-05-24,77,"08",4,"0-64"
14.25,0.5,32,2025-05-24,77,"08",4,"0-64"
16.025,0.75,32,2025-05-24,77,"08",4,"0-64"
16.91,0.9,32,2025-05-24,77,"08",4,"0-64"
17.2,0.95,32,2025-05-24,77,"08",4,"0-64"
17.615,0.975,32,2025-05-24,77,"08",4,"0-64"
18.303,0.99,32,2025-05-24,77,"08",4,"0-64"
18.293,0.01,32,2025-05-24,77,"08",4,"65-130"
19,0.025,32,2025-05-24,77,"08",4,"65-130"
19.675,0.05,32,2025-05-24,77,"08",4,"65-130"
20.1,0.1,32,2025-05-24,77,"08",4,"65-130"
22.05,0.25,32,2025-05-24,77,"08",4,"65-130"
24.35,0.5,32,2025-05-24,77,"08",4,"65-130"
27.05,0.75,32,2025-05-24,77,"08",4,"65-130"
29.13,0.9,32,2025-05-24,77,"08",4,"65-130"
29.805,0.95,32,2025-05-24,77,"08",4,"65-130"
29.9,0.975,32,2025-05-24,77,"08",4,"65-130"
30.305,0.99,32,2025-05-24,77,"08",4,"65-130"
36.97,0.01,33,2025-05-24,77,"08",4,"0-130"
37.475,0.025,33,2025-05-24,77,"08",4,"0-130"
38.95,0.05,33,2025-05-24,77,"08",4,"0-130"
42.7,0.1,33,2025-05-24,77,"08",4,"0-130"
49,0.25,33,2025-05-24,77,"08",4,"0-130"
56.5,0.5,33,2025-05-24,77,"08",4,"0-130"
68,0.75,33,2025-05-24,77,"08",4,"0-130"
76.1,0.9,33,2025-05-24,77,"08",4,"0-130"
80.05,0.95,33,2025-05-24,77,"08",4,"0-130"
85.15,0.975,33,2025-05-24,77,"08",4,"0-130"
89.13,0.99,33,2025-05-24,77,"08",4,"0-130"
11,0.01,33,2025-05-24,77,"08",4,"0-64"
11,0.025,33,2025-05-24,77,"08",4,"0-64"
11,0.05,33,2025-05-24,77,"08",4,"0-64"
13,0.1,33,2025-05-24,77,"08",4,"0-64"
15,0.25,33,2025-05-24,77,"08",4,"0-64"
19,0.5,33,2025-05-24,77,"08",4,"0-64"
22,0.75,33,2025-05-24,77,"08",4,"0-64"
26,0.9,33,2025-05-24,77,"08",4,"0-64"
28.05,0.95,33,2025-05-24,77,"08",4,"0-64"
31.525,0.975,33,2025-05-24,77,"08",4,"0-64"
32.08,0.99,33,2025-05-24,77,"08",4,"0-64"
22.99,0.01,33,2025-05-24,77,"08",4,"65-130"
23.475,0.025,33,2025-05-24,77,"08",4,"65-130"
26.95,0.05,33,2025-05-24,77,"08",4,"65-130"
28.9,0.1,33,2025-05-24,77,"08",4,"65-130"
33,0.25,33,2025-05-24,77,"08",4,"65-130"
38,0.5,33,2025-05-24,77,"08",4,"65-130"
47,0.75,33,2025-05-24,77,"08",4,"65-130"
51.1,0.9,33,2025-05-24,77,"08",4,"65-130"
53.15,0.95,33,2025-05-24,77,"08",4,"65-130"
58.05,0.975,33,2025-05-24,77,"08",4,"65-130"
62.04,0.99,33,2025-05-24,77,"08",4,"65-130"
8.992,0.01,34,2025-05-24,77,"08",4,"0-130"
12.5475,0.025,34,2025-05-24,77,"08",4,"0-130"
16.39,0.05,34,2025-05-24,77,"08",4,"0-130"
19.66,0.1,34,2025-05-24,77,"08",4,"0-130"
44.675,0.25,34,2025-05-24,77,"08",4,"0-130"
92.45,0.5,34,2025-05-24,77,"08",4,"0-130"
153.375,0.75,34,2025-05-24,77,"08",4,"0-130"
260.02,0.9,34,2025-05-24,77,"08",4,"0-130"
306.32,0.95,34,2025-05-24,77,"08",4,"0-130"
360.5475,0.975,34,2025-05-24,77,"08",4,"0-130"
466.45,0.99,34,2025-05-24,77,"08",4,"0-130"
4.396,0.01,34,2025-05-24,77,"08",4,"0-64"
6,0.025,34,2025-05-24,77,"08",4,"0-64"
7.99,0.05,34,2025-05-24,77,"08",4,"0-64"
9.58,0.1,34,2025-05-24,77,"08",4,"0-64"
21.075,0.25,34,2025-05-24,77,"08",4,"0-64"
43.75,0.5,34,2025-05-24,77,"08",4,"0-64"
71.25,0.75,34,2025-05-24,77,"08",4,"0-64"
120.75,0.9,34,2025-05-24,77,"08",4,"0-64"
145.215,0.95,34,2025-05-24,77,"08",4,"0-64"
165.225,0.975,34,2025-05-24,77,"08",4,"0-64"
214.915,0.99,34,2025-05-24,77,"08",4,"0-64"
4.694,0.01,34,2025-05-24,77,"08",4,"65-130"
6.595,0.025,34,2025-05-24,77,"08",4,"65-130"
8.29,0.05,34,2025-05-24,77,"08",4,"65-130"
10.09,0.1,34,2025-05-24,77,"08",4,"65-130"
23.275,0.25,34,2025-05-24,77,"08",4,"65-130"
48.4,0.5,34,2025-05-24,77,"08",4,"65-130"
81.625,0.75,34,2025-05-24,77,"08",4,"65-130"
138.27,0.9,34,2025-05-24,77,"08",4,"65-130"
159.375,0.95,34,2025-05-24,77,"08",4,"65-130"
195.75,0.975,34,2025-05-24,77,"08",4,"65-130"
251.436,0.99,34,2025-05-24,77,"08",4,"65-130"
3.4,0.01,35,2025-05-24,77,"08",4,"0-130"
3.7,0.025,35,2025-05-24,77,"08",4,"0-130"
4.3,0.05,35,2025-05-24,77,"08",4,"0-130"
4.6,0.1,35,2025-05-24,77,"08",4,"0-130"
9.2,0.25,35,2025-05-24,77,"08",4,"0-130"
63.2,0.5,35,2025-05-24,77,"08",4,"0-130"
220.5,0.75,35,2025-05-24,77,"08",4,"0-130"
343.9,0.9,35,2025-05-24,77,"08",4,"0-130"
385.3,0.95,35,2025-05-24,77,"08",4,"0-130"
391.8,0.975,35,2025-05-24,77,"08",4,"0-130"
508.9,0.99,35,2025-05-24,77,"08",4,"0-130"
0,0.01,35,2025-05-24,77,"08",4,"0-64"
0,0.025,35,2025-05-24,77,"08",4,"0-64"
0,0.05,35,2025-05-24,77,"08",4,"0-64"
0,0.1,35,2025-05-24,77,"08",4,"0-64"
3.3,0.25,35,2025-05-24,77,"08",4,"0-64"
25.9,0.5,35,2025-05-24,77,"08",4,"0-64"
118.6,0.75,35,2025-05-24,77,"08",4,"0-64"
196.4,0.9,35,2025-05-24,77,"08",4,"0-64"
212.4,0.95,35,2025-05-24,77,"08",4,"0-64"
217.3,0.975,35,2025-05-24,77,"08",4,"0-64"
224.4,0.99,35,2025-05-24,77,"08",4,"0-64"
0.8,0.01,35,2025-05-24,77,"08",4,"65-130"
0.8,0.025,35,2025-05-24,77,"08",4,"65-130"
0.9,0.05,35,2025-05-24,77,"08",4,"65-130"
1.7,0.1,35,2025-05-24,77,"08",4,"65-130"
3.1,0.25,35,2025-05-24,77,"08",4,"65-130"
89.4,0.5,35,2025-05-24,77,"08",4,"65-130"
167.8,0.75,35,2025-05-24,77,"08",4,"65-130"
184.7,0.9,35,2025-05-24,77,"08",4,"65-130"
269.1,0.95,35,2025-05-24,77,"08",4,"65-130"
319.8,0.975,35,2025-05-24,77,"08",4,"65-130"
343.3,0.99,35,2025-05-24,77,"08",4,"65-130"
6.7,0.01,3,2025-05-24,78,"08",4,"0-130"
8.8,0.025,3,2025-05-24,78,"08",4,"0-130"
9.7,0.05,3,2025-05-24,78,"08",4,"0-130"
10.5,0.1,3,2025-05-24,78,"08",4,"0-130"
13.5,0.25,3,2025-05-24,78,"08",4,"0-130"
30.1,0.5,3,2025-05-24,78,"08",4,"0-130"
68.7,0.75,3,2025-05-24,78,"08",4,"0-130"
130.6,0.9,3,2025-05-24,78,"08",4,"0-130"
145.8,0.95,3,2025-05-24,78,"08",4,"0-130"
148.2,0.975,3,2025-05-24,78,"08",4,"0-130"
240.5,0.99,3,2025-05-24,78,"08",4,"0-130"
5,0.01,3,2025-05-24,78,"08",4,"0-64"
6.2,0.025,3,2025-05-24,78,"08",4,"0-64"
6.8,0.05,3,2025-05-24,78,"08",4,"0-64"
7.5,0.1,3,2025-05-24,78,"08",4,"0-64"
9.5,0.25,3,2025-05-24,78,"08",4,"0-64"
20.3,0.5,3,2025-05-24,78,"08",4,"0-64"
46.1,0.75,3,2025-05-24,78,"08",4,"0-64"
83.8,0.9,3,2025-05-24,78,"08",4,"0-64"
93.1,0.95,3,2025-05-24,78,"08",4,"0-64"
94.3,0.975,3,2025-05-24,78,"08",4,"0-64"
153.9,0.99,3,2025-05-24,78,"08",4,"0-64"
2.1,0.01,3,2025-05-24,78,"08",4,"65-130"
2.4,0.025,3,2025-05-24,78,"08",4,"65-130"
2.7,0.05,3,2025-05-24,78,"08",4,"65-130"
3,0.1,3,2025-05-24,78,"08",4,"65-130"
4.1,0.25,3,2025-05-24,78,"08",4,"65-130"
9.4,0.5,3,2025-05-24,78,"08",4,"65-130"
21.9,0.75,3,2025-05-24,78,"08",4,"65-130"
47.1,0.9,3,2025-05-24,78,"08",4,"65-130"
52.3,0.95,3,2025-05-24,78,"08",4,"65-130"
54.3,0.975,3,2025-05-24,78,"08",4,"65-130"
86.6,0.99,3,2025-05-24,78,"08",4,"65-130"
12.2,0.01,6,2025-05-24,78,"08",4,"0-130"
14.4,0.025,6,2025-05-24,78,"08",4,"0-130"
16.1,0.05,6,2025-05-24,78,"08",4,"0-130"
18.2,0.1,6,2025-05-24,78,"08",4,"0-130"
23,0.25,6,2025-05-24,78,"08",4,"0-130"
36.2,0.5,6,2025-05-24,78,"08",4,"0-130"
55.1,0.75,6,2025-05-24,78,"08",4,"0-130"
63,0.9,6,2025-05-24,78,"08",4,"0-130"
69.6,0.95,6,2025-05-24,78,"08",4,"0-130"
73,0.975,6,2025-05-24,78,"08",4,"0-130"
76.8,0.99,6,2025-05-24,78,"08",4,"0-130"
6.4,0.01,6,2025-05-24,78,"08",4,"0-64"
7.5,0.025,6,2025-05-24,78,"08",4,"0-64"
8.4,0.05,6,2025-05-24,78,"08",4,"0-64"
9.5,0.1,6,2025-05-24,78,"08",4,"0-64"
12,0.25,6,2025-05-24,78,"08",4,"0-64"
18.9,0.5,6,2025-05-24,78,"08",4,"0-64"
28.7,0.75,6,2025-05-24,78,"08",4,"0-64"
32.8,0.9,6,2025-05-24,78,"08",4,"0-64"
36.2,0.95,6,2025-05-24,78,"08",4,"0-64"
38.1,0.975,6,2025-05-24,78,"08",4,"0-64"
40,0.99,6,2025-05-24,78,"08",4,"0-64"
5.8,0.01,6,2025-05-24,78,"08",4,"65-130"
6.9,0.025,6,2025-05-24,78,"08",4,"65-130"
7.7,0.05,6,2025-05-24,78,"08",4,"65-130"
8.7,0.1,6,2025-05-24,78,"08",4,"65-130"
11,0.25,6,2025-05-24,78,"08",4,"65-130"
17.4,0.5,6,2025-05-24,78,"08",4,"65-130"
26.4,0.75,6,2025-05-24,78,"08",4,"65-130"
30.2,0.9,6,2025-05-24,78,"08",4,"65-130"
33.3,0.95,6,2025-05-24,78,"08",4,"65-130"
35,0.975,6,2025-05-24,78,"08",4,"65-130"
36.8,0.99,6,2025-05-24,78,"08",4,"65-130"
22.0885,0.01,7,2025-05-24,78,"08",4,"0-130"
23.06375,0.025,7,2025-05-24,78,"08",4,"0-130"
24.3325,0.05,7,2025-05-24,78,"08",4,"0-130"
25.615,0.1,7,2025-05-24,78,"08",4,"0-130"
38.5375,0.25,7,2025-05-24,78,"08",4,"0-130"
47.45,0.5,7,2025-05-24,78,"08",4,"0-130"
67.975,0.75,7,2025-05-24,78,"08",4,"0-130"
101.1,0.9,7,2025-05-24,78,"08",4,"0-130"
106.5,0.95,7,2025-05-24,78,"08",4,"0-130"
111.575,0.975,7,2025-05-24,78,"08",4,"0-130"
116.065,0.99,7,2025-05-24,78,"08",4,"0-130"
8.7,0.01,7,2025-05-24,78,"08",4,"0-64"
9.25,0.025,7,2025-05-24,78,"08",4,"0-64"
9.7,0.05,7,2025-05-24,78,"08",4,"0-64"
10.695,0.1,7,2025-05-24,78,"08",4,"0-64"
13.9875,0.25,7,2025-05-24,78,"08",4,"0-64"
19.6,0.5,7,2025-05-24,78,"08",4,"0-64"
37.4,0.75,7,2025-05-24,78,"08",4,"0-64"
43.9,0.9,7,2025-05-24,78,"08",4,"0-64"
47.1,0.95,7,2025-05-24,78,"08",4,"0-64"
49.55,0.975,7,2025-05-24,78,"08",4,"0-64"
52.5,0.99,7,2025-05-24,78,"08",4,"0-64"
16.438,0.01,7,2025-05-24,78,"08",4,"65-130"
17.36625,0.025,7,2025-05-24,78,"08",4,"65-130"
18.4825,0.05,7,2025-05-24,78,"08",4,"65-130"
19.715,0.1,7,2025-05-24,78,"08",4,"65-130"
21.825,0.25,7,2025-05-24,78,"08",4,"65-130"
31.525,0.5,7,2025-05-24,78,"08",4,"65-130"
38.65,0.75,7,2025-05-24,78,"08",4,"65-130"
49.1,0.9,7,2025-05-24,78,"08",4,"65-130"
52.725,0.95,7,2025-05-24,78,"08",4,"65-130"
56.175,0.975,7,2025-05-24,78,"08",4,"65-130"
74.32,0.99,7,2025-05-24,78,"08",4,"65-130"
13.768700081,0.01,12,2025-05-24,78,"08",4,"0-130"
16.1878595948,0.025,12,2025-05-24,78,"08",4,"0-130"
18.6158841348,0.05,12,2025-05-24,78,"08",4,"0-130"
21.6210429448,0.1,12,2025-05-24,78,"08",4,"0-130"
34.4462408068,0.25,12,2025-05-24,78,"08",4,"0-130"
50.5793981349,0.5,12,2025-05-24,78,"08",4,"0-130"
85.6951010613,0.75,12,2025-05-24,78,"08",4,"0-130"
120.2418105881,0.9,12,2025-05-24,78,"08",4,"0-130"
145.026311668,0.95,12,2025-05-24,78,"08",4,"0-130"
213.7234533033,0.975,12,2025-05-24,78,"08",4,"0-130"
277.236,0.99,12,2025-05-24,78,"08",4,"0-130"
6.2237885463,0.01,12,2025-05-24,78,"08",4,"0-64"
7.2451606564,0.025,12,2025-05-24,78,"08",4,"0-64"
8.3900787402,0.05,12,2025-05-24,78,"08",4,"0-64"
10.3689865977,0.1,12,2025-05-24,78,"08",4,"0-64"
13.5980112677,0.25,12,2025-05-24,78,"08",4,"0-64"
