"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
21.2227930873,0.25,12,2025-07-26,81,"21",13,"65-130"
79.9856709961,0.5,12,2025-07-26,81,"21",13,"65-130"
151.4784076338,0.75,12,2025-07-26,81,"21",13,"65-130"
196.0737477774,0.9,12,2025-07-26,81,"21",13,"65-130"
240.3409833481,0.95,12,2025-07-26,81,"21",13,"65-130"
291.9595044849,0.975,12,2025-07-26,81,"21",13,"65-130"
363.188762056,0.99,12,2025-07-26,81,"21",13,"65-130"
1.14,0.01,15,2025-07-26,81,"21",13,"0-130"
2.1,0.025,15,2025-07-26,81,"21",13,"0-130"
5.8,0.05,15,2025-07-26,81,"21",13,"0-130"
12.3215686275,0.1,15,2025-07-26,81,"21",13,"0-130"
28.2406303568,0.25,15,2025-07-26,81,"21",13,"0-130"
150.8182683494,0.5,15,2025-07-26,81,"21",13,"0-130"
253.0788262112,0.75,15,2025-07-26,81,"21",13,"0-130"
360.0760612435,0.9,15,2025-07-26,81,"21",13,"0-130"
498.0178357412,0.95,15,2025-07-26,81,"21",13,"0-130"
657.8716039715,0.975,15,2025-07-26,81,"21",13,"0-130"
812.7933256581,0.99,15,2025-07-26,81,"21",13,"0-130"
0,0.01,15,2025-07-26,81,"21",13,"0-64"
0,0.025,15,2025-07-26,81,"21",13,"0-64"
0,0.05,15,2025-07-26,81,"21",13,"0-64"
0,0.1,15,2025-07-26,81,"21",13,"0-64"
10.6330327356,0.25,15,2025-07-26,81,"21",13,"0-64"
57.2659688086,0.5,15,2025-07-26,81,"21",13,"0-64"
96.3872353483,0.75,15,2025-07-26,81,"21",13,"0-64"
131.8139684849,0.9,15,2025-07-26,81,"21",13,"0-64"
177.8139537258,0.95,15,2025-07-26,81,"21",13,"0-64"
214.3352384468,0.975,15,2025-07-26,81,"21",13,"0-64"
265.3007403538,0.99,15,2025-07-26,81,"21",13,"0-64"
0.42,0.01,15,2025-07-26,81,"21",13,"65-130"
0.7,0.025,15,2025-07-26,81,"21",13,"65-130"
2,0.05,15,2025-07-26,81,"21",13,"65-130"
10.9165232358,0.1,15,2025-07-26,81,"21",13,"65-130"
18.9451859973,0.25,15,2025-07-26,81,"21",13,"65-130"
79.9856709961,0.5,15,2025-07-26,81,"21",13,"65-130"
159.867228674,0.75,15,2025-07-26,81,"21",13,"65-130"
233.9290100955,0.9,15,2025-07-26,81,"21",13,"65-130"
333.6999008735,0.95,15,2025-07-26,81,"21",13,"65-130"
447.6543649594,0.975,15,2025-07-26,81,"21",13,"65-130"
578.33,0.99,15,2025-07-26,81,"21",13,"65-130"
174,0.01,29,2025-07-26,81,"21",13,"0-130"
180,0.025,29,2025-07-26,81,"21",13,"0-130"
189,0.05,29,2025-07-26,81,"21",13,"0-130"
203,0.1,29,2025-07-26,81,"21",13,"0-130"
226,0.25,29,2025-07-26,81,"21",13,"0-130"
253,0.5,29,2025-07-26,81,"21",13,"0-130"
279,0.75,29,2025-07-26,81,"21",13,"0-130"
298,0.9,29,2025-07-26,81,"21",13,"0-130"
308,0.95,29,2025-07-26,81,"21",13,"0-130"
320,0.975,29,2025-07-26,81,"21",13,"0-130"
328,0.99,29,2025-07-26,81,"21",13,"0-130"
67,0.01,29,2025-07-26,81,"21",13,"0-64"
72,0.025,29,2025-07-26,81,"21",13,"0-64"
76,0.05,29,2025-07-26,81,"21",13,"0-64"
81,0.1,29,2025-07-26,81,"21",13,"0-64"
90,0.25,29,2025-07-26,81,"21",13,"0-64"
103,0.5,29,2025-07-26,81,"21",13,"0-64"
114,0.75,29,2025-07-26,81,"21",13,"0-64"
123,0.9,29,2025-07-26,81,"21",13,"0-64"
129,0.95,29,2025-07-26,81,"21",13,"0-64"
135,0.975,29,2025-07-26,81,"21",13,"0-64"
140,0.99,29,2025-07-26,81,"21",13,"0-64"
98,0.01,29,2025-07-26,81,"21",13,"65-130"
104,0.025,29,2025-07-26,81,"21",13,"65-130"
110,0.05,29,2025-07-26,81,"21",13,"65-130"
119,0.1,29,2025-07-26,81,"21",13,"65-130"
133,0.25,29,2025-07-26,81,"21",13,"65-130"
150,0.5,29,2025-07-26,81,"21",13,"65-130"
167,0.75,29,2025-07-26,81,"21",13,"65-130"
180.1,0.9,29,2025-07-26,81,"21",13,"65-130"
186,0.95,29,2025-07-26,81,"21",13,"65-130"
194,0.975,29,2025-07-26,81,"21",13,"65-130"
205,0.99,29,2025-07-26,81,"21",13,"65-130"
113.068,0.01,30,2025-07-26,81,"21",13,"0-130"
129.17,0.025,30,2025-07-26,81,"21",13,"0-130"
147.65,0.05,30,2025-07-26,81,"21",13,"0-130"
165.82,0.1,30,2025-07-26,81,"21",13,"0-130"
202.05,0.25,30,2025-07-26,81,"21",13,"0-130"
245.2,0.5,30,2025-07-26,81,"21",13,"0-130"
307.4,0.75,30,2025-07-26,81,"21",13,"0-130"
374.68,0.9,30,2025-07-26,81,"21",13,"0-130"
459.02,0.95,30,2025-07-26,81,"21",13,"0-130"
507.08,0.975,30,2025-07-26,81,"21",13,"0-130"
633.728,0.99,30,2025-07-26,81,"21",13,"0-130"
31.864,0.01,30,2025-07-26,81,"21",13,"0-64"
36.46,0.025,30,2025-07-26,81,"21",13,"0-64"
41.66,0.05,30,2025-07-26,81,"21",13,"0-64"
46.78,0.1,30,2025-07-26,81,"21",13,"0-64"
57.05,0.25,30,2025-07-26,81,"21",13,"0-64"
69.2,0.5,30,2025-07-26,81,"21",13,"0-64"
86.8,0.75,30,2025-07-26,81,"21",13,"0-64"
105.76,0.9,30,2025-07-26,81,"21",13,"0-64"
129.56,0.95,30,2025-07-26,81,"21",13,"0-64"
143.125,0.975,30,2025-07-26,81,"21",13,"0-64"
178.89,0.99,30,2025-07-26,81,"21",13,"0-64"
81.106,0.01,30,2025-07-26,81,"21",13,"65-130"
92.655,0.025,30,2025-07-26,81,"21",13,"65-130"
105.99,0.05,30,2025-07-26,81,"21",13,"65-130"
119.04,0.1,30,2025-07-26,81,"21",13,"65-130"
145,0.25,30,2025-07-26,81,"21",13,"65-130"
176,0.5,30,2025-07-26,81,"21",13,"65-130"
220.6,0.75,30,2025-07-26,81,"21",13,"65-130"
268.92,0.9,30,2025-07-26,81,"21",13,"65-130"
329.46,0.95,30,2025-07-26,81,"21",13,"65-130"
363.955,0.975,30,2025-07-26,81,"21",13,"65-130"
454.838,0.99,30,2025-07-26,81,"21",13,"65-130"
6.587,0.01,31,2025-07-26,81,"21",13,"0-130"
6.8425,0.025,31,2025-07-26,81,"21",13,"0-130"
8.855,0.05,31,2025-07-26,81,"21",13,"0-130"
10.96,0.1,31,2025-07-26,81,"21",13,"0-130"
12.4,0.25,31,2025-07-26,81,"21",13,"0-130"
15.7,0.5,31,2025-07-26,81,"21",13,"0-130"
20.4,0.75,31,2025-07-26,81,"21",13,"0-130"
22.7,0.9,31,2025-07-26,81,"21",13,"0-130"
25.1,0.95,31,2025-07-26,81,"21",13,"0-130"
25.505,0.975,31,2025-07-26,81,"21",13,"0-130"
31.415,0.99,31,2025-07-26,81,"21",13,"0-130"
0,0.01,31,2025-07-26,81,"21",13,"0-64"
0,0.025,31,2025-07-26,81,"21",13,"0-64"
0,0.05,31,2025-07-26,81,"21",13,"0-64"
0,0.1,31,2025-07-26,81,"21",13,"0-64"
0,0.25,31,2025-07-26,81,"21",13,"0-64"
0,0.5,31,2025-07-26,81,"21",13,"0-64"
0,0.75,31,2025-07-26,81,"21",13,"0-64"
0,0.9,31,2025-07-26,81,"21",13,"0-64"
0,0.95,31,2025-07-26,81,"21",13,"0-64"
0,0.975,31,2025-07-26,81,"21",13,"0-64"
0,0.99,31,2025-07-26,81,"21",13,"0-64"
6.587,0.01,31,2025-07-26,81,"21",13,"65-130"
6.8425,0.025,31,2025-07-26,81,"21",13,"65-130"
8.855,0.05,31,2025-07-26,81,"21",13,"65-130"
10.96,0.1,31,2025-07-26,81,"21",13,"65-130"
12.4,0.25,31,2025-07-26,81,"21",13,"65-130"
15.7,0.5,31,2025-07-26,81,"21",13,"65-130"
20.4,0.75,31,2025-07-26,81,"21",13,"65-130"
22.7,0.9,31,2025-07-26,81,"21",13,"65-130"
25.1,0.95,31,2025-07-26,81,"21",13,"65-130"
25.505,0.975,31,2025-07-26,81,"21",13,"65-130"
31.415,0.99,31,2025-07-26,81,"21",13,"65-130"
74.955,0.01,32,2025-07-26,81,"21",13,"0-130"
77.075,0.025,32,2025-07-26,81,"21",13,"0-130"
89.105,0.05,32,2025-07-26,81,"21",13,"0-130"
133.77,0.1,32,2025-07-26,81,"21",13,"0-130"
220.025,0.25,32,2025-07-26,81,"21",13,"0-130"
311.75,0.5,32,2025-07-26,81,"21",13,"0-130"
538.3,0.75,32,2025-07-26,81,"21",13,"0-130"
780.7,0.9,32,2025-07-26,81,"21",13,"0-130"
832.65,0.95,32,2025-07-26,81,"21",13,"0-130"
900.8125,0.975,32,2025-07-26,81,"21",13,"0-130"
982.662,0.99,32,2025-07-26,81,"21",13,"0-130"
23.495,0.01,32,2025-07-26,81,"21",13,"0-64"
25.78,0.025,32,2025-07-26,81,"21",13,"0-64"
28.605,0.05,32,2025-07-26,81,"21",13,"0-64"
45.36,0.1,32,2025-07-26,81,"21",13,"0-64"
68.2,0.25,32,2025-07-26,81,"21",13,"0-64"
101.45,0.5,32,2025-07-26,81,"21",13,"0-64"
165.1,0.75,32,2025-07-26,81,"21",13,"0-64"
216.05,0.9,32,2025-07-26,81,"21",13,"0-64"
238.025,0.95,32,2025-07-26,81,"21",13,"0-64"
274.3775,0.975,32,2025-07-26,81,"21",13,"0-64"
287.689,0.99,32,2025-07-26,81,"21",13,"0-64"
50.371,0.01,32,2025-07-26,81,"21",13,"65-130"
51.8325,0.025,32,2025-07-26,81,"21",13,"65-130"
62.115,0.05,32,2025-07-26,81,"21",13,"65-130"
88.51,0.1,32,2025-07-26,81,"21",13,"65-130"
153.8,0.25,32,2025-07-26,81,"21",13,"65-130"
217.65,0.5,32,2025-07-26,81,"21",13,"65-130"
369.175,0.75,32,2025-07-26,81,"21",13,"65-130"
567.75,0.9,32,2025-07-26,81,"21",13,"65-130"
594.2,0.95,32,2025-07-26,81,"21",13,"65-130"
632.925,0.975,32,2025-07-26,81,"21",13,"65-130"
701.903,0.99,32,2025-07-26,81,"21",13,"65-130"
19.96,0.01,33,2025-07-26,81,"21",13,"0-130"
21.475,0.025,33,2025-07-26,81,"21",13,"0-130"
22,0.05,33,2025-07-26,81,"21",13,"0-130"
25,0.1,33,2025-07-26,81,"21",13,"0-130"
28,0.25,33,2025-07-26,81,"21",13,"0-130"
32.5,0.5,33,2025-07-26,81,"21",13,"0-130"
36.25,0.75,33,2025-07-26,81,"21",13,"0-130"
39.1,0.9,33,2025-07-26,81,"21",13,"0-130"
41,0.95,33,2025-07-26,81,"21",13,"0-130"
42,0.975,33,2025-07-26,81,"21",13,"0-130"
45,0.99,33,2025-07-26,81,"21",13,"0-130"
5.99,0.01,33,2025-07-26,81,"21",13,"0-64"
7,0.025,33,2025-07-26,81,"21",13,"0-64"
7.95,0.05,33,2025-07-26,81,"21",13,"0-64"
9,0.1,33,2025-07-26,81,"21",13,"0-64"
10,0.25,33,2025-07-26,81,"21",13,"0-64"
12,0.5,33,2025-07-26,81,"21",13,"0-64"
13,0.75,33,2025-07-26,81,"21",13,"0-64"
16,0.9,33,2025-07-26,81,"21",13,"0-64"
17,0.95,33,2025-07-26,81,"21",13,"0-64"
17,0.975,33,2025-07-26,81,"21",13,"0-64"
18,0.99,33,2025-07-26,81,"21",13,"0-64"
11.99,0.01,33,2025-07-26,81,"21",13,"65-130"
13.475,0.025,33,2025-07-26,81,"21",13,"65-130"
15,0.05,33,2025-07-26,81,"21",13,"65-130"
15.9,0.1,33,2025-07-26,81,"21",13,"65-130"
18,0.25,33,2025-07-26,81,"21",13,"65-130"
20,0.5,33,2025-07-26,81,"21",13,"65-130"
23,0.75,33,2025-07-26,81,"21",13,"65-130"
25,0.9,33,2025-07-26,81,"21",13,"65-130"
26.05,0.95,33,2025-07-26,81,"21",13,"65-130"
27.525,0.975,33,2025-07-26,81,"21",13,"65-130"
28,0.99,33,2025-07-26,81,"21",13,"65-130"
20.995,0.01,34,2025-07-26,81,"21",13,"0-130"
31.465,0.025,34,2025-07-26,81,"21",13,"0-130"
40.125,0.05,34,2025-07-26,81,"21",13,"0-130"
54.19,0.1,34,2025-07-26,81,"21",13,"0-130"
95.95,0.25,34,2025-07-26,81,"21",13,"0-130"
193.35,0.5,34,2025-07-26,81,"21",13,"0-130"
332.025,0.75,34,2025-07-26,81,"21",13,"0-130"
456.12,0.9,34,2025-07-26,81,"21",13,"0-130"
574.56,0.95,34,2025-07-26,81,"21",13,"0-130"
714.0775,0.975,34,2025-07-26,81,"21",13,"0-130"
819.01,0.99,34,2025-07-26,81,"21",13,"0-130"
9.999,0.01,34,2025-07-26,81,"21",13,"0-64"
14.67,0.025,34,2025-07-26,81,"21",13,"0-64"
19,0.05,34,2025-07-26,81,"21",13,"0-64"
25.97,0.1,34,2025-07-26,81,"21",13,"0-64"
45.2,0.25,34,2025-07-26,81,"21",13,"0-64"
88.75,0.5,34,2025-07-26,81,"21",13,"0-64"
150.7,0.75,34,2025-07-26,81,"21",13,"0-64"
205.53,0.9,34,2025-07-26,81,"21",13,"0-64"
262.22,0.95,34,2025-07-26,81,"21",13,"0-64"
324.2225,0.975,34,2025-07-26,81,"21",13,"0-64"
364.707,0.99,34,2025-07-26,81,"21",13,"0-64"
11.094,0.01,34,2025-07-26,81,"21",13,"65-130"
16.6475,0.025,34,2025-07-26,81,"21",13,"65-130"
21.025,0.05,34,2025-07-26,81,"21",13,"65-130"
27.98,0.1,34,2025-07-26,81,"21",13,"65-130"
51.275,0.25,34,2025-07-26,81,"21",13,"65-130"
103.35,0.5,34,2025-07-26,81,"21",13,"65-130"
183.425,0.75,34,2025-07-26,81,"21",13,"65-130"
251.08,0.9,34,2025-07-26,81,"21",13,"65-130"
317.075,0.95,34,2025-07-26,81,"21",13,"65-130"
391.1875,0.975,34,2025-07-26,81,"21",13,"65-130"
457.488,0.99,34,2025-07-26,81,"21",13,"65-130"
0,0.01,35,2025-07-26,81,"21",13,"0-130"
0,0.025,35,2025-07-26,81,"21",13,"0-130"
2.4,0.05,35,2025-07-26,81,"21",13,"0-130"
6.8,0.1,35,2025-07-26,81,"21",13,"0-130"
7.1,0.25,35,2025-07-26,81,"21",13,"0-130"
183.2,0.5,35,2025-07-26,81,"21",13,"0-130"
488,0.75,35,2025-07-26,81,"21",13,"0-130"
709.2,0.9,35,2025-07-26,81,"21",13,"0-130"
743,0.95,35,2025-07-26,81,"21",13,"0-130"
822.3,0.975,35,2025-07-26,81,"21",13,"0-130"
1006.2,0.99,35,2025-07-26,81,"21",13,"0-130"
0,0.01,35,2025-07-26,81,"21",13,"0-64"
0,0.025,35,2025-07-26,81,"21",13,"0-64"
0,0.05,35,2025-07-26,81,"21",13,"0-64"
0,0.1,35,2025-07-26,81,"21",13,"0-64"
8.1,0.25,35,2025-07-26,81,"21",13,"0-64"
95.5,0.5,35,2025-07-26,81,"21",13,"0-64"
220.5,0.75,35,2025-07-26,81,"21",13,"0-64"
278.5,0.9,35,2025-07-26,81,"21",13,"0-64"
287.5,0.95,35,2025-07-26,81,"21",13,"0-64"
299,0.975,35,2025-07-26,81,"21",13,"0-64"
333.6,0.99,35,2025-07-26,81,"21",13,"0-64"
0,0.01,35,2025-07-26,81,"21",13,"65-130"
0,0.025,35,2025-07-26,81,"21",13,"65-130"
0,0.05,35,2025-07-26,81,"21",13,"65-130"
0,0.1,35,2025-07-26,81,"21",13,"65-130"
1.2,0.25,35,2025-07-26,81,"21",13,"65-130"
56.6,0.5,35,2025-07-26,81,"21",13,"65-130"
234.2,0.75,35,2025-07-26,81,"21",13,"65-130"
396.3,0.9,35,2025-07-26,81,"21",13,"65-130"
473.1,0.95,35,2025-07-26,81,"21",13,"65-130"
500.2,0.975,35,2025-07-26,81,"21",13,"65-130"
727.9,0.99,35,2025-07-26,81,"21",13,"65-130"
0.4,0.01,3,2025-08-02,77,"21",14,"0-130"
0.4,0.025,3,2025-08-02,77,"21",14,"0-130"
0.6,0.05,3,2025-08-02,77,"21",14,"0-130"
1.1,0.1,3,2025-08-02,77,"21",14,"0-130"
2,0.25,3,2025-08-02,77,"21",14,"0-130"
6.3,0.5,3,2025-08-02,77,"21",14,"0-130"
25,0.75,3,2025-08-02,77,"21",14,"0-130"
45.2,0.9,3,2025-08-02,77,"21",14,"0-130"
67.3,0.95,3,2025-08-02,77,"21",14,"0-130"
82.2,0.975,3,2025-08-02,77,"21",14,"0-130"
86.5,0.99,3,2025-08-02,77,"21",14,"0-130"
0.2,0.01,3,2025-08-02,77,"21",14,"0-64"
0.3,0.025,3,2025-08-02,77,"21",14,"0-64"
0.4,0.05,3,2025-08-02,77,"21",14,"0-64"
0.7,0.1,3,2025-08-02,77,"21",14,"0-64"
1.3,0.25,3,2025-08-02,77,"21",14,"0-64"
3.9,0.5,3,2025-08-02,77,"21",14,"0-64"
14.5,0.75,3,2025-08-02,77,"21",14,"0-64"
27,0.9,3,2025-08-02,77,"21",14,"0-64"
38.9,0.95,3,2025-08-02,77,"21",14,"0-64"
47.2,0.975,3,2025-08-02,77,"21",14,"0-64"
50.2,0.99,3,2025-08-02,77,"21",14,"0-64"
0.1,0.01,3,2025-08-02,77,"21",14,"65-130"
0.1,0.025,3,2025-08-02,77,"21",14,"65-130"
0.2,0.05,3,2025-08-02,77,"21",14,"65-130"
0.4,0.1,3,2025-08-02,77,"21",14,"65-130"
0.7,0.25,3,2025-08-02,77,"21",14,"65-130"
2.5,0.5,3,2025-08-02,77,"21",14,"65-130"
10.1,0.75,3,2025-08-02,77,"21",14,"65-130"
18.1,0.9,3,2025-08-02,77,"21",14,"65-130"
28.8,0.95,3,2025-08-02,77,"21",14,"65-130"
34.4,0.975,3,2025-08-02,77,"21",14,"65-130"
35.9,0.99,3,2025-08-02,77,"21",14,"65-130"
78.2,0.01,6,2025-08-02,77,"21",14,"0-130"
84.4,0.025,6,2025-08-02,77,"21",14,"0-130"
87.5,0.05,6,2025-08-02,77,"21",14,"0-130"
97.2,0.1,6,2025-08-02,77,"21",14,"0-130"
154.3,0.25,6,2025-08-02,77,"21",14,"0-130"
205.1,0.5,6,2025-08-02,77,"21",14,"0-130"
237.3,0.75,6,2025-08-02,77,"21",14,"0-130"
260.5,0.9,6,2025-08-02,77,"21",14,"0-130"
280.9,0.95,6,2025-08-02,77,"21",14,"0-130"
295.2,0.975,6,2025-08-02,77,"21",14,"0-130"
323.6,0.99,6,2025-08-02,77,"21",14,"0-130"
38.1,0.01,6,2025-08-02,77,"21",14,"0-64"
41.2,0.025,6,2025-08-02,77,"21",14,"0-64"
42.7,0.05,6,2025-08-02,77,"21",14,"0-64"
47.4,0.1,6,2025-08-02,77,"21",14,"0-64"
75.3,0.25,6,2025-08-02,77,"21",14,"0-64"
100,0.5,6,2025-08-02,77,"21",14,"0-64"
115.7,0.75,6,2025-08-02,77,"21",14,"0-64"
127,0.9,6,2025-08-02,77,"21",14,"0-64"
137,0.95,6,2025-08-02,77,"21",14,"0-64"
144,0.975,6,2025-08-02,77,"21",14,"0-64"
157.8,0.99,6,2025-08-02,77,"21",14,"0-64"
40,0.01,6,2025-08-02,77,"21",14,"65-130"
43.2,0.025,6,2025-08-02,77,"21",14,"65-130"
44.8,0.05,6,2025-08-02,77,"21",14,"65-130"
49.8,0.1,6,2025-08-02,77,"21",14,"65-130"
79,0.25,6,2025-08-02,77,"21",14,"65-130"
105,0.5,6,2025-08-02,77,"21",14,"65-130"
121.5,0.75,6,2025-08-02,77,"21",14,"65-130"
133.4,0.9,6,2025-08-02,77,"21",14,"65-130"
143.9,0.95,6,2025-08-02,77,"21",14,"65-130"
151.2,0.975,6,2025-08-02,77,"21",14,"65-130"
165.7,0.99,6,2025-08-02,77,"21",14,"65-130"
52.943,0.01,7,2025-08-02,77,"21",14,"0-130"
61.97625,0.025,7,2025-08-02,77,"21",14,"0-130"
69.4375,0.05,7,2025-08-02,77,"21",14,"0-130"
83.61,0.1,7,2025-08-02,77,"21",14,"0-130"
139.075,0.25,7,2025-08-02,77,"21",14,"0-130"
225.6,0.5,7,2025-08-02,77,"21",14,"0-130"
278.425,0.75,7,2025-08-02,77,"21",14,"0-130"
312.3,0.9,7,2025-08-02,77,"21",14,"0-130"
329.45,0.95,7,2025-08-02,77,"21",14,"0-130"
341.6,0.975,7,2025-08-02,77,"21",14,"0-130"
362.3,0.99,7,2025-08-02,77,"21",14,"0-130"
21.745,0.01,7,2025-08-02,77,"21",14,"0-64"
25.2575,0.025,7,2025-08-02,77,"21",14,"0-64"
30,0.05,7,2025-08-02,77,"21",14,"0-64"
39.99,0.1,7,2025-08-02,77,"21",14,"0-64"
57.6,0.25,7,2025-08-02,77,"21",14,"0-64"
85.8,0.5,7,2025-08-02,77,"21",14,"0-64"
102.9,0.75,7,2025-08-02,77,"21",14,"0-64"
119.59,0.9,7,2025-08-02,77,"21",14,"0-64"
138.745,0.95,7,2025-08-02,77,"21",14,"0-64"
150,0.975,7,2025-08-02,77,"21",14,"0-64"
158.9,0.99,7,2025-08-02,77,"21",14,"0-64"
27.3945,0.01,7,2025-08-02,77,"21",14,"65-130"
32.2925,0.025,7,2025-08-02,77,"21",14,"65-130"
35.8425,0.05,7,2025-08-02,77,"21",14,"65-130"
43.545,0.1,7,2025-08-02,77,"21",14,"65-130"
72.625,0.25,7,2025-08-02,77,"21",14,"65-130"
118.35,0.5,7,2025-08-02,77,"21",14,"65-130"
163.5375,0.75,7,2025-08-02,77,"21",14,"65-130"
179.2,0.9,7,2025-08-02,77,"21",14,"65-130"
189.95,0.95,7,2025-08-02,77,"21",14,"65-130"
196.6,0.975,7,2025-08-02,77,"21",14,"65-130"
209.35,0.99,7,2025-08-02,77,"21",14,"65-130"
12.254,0.01,12,2025-08-02,77,"21",14,"0-130"
13.7,0.025,12,2025-08-02,77,"21",14,"0-130"
16.97,0.05,12,2025-08-02,77,"21",14,"0-130"
21.9438869946,0.1,12,2025-08-02,77,"21",14,"0-130"
37.5248250735,0.25,12,2025-08-02,77,"21",14,"0-130"
184.8898423321,0.5,12,2025-08-02,77,"21",14,"0-130"
291.2232704101,0.75,12,2025-08-02,77,"21",14,"0-130"
357.1599262767,0.9,12,2025-08-02,77,"21",14,"0-130"
415.635787146,0.95,12,2025-08-02,77,"21",14,"0-130"
528.1196955763,0.975,12,2025-08-02,77,"21",14,"0-130"
637.9179003481,0.99,12,2025-08-02,77,"21",14,"0-130"
0.46,0.01,12,2025-08-02,77,"21",14,"0-64"
0.8,0.025,12,2025-08-02,77,"21",14,"0-64"
2,0.05,12,2025-08-02,77,"21",14,"0-64"
7.7275167785,0.1,12,2025-08-02,77,"21",14,"0-64"
14.7712967483,0.25,12,2025-08-02,77,"21",14,"0-64"
64.9259043556,0.5,12,2025-08-02,77,"21",14,"0-64"
112.3226504066,0.75,12,2025-08-02,77,"21",14,"0-64"
141.6523616329,0.9,12,2025-08-02,77,"21",14,"0-64"
163.846087462,0.95,12,2025-08-02,77,"21",14,"0-64"
205.68,0.975,12,2025-08-02,77,"21",14,"0-64"
275.9789297501,0.99,12,2025-08-02,77,"21",14,"0-64"
12.254,0.01,12,2025-08-02,77,"21",14,"65-130"
13.3469240838,0.025,12,2025-08-02,77,"21",14,"65-130"
15.2363091583,0.05,12,2025-08-02,77,"21",14,"65-130"
18.2717662767,0.1,12,2025-08-02,77,"21",14,"65-130"
25.5288465778,0.25,12,2025-08-02,77,"21",14,"65-130"
103.4688796923,0.5,12,2025-08-02,77,"21",14,"65-130"
181.365345624,0.75,12,2025-08-02,77,"21",14,"65-130"
223.8325348791,0.9,12,2025-08-02,77,"21",14,"65-130"
260.9683664746,0.95,12,2025-08-02,77,"21",14,"65-130"
322.8427379458,0.975,12,2025-08-02,77,"21",14,"65-130"
403.3041434563,0.99,12,2025-08-02,77,"21",14,"65-130"
0.9,0.01,15,2025-08-02,77,"21",14,"0-130"
1.6,0.025,15,2025-08-02,77,"21",14,"0-130"
4.7,0.05,15,2025-08-02,77,"21",14,"0-130"
14.5946808511,0.1,15,2025-08-02,77,"21",14,"0-130"
31.0216596621,0.25,15,2025-08-02,77,"21",14,"0-130"
184.8898423321,0.5,15,2025-08-02,77,"21",14,"0-130"
307.9936138222,0.75,15,2025-08-02,77,"21",14,"0-130"
426.2074575044,0.9,15,2025-08-02,77,"21",14,"0-130"
624.7648643133,0.95,15,2025-08-02,77,"21",14,"0-130"
832.6382243453,0.975,15,2025-08-02,77,"21",14,"0-130"
1048.836,0.99,15,2025-08-02,77,"21",14,"0-130"
0,0.01,15,2025-08-02,77,"21",14,"0-64"
0,0.025,15,2025-08-02,77,"21",14,"0-64"
0,0.05,15,2025-08-02,77,"21",14,"0-64"
0,0.1,15,2025-08-02,77,"21",14,"0-64"
11.5283018868,0.25,15,2025-08-02,77,"21",14,"0-64"
64.9259043556,0.5,15,2025-08-02,77,"21",14,"0-64"
117.8075982285,0.75,15,2025-08-02,77,"21",14,"0-64"
156.3778429093,0.9,15,2025-08-02,77,"21",14,"0-64"
209.1340421575,0.95,15,2025-08-02,77,"21",14,"0-64"
260.8611638715,0.975,15,2025-08-02,77,"21",14,"0-64"
299.6725252848,0.99,15,2025-08-02,77,"21",14,"0-64"
0.26,0.01,15,2025-08-02,77,"21",14,"65-130"
0.5,0.025,15,2025-08-02,77,"21",14,"65-130"
1.7,0.05,15,2025-08-02,77,"21",14,"65-130"
10.6013804528,0.1,15,2025-08-02,77,"21",14,"65-130"
21.8425712148,0.25,15,2025-08-02,77,"21",14,"65-130"
103.4688796923,0.5,15,2025-08-02,77,"21",14,"65-130"
192.1258239726,0.75,15,2025-08-02,77,"21",14,"65-130"
279.2468816529,0.9,15,2025-08-02,77,"21",14,"65-130"
421.1923270576,0.95,15,2025-08-02,77,"21",14,"65-130"
577.22,0.975,15,2025-08-02,77,"21",14,"65-130"
778.952,0.99,15,2025-08-02,77,"21",14,"65-130"
222,0.01,29,2025-08-02,77,"21",14,"0-130"
239,0.025,29,2025-08-02,77,"21",14,"0-130"
251,0.05,29,2025-08-02,77,"21",14,"0-130"
263,0.1,29,2025-08-02,77,"21",14,"0-130"
289,0.25,29,2025-08-02,77,"21",14,"0-130"
318,0.5,29,2025-08-02,77,"21",14,"0-130"
344,0.75,29,2025-08-02,77,"21",14,"0-130"
364.1,0.9,29,2025-08-02,77,"21",14,"0-130"
378,0.95,29,2025-08-02,77,"21",14,"0-130"
388,0.975,29,2025-08-02,77,"21",14,"0-130"
401,0.99,29,2025-08-02,77,"21",14,"0-130"
85,0.01,29,2025-08-02,77,"21",14,"0-64"
90,0.025,29,2025-08-02,77,"21",14,"0-64"
96,0.05,29,2025-08-02,77,"21",14,"0-64"
102,0.1,29,2025-08-02,77,"21",14,"0-64"
112,0.25,29,2025-08-02,77,"21",14,"0-64"
125,0.5,29,2025-08-02,77,"21",14,"0-64"
135,0.75,29,2025-08-02,77,"21",14,"0-64"
146,0.9,29,2025-08-02,77,"21",14,"0-64"
153,0.95,29,2025-08-02,77,"21",14,"0-64"
156,0.975,29,2025-08-02,77,"21",14,"0-64"
160,0.99,29,2025-08-02,77,"21",14,"0-64"
129,0.01,29,2025-08-02,77,"21",14,"65-130"
141,0.025,29,2025-08-02,77,"21",14,"65-130"
148.9,0.05,29,2025-08-02,77,"21",14,"65-130"
157.9,0.1,29,2025-08-02,77,"21",14,"65-130"
175,0.25,29,2025-08-02,77,"21",14,"65-130"
192,0.5,29,2025-08-02,77,"21",14,"65-130"
210,0.75,29,2025-08-02,77,"21",14,"65-130"
225,0.9,29,2025-08-02,77,"21",14,"65-130"
